Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2014-02-12,"KB금융, 이상화 후원 '금빛 결실' 맺었다",0,1,0,0,0,0,0,0,0,0
2014-02-12,"현대상선, LNG 운송사업 1조1000억원에 매각",0,0,1,0,0,0,0,0,0,0
2014-02-12,"코스피, 제한적 '옐런효과'…1930선 회복",0,0,0,1,0,0,0,0,0,0
2014-02-12,"코스피, '옐런 효과' 미미…옵션만기 하루앞둔 부담감",0,0,0,1,0,0,0,0,0,0
2014-02-12,"코스피, 6거래일째 상승세 지속…1937.42",0,0,0,1,0,0,0,0,0,0
2014-02-12,코스피 6거래일째 상승…기관만 '매수',0,0,0,1,0,0,0,0,0,0
2014-02-12,"분양형 호텔, 공무원 와이프 안부러워",0,0,0,0,1,0,0,0,0,0
2014-02-12,,0,0,0,0,0,1,0,0,0,0
2014-02-12,,0,0,0,0,0,0,1,0,0,0
2014-02-12,,0,0,0,0,0,0,0,1,0,0
2014-02-12,"[노던트러스트] ""그린 한가운데 벙커가?""",0,0,0,0,0,0,0,0,1,0
2014-02-12,,0,0,0,0,0,0,0,0,0,1
2014-02-13,,1,0,0,0,0,0,0,0,0,0
2014-02-13,"""지난해 금융지주사 개인정보 공유 65억건""",0,1,0,0,0,0,0,0,0,0
2014-02-13,'연아'도 '상화'도 입는다…잭팟 터뜨린 휠라,0,0,1,0,0,0,0,0,0,0
2014-02-13,"코스피, 外人 매도에 7일만에 하락 마감",0,0,0,1,0,0,0,0,0,0
2014-02-13,"코스피, 外인 매도로 약보합세…1935.25",0,0,0,1,0,0,0,0,0,0
2014-02-13,"코스피, 外人 '팔자'전환에 하락세…1930선 하회",0,0,0,1,0,0,0,0,0,0
2014-02-13,,0,0,0,0,1,0,0,0,0,0
2014-02-13,,0,0,0,0,0,1,0,0,0,0
2014-02-13,,0,0,0,0,0,0,1,0,0,0
2014-02-13,,0,0,0,0,0,0,0,1,0,0
2014-02-13,"페테르센, 선두 ""세계랭킹 1위 가나?""",0,0,0,0,0,0,0,0,1,0
2014-02-13,,0,0,0,0,0,0,0,0,0,1
2014-02-14,,1,0,0,0,0,0,0,0,0,0
2014-02-14,"KB금융, 해양경찰가족 장학금 1억원 지원",0,1,0,0,0,0,0,0,0,0
2014-02-14,"KB금융 ""LIG손보 인수 추진한 적 없다""",0,1,0,0,0,0,0,0,0,0
2014-02-14,,0,0,1,0,0,0,0,0,0,0
2014-02-14,"코스피, 外人 '사자'로 ↑… 1940선 안착",0,0,0,1,0,0,0,0,0,0
2014-02-14,"코스피, 外人 매수에 1940선 진입",0,0,0,1,0,0,0,0,0,0
2014-02-14,,0,0,0,0,1,0,0,0,0,0
2014-02-14,,0,0,0,0,0,1,0,0,0,0
2014-02-14,,0,0,0,0,0,0,1,0,0,0
2014-02-14,,0,0,0,0,0,0,0,1,0,0
2014-02-14,"박인비 ""미션힐스의 결투~""",0,0,0,0,0,0,0,0,1,0
2014-02-14,"페테르센, 2위서 ""거센 추격전~""",0,0,0,0,0,0,0,0,1,0
2014-02-14,"[노던트러스트] 배상문, 2위 ""이번에는~""",0,0,0,0,0,0,0,0,1,0
2014-02-14,,0,0,0,0,0,0,0,0,0,1
2014-02-17,,1,0,0,0,0,0,0,0,0,0
2014-02-17,"은행권, 폭설·기름유출 지역 피해복구 지원활동",0,1,0,0,0,0,0,0,0,0
2014-02-17,,0,0,1,0,0,0,0,0,0,0
2014-02-17,"장 종료 후 ""이 공시 눈에 띄네""(코스피-14일)",0,0,0,1,0,0,0,0,0,0
2014-02-17,"코스피, 外人·기관 '동반매수'에 ↑…1946.36",0,0,0,1,0,0,0,0,0,0
2014-02-17,"코스피, 外人·기관 동반 '사자'…1950선 안착시도",0,0,0,1,0,0,0,0,0,0
2014-02-17,"코스피, 外人·기관 '동반매수' ↑…1947.77",0,0,0,1,0,0,0,0,0,0
2014-02-17,,0,0,0,0,1,0,0,0,0,0
2014-02-17,,0,0,0,0,0,1,0,0,0,0
2014-02-17,,0,0,0,0,0,0,1,0,0,0
2014-02-17,,0,0,0,0,0,0,0,1,0,0
2014-02-17,"최운정, 10언더파 ""이글을 2개나~""",0,0,0,0,0,0,0,0,1,0
2014-02-17,"[노던트러스트] 배상문, 선두 ""PGA 2승 GO~""",0,0,0,0,0,0,0,0,1,0
2014-02-17,,0,0,0,0,0,0,0,0,0,1
2014-02-18,"신제윤 ""고객정보 유출 조사 결과에 따라 지주회장도 징계""",1,0,0,0,0,0,0,0,0,0
2014-02-18,[포토]청문회 기다리는 임영록-임종룡,1,0,0,0,0,0,0,0,0,0
2014-02-18,,0,1,0,0,0,0,0,0,0,0
2014-02-18,한국 게임 3대 리스크 '환율·규제·중국',0,0,1,0,0,0,0,0,0,0
2014-02-18,"코스피, 일본 추가 양적완화 없자 '강보합'…1946.91",0,0,0,1,0,0,0,0,0,0
2014-02-18,"코스피, 外人·기관 '팔자'에 ↓…1940.88",0,0,0,1,0,0,0,0,0,0
2014-02-18,"코스피, 外人·기관 '팔자'…3거래일만에 하락세",0,0,0,1,0,0,0,0,0,0
2014-02-18,,0,0,0,0,1,0,0,0,0,0
2014-02-18,,0,0,0,0,0,1,0,0,0,0
2014-02-18,,0,0,0,0,0,0,1,0,0,0
2014-02-18,,0,0,0,0,0,0,0,1,0,0
2014-02-18,"박인비 ""드디어 출격~""",0,0,0,0,0,0,0,0,1,0
2014-02-18,,0,0,0,0,0,0,0,0,0,1
2014-02-19,,1,0,0,0,0,0,0,0,0,0
2014-02-19,우리금융 매각 협상 첫 타결···우리파이낸셜 매매계약 확정,0,1,0,0,0,0,0,0,0,0
2014-02-19,,0,0,1,0,0,0,0,0,0,0
2014-02-19,"코스피, 外人·기관 매도로 ↓…1938.02",0,0,0,1,0,0,0,0,0,0
2014-02-19,"코스피, 미국발 악재+外人 매도 강화…4거래일만에 하락",0,0,0,1,0,0,0,0,0,0
2014-02-19,"코스피, 외인 기관 동반 매도세…1930선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-02-19,"은행업, 이익증가율 높아 상반기 주목<하나대투證>",0,0,0,1,0,0,0,0,0,0
2014-02-19,"코스피, 外人·기관 매도로 4일만에 ↓…1942.93",0,0,0,1,0,0,0,0,0,0
2014-02-19,,0,0,0,0,1,0,0,0,0,0
2014-02-19,,0,0,0,0,0,1,0,0,0,0
2014-02-19,,0,0,0,0,0,0,1,0,0,0
2014-02-19,,0,0,0,0,0,0,0,1,0,0
2014-02-19,"[골프토픽] 박인비 ""체육훈장 맹호장~""",0,0,0,0,0,0,0,0,1,0
2014-02-19,,0,0,0,0,0,0,0,0,0,1
2014-02-20,,1,0,0,0,0,0,0,0,0,0
2014-02-20,"KB금융, 다문화가정 학생 '경제금융' 캠프",0,1,0,0,0,0,0,0,0,0
2014-02-20,,0,0,1,0,0,0,0,0,0,0
2014-02-20,"코스피, 美·中 잇단 악재 속…1930선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-02-20,"코스피, 外人·기관 '팔자'로 이틀째↓…1930.57",0,0,0,1,0,0,0,0,0,0
2014-02-20,"코스피, 外人·기관 '팔자'로 이틀째↓…1930선 위협",0,0,0,1,0,0,0,0,0,0
2014-02-20,"여유법 시행에도 中관광객 증가, 제주도 분양형 호텔 '방긋'",0,0,0,0,1,0,0,0,0,0
2014-02-20,,0,0,0,0,0,1,0,0,0,0
2014-02-20,,0,0,0,0,0,0,1,0,0,0
2014-02-20,,0,0,0,0,0,0,0,1,0,0
2014-02-20,"박인비, 14위 ""탐색전 끝""",0,0,0,0,0,0,0,0,1,0
2014-02-20,,0,0,0,0,0,0,0,0,0,1
2014-02-21,,1,0,0,0,0,0,0,0,0,0
2014-02-21,"KB금융, 오늘 사추위서 사외이사 선임 등 논의",0,1,0,0,0,0,0,0,0,0
2014-02-21,"""연아 퀸(Queen), 광고계서 부활한다""",0,0,1,0,0,0,0,0,0,0
2014-02-21,"현대그룹 자구안 총력, 현대오일뱅크 주식도 매각",0,0,1,0,0,0,0,0,0,0
2014-02-21,"코스피, 올 外人 최대 매수로 ↑…1957.83",0,0,0,1,0,0,0,0,0,0
2014-02-21,"코스피, 外人 '사자' 재개… 1950선 안착 시도",0,0,0,1,0,0,0,0,0,0
2014-02-21,"코스피, 3거래일 만에 반등 성공…1950선 회복",0,0,0,1,0,0,0,0,0,0
2014-02-21,"코스피, '사자'로 돌아선 外人…1951.56↑",0,0,0,1,0,0,0,0,0,0
2014-02-21,,0,0,0,0,1,0,0,0,0,0
2014-02-21,,0,0,0,0,0,1,0,0,0,0
2014-02-21,,0,0,0,0,0,0,1,0,0,0
2014-02-21,,0,0,0,0,0,0,0,1,0,0
2014-02-21,"박인비, 11위서 '순항 중~'",0,0,0,0,0,0,0,0,1,0
2014-02-21,"[월드레이디스] 장하나 ""나도 미션힐스로~""",0,0,0,0,0,0,0,0,1,0
2014-02-21,,0,0,0,0,0,0,0,0,0,1
2014-02-24,,1,0,0,0,0,0,0,0,0,0
2014-02-24,,0,1,0,0,0,0,0,0,0,0
2014-02-24,,0,0,1,0,0,0,0,0,0,0
2014-02-24,[주간추천종목]대신증권,0,0,0,1,0,0,0,0,0,0
2014-02-24,"JP모건 “韓 선별적 매수, 선진경기+부동산회복”",0,0,0,1,0,0,0,0,0,0
2014-02-24,바클레이즈 “한국 부동산에 봄..은행주 긍정적”,0,0,0,1,0,0,0,0,0,0
2014-02-24,"코스피, 개인·기관 vs 外人 매매공방…1950선",0,0,0,1,0,0,0,0,0,0
2014-02-24,"코스피, 기관·外人 매도로 ↓…1949.05",0,0,0,1,0,0,0,0,0,0
2014-02-24,"코스피, 外人 매도로 ↓…간신히 1950선",0,0,0,1,0,0,0,0,0,0
2014-02-24,,0,0,0,0,1,0,0,0,0,0
2014-02-24,,0,0,0,0,0,1,0,0,0,0
2014-02-24,,0,0,0,0,0,0,1,0,0,0
2014-02-24,,0,0,0,0,0,0,0,1,0,0
2014-02-24,"박인비, 2위 ""돌아온 골프여제~""",0,0,0,0,0,0,0,0,1,0
2014-02-24,"박인비 ""아쉬운 2위""(종합)",0,0,0,0,0,0,0,0,1,0
2014-02-24,"박인비 ""아쉬운 2위""(1보)",0,0,0,0,0,0,0,0,1,0
2014-02-24,,0,0,0,0,0,0,0,0,0,1
2014-02-25,,1,0,0,0,0,0,0,0,0,0
2014-02-25,"오정식 전 씨티은행 부행장, 우리파이낸셜 신임 대표 후보 선정",0,1,0,0,0,0,0,0,0,0
2014-02-25,,0,0,1,0,0,0,0,0,0,0
2014-02-25,"코스피, 外人 매수로 하루만에 ↑…1964.86",0,0,0,1,0,0,0,0,0,0
2014-02-25,"코스피, 外人 매수로 ↑…1960선 넘어",0,0,0,1,0,0,0,0,0,0
2014-02-25,,0,0,0,0,1,0,0,0,0,0
2014-02-25,,0,0,0,0,0,1,0,0,0,0
2014-02-25,,0,0,0,0,0,0,1,0,0,0
2014-02-25,,0,0,0,0,0,0,0,1,0,0
2014-02-25,"박인비 ""시즌 첫 승 GO~""",0,0,0,0,0,0,0,0,1,0
2014-02-25,,0,0,0,0,0,0,0,0,0,1
2014-02-26,,1,0,0,0,0,0,0,0,0,0
2014-02-26,,0,1,0,0,0,0,0,0,0,0
2014-02-26,,0,0,1,0,0,0,0,0,0,0
2014-02-26,"코스피, 기관 '팔자'에 반등 하루만에 하락세",0,0,0,1,0,0,0,0,0,0
2014-02-26,"코스피, 外人·개인vs기관 매매공방…1960선 등락",0,0,0,1,0,0,0,0,0,0
2014-02-26,"코스피, 外人 매수세로 ↑…1970선 넘어",0,0,0,1,0,0,0,0,0,0
2014-02-26,"코스피, 外人·기관 매수로 이틀째 ↑…1970.77",0,0,0,1,0,0,0,0,0,0
2014-02-26,,0,0,0,0,1,0,0,0,0,0
2014-02-26,,0,0,0,0,0,1,0,0,0,0
2014-02-26,,0,0,0,0,0,0,1,0,0,0
2014-02-26,,0,0,0,0,0,0,0,1,0,0
2014-02-26,"[혼다클래식] 우즈, 이번에는 ""빅3의 결투""",0,0,0,0,0,0,0,0,1,0
2014-02-26,,0,0,0,0,0,0,0,0,0,1
2014-02-27,,1,0,0,0,0,0,0,0,0,0
2014-02-27,,0,1,0,0,0,0,0,0,0,0
2014-02-27,,0,0,1,0,0,0,0,0,0,0
2014-02-27,"코스피, 외인 '사자' VS 기관·개인 '팔자'…강보합",0,0,0,1,0,0,0,0,0,0
2014-02-27,"코스피, 3거래일만에 하락세…보합권 내 등락",0,0,0,1,0,0,0,0,0,0
2014-02-27,"코스피, 外人 '사자'로 사흘째↑…1978.43",0,0,0,1,0,0,0,0,0,0
2014-02-27,"코스피, 外人·개인vs기관 공방…1970선 등락",0,0,0,1,0,0,0,0,0,0
2014-02-27,,0,0,0,0,1,0,0,0,0,0
2014-02-27,,0,0,0,0,0,1,0,0,0,0
2014-02-27,,0,0,0,0,0,0,1,0,0,0
2014-02-27,,0,0,0,0,0,0,0,1,0,0
2014-02-27,"新풍속도 ""파4홀을 1온시켜라""",0,0,0,0,0,0,0,0,1,0
2014-02-27,"박인비, 7위 ""첫날부터 우승경쟁~""",0,0,0,0,0,0,0,0,1,0
2014-02-27,,0,0,0,0,0,0,0,0,0,1
2014-02-28,,1,0,0,0,0,0,0,0,0,0
2014-02-28,,0,1,0,0,0,0,0,0,0,0
2014-02-28,,0,0,1,0,0,0,0,0,0,0
2014-02-28,"코스피, 외인 '사자' VS 기관·개인 '팔자'…약보합",0,0,0,1,0,0,0,0,0,0
2014-02-28,"코스피, 外人 '사자'vs기관 '팔자'로 강보합…1979.99",0,0,0,1,0,0,0,0,0,0
2014-02-28,"오피스텔 지고 분양형 호텔이 뜨고, 부동산 투자자 ""분양형호텔이 좋아""",0,0,0,0,1,0,0,0,0,0
2014-02-28,,0,0,0,0,0,1,0,0,0,0
2014-02-28,,0,0,0,0,0,0,1,0,0,0
2014-02-28,,0,0,0,0,0,0,0,1,0,0
2014-02-28,"박인비, 이븐파 '제자리걸음'",0,0,0,0,0,0,0,0,1,0
2014-02-28,"[혼다클래식] 매킬로이, 선두 ""7언더파 봤어?""",0,0,0,0,0,0,0,0,1,0
2014-02-28,,0,0,0,0,0,0,0,0,0,1
2014-03-03,,1,0,0,0,0,0,0,0,0,0
2014-03-03,"금융권, 75만 다문화 가정 돕기…경제교육부터 장학금까지",0,1,0,0,0,0,0,0,0,0
2014-03-03,,0,0,1,0,0,0,0,0,0,0
2014-03-03,KB금융 수익성 지표 바닥쳤다…비중추가-CIMB,0,0,0,1,0,0,0,0,0,0
2014-03-03,"코스피, 하락세…外人 '사자' 행렬 멈춰",0,0,0,1,0,0,0,0,0,0
2014-03-03,"코스피, 外人·기관 '팔자'로 ↓…1960선",0,0,0,1,0,0,0,0,0,0
2014-03-03,"코스피, 外人·기관 '팔자'로 5일만에 ↓…1964.69",0,0,0,1,0,0,0,0,0,0
2014-03-03,,0,0,0,0,1,0,0,0,0,0
2014-03-03,,0,0,0,0,0,1,0,0,0,0
2014-03-03,,0,0,0,0,0,0,1,0,0,0
2014-03-03,,0,0,0,0,0,0,0,1,0,0
2014-03-03,"박인비, 10위 ""멀어지는 시즌 첫 승""",0,0,0,0,0,0,0,0,1,0
2014-03-03,"[혼다클래식] 매킬로이, 선두 ""이대로 우승까지~""",0,0,0,0,0,0,0,0,1,0
2014-03-03,"크리머, 연장우승 ""44개월만에~""",0,0,0,0,0,0,0,0,1,0
2014-03-03,"크리머, 연장우승 ""44개월만에~""(종합)",0,0,0,0,0,0,0,0,1,0
2014-03-03,"[혼다클래식] 매킬로이 ""가자, 와이어 투 와이어~""",0,0,0,0,0,0,0,0,1,0
2014-03-03,,0,0,0,0,0,0,0,0,0,1
2014-03-04,,1,0,0,0,0,0,0,0,0,0
2014-03-04,"KB국민은행, '트리플빙상여제 정기예금' 판매",0,1,0,0,0,0,0,0,0,0
2014-03-04,,0,0,1,0,0,0,0,0,0,0
2014-03-04,"코스피, 外人 매도에 이틀째 하락…1960선 아슬",0,0,0,1,0,0,0,0,0,0
2014-03-04,"BoA ""韓 외국인 매집 초기 국면..현대차·LG전자·하나금융 등 유망“",0,0,0,1,0,0,0,0,0,0
2014-03-04,"코스피, 外人·기관 '팔자'로 이틀째 ↓…1950선",0,0,0,1,0,0,0,0,0,0
2014-03-04,"코스피, 外人·기관 매도로 이틀째 ↓…1954.11",0,0,0,1,0,0,0,0,0,0
2014-03-04,,0,0,0,0,1,0,0,0,0,0
2014-03-04,,0,0,0,0,0,1,0,0,0,0
2014-03-04,,0,0,0,0,0,0,1,0,0,0
2014-03-04,,0,0,0,0,0,0,0,1,0,0
2014-03-04,[월드레이디스] 박인비 vs 페테르센 '굿윌컵',0,0,0,0,0,0,0,0,1,0
2014-03-04,,0,0,0,0,0,0,0,0,0,1
2014-03-05,,1,0,0,0,0,0,0,0,0,0
2014-03-05,사기대출 휘말린 하나금융 '1조클럽' 빠져,0,1,0,0,0,0,0,0,0,0
2014-03-05,,0,0,1,0,0,0,0,0,0,0
2014-03-05,투자 주체에 따른 투자 종목 선택,0,0,0,1,0,0,0,0,0,0
2014-03-05,"코스피, 中·우크라이나 우려 털고 ↑…1970선",0,0,0,1,0,0,0,0,0,0
2014-03-05,"코스피, 中·우크라이나 우려 완화로 상승마감…1971.24",0,0,0,1,0,0,0,0,0,0
2014-03-05,,0,0,0,0,1,0,0,0,0,0
2014-03-05,,0,0,0,0,0,1,0,0,0,0
2014-03-05,,0,0,0,0,0,0,1,0,0,0
2014-03-05,,0,0,0,0,0,0,0,1,0,0
2014-03-05,,0,0,0,0,0,0,0,0,1,0
2014-03-05,,0,0,0,0,0,0,0,0,0,1
2014-03-06,,1,0,0,0,0,0,0,0,0,0
2014-03-06,"KB금융, 김연아·이상화·심석희 선수에 격려금",0,1,0,0,0,0,0,0,0,0
2014-03-06,,0,0,1,0,0,0,0,0,0,0
2014-03-06,"코스피, 外人 '사자' vs 기관 '팔자'로 강보합…1970선",0,0,0,1,0,0,0,0,0,0
2014-03-06,"코스피, 外人·개인 매수로 이틀째 ↑…1975.62",0,0,0,1,0,0,0,0,0,0
2014-03-06,,0,0,0,0,1,0,0,0,0,0
2014-03-06,,0,0,0,0,0,1,0,0,0,0
2014-03-06,,0,0,0,0,0,0,1,0,0,0
2014-03-06,,0,0,0,0,0,0,0,1,0,0
2014-03-06,,0,0,0,0,0,0,0,0,1,0
2014-03-06,,0,0,0,0,0,0,0,0,0,1
2014-03-07,,1,0,0,0,0,0,0,0,0,0
2014-03-07,"KB금융, '경제·금융교육' 강사단 발대식",0,1,0,0,0,0,0,0,0,0
2014-03-07,,0,0,1,0,0,0,0,0,0,0
2014-03-07,"코스피, 기관 매도로 약보합…1970선 유지",0,0,0,1,0,0,0,0,0,0
2014-03-07,"코스피, 기관·개인 '팔자'로 약보합…1974.68",0,0,0,1,0,0,0,0,0,0
2014-03-07,,0,0,0,0,1,0,0,0,0,0
2014-03-07,,0,0,0,0,0,1,0,0,0,0
2014-03-07,,0,0,0,0,0,0,1,0,0,0
2014-03-07,,0,0,0,0,0,0,0,1,0,0
2014-03-07,,0,0,0,0,0,0,0,0,1,0
2014-03-07,,0,0,0,0,0,0,0,0,0,1
2014-03-10,,1,0,0,0,0,0,0,0,0,0
2014-03-10,,0,1,0,0,0,0,0,0,0,0
2014-03-10,,0,0,1,0,0,0,0,0,0,0
2014-03-10,"코스피, 대외 악재에 外人·기관 매도로 ↓…1954.42",0,0,0,1,0,0,0,0,0,0
2014-03-10,"코스피, 外人·기관 동반 '팔자'…1960선",0,0,0,1,0,0,0,0,0,0
2014-03-10,"CIMB ""은행 비중확대..KB·신한 선호“",0,0,0,1,0,0,0,0,0,0
2014-03-10,"코스피, 대외악재 속 外人·기관 매도…1950선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-03-10,"코스피, 外人·기관 매도로 낙폭 확대…1950선",0,0,0,1,0,0,0,0,0,0
2014-03-10,,0,0,0,0,1,0,0,0,0,0
2014-03-10,,0,0,0,0,0,1,0,0,0,0
2014-03-10,,0,0,0,0,0,0,1,0,0,0
2014-03-10,,0,0,0,0,0,0,0,1,0,0
2014-03-10,,0,0,0,0,0,0,0,0,1,0
2014-03-10,,0,0,0,0,0,0,0,0,0,1
2014-03-11,,1,0,0,0,0,0,0,0,0,0
2014-03-11,,0,1,0,0,0,0,0,0,0,0
2014-03-11,,0,0,1,0,0,0,0,0,0,0
2014-03-11,"현대證, 최고 연 10% ELS 등 10종 660억 규모 공모",0,0,0,1,0,0,0,0,0,0
2014-03-11,"코스피, 日 통화정책 유지에 상승…1960선 올라",0,0,0,1,0,0,0,0,0,0
2014-03-11,,0,0,0,0,1,0,0,0,0,0
2014-03-11,,0,0,0,0,0,1,0,0,0,0
2014-03-11,,0,0,0,0,0,0,1,0,0,0
2014-03-11,,0,0,0,0,0,0,0,1,0,0
2014-03-11,"박인비 ""체육훈장 맹호장 수상""",0,0,0,0,0,0,0,0,1,0
2014-03-11,,0,0,0,0,0,0,0,0,0,1
2014-03-12,,1,0,0,0,0,0,0,0,0,0
2014-03-12,'KB트리플빙상여제 정기예금' 3000억 전액소진,0,1,0,0,0,0,0,0,0,0
2014-03-12,,0,0,1,0,0,0,0,0,0,0
2014-03-12,"코스피, 外人·기관 동반매도…1930선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-03-12,"코스피, 外人·기관 매도로 ↓…1930선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-03-12,,0,0,0,0,1,0,0,0,0,0
2014-03-12,,0,0,0,0,0,1,0,0,0,0
2014-03-12,,0,0,0,0,0,0,1,0,0,0
2014-03-12,,0,0,0,0,0,0,0,1,0,0
2014-03-12,"[밸스파] 최경주, 휴식 끝 ""우승 진군""",0,0,0,0,0,0,0,0,1,0
2014-03-12,,0,0,0,0,0,0,0,0,0,1
2014-03-13,,1,0,0,0,0,0,0,0,0,0
2014-03-13,,0,1,0,0,0,0,0,0,0,0
2014-03-13,,0,0,1,0,0,0,0,0,0,0
2014-03-13,"코스피, 개인·기관 덕 상승…1940선 회복",0,0,0,1,0,0,0,0,0,0
2014-03-13,"코스피, 外人 '팔자' 기관·개인 '사자'…1930선 마감",0,0,0,1,0,0,0,0,0,0
2014-03-13,'집중투표제' 유명무실…공기업·금융사 말곤 외면,0,0,0,1,0,0,0,0,0,0
2014-03-13,"맥쿼리 “부동산회복 내년까지, 코스피 목표 2200”",0,0,0,1,0,0,0,0,0,0
2014-03-13,,0,0,0,0,1,0,0,0,0,0
2014-03-13,,0,0,0,0,0,1,0,0,0,0
2014-03-13,,0,0,0,0,0,0,1,0,0,0
2014-03-13,,0,0,0,0,0,0,0,1,0,0
2014-03-13,"박인비 ""목표는 커리어 그랜드슬램""",0,0,0,0,0,0,0,0,1,0
2014-03-13,,0,0,0,0,0,0,0,0,0,1
2014-03-14,,1,0,0,0,0,0,0,0,0,0
2014-03-14,,0,1,0,0,0,0,0,0,0,0
2014-03-14,,0,0,1,0,0,0,0,0,0,0
2014-03-14,"코스피, 개인·기관 vs 外人 매매공방… 電車↓",0,0,0,1,0,0,0,0,0,0
2014-03-14,,0,0,0,0,1,0,0,0,0,0
2014-03-14,,0,0,0,0,0,1,0,0,0,0
2014-03-14,,0,0,0,0,0,0,1,0,0,0
2014-03-14,,0,0,0,0,0,0,0,1,0,0
2014-03-14,"[골프토픽] 나비스코챔피언십 ""스폰서 바뀐다~""",0,0,0,0,0,0,0,0,1,0
2014-03-14,"[밸스파] 대니 리, 선두 ""교포군단 약진""",0,0,0,0,0,0,0,0,1,0
2014-03-14,,0,0,0,0,0,0,0,0,0,1
2014-03-17,,1,0,0,0,0,0,0,0,0,0
2014-03-17,"4대금융, 사외이사 40% 교체…지난해 순익 하향조정",0,1,0,0,0,0,0,0,0,0
2014-03-17,,0,0,1,0,0,0,0,0,0,0
2014-03-17,"코스피, 개인·기관 vs 外人 매매공방…보합권내 등락",0,0,0,1,0,0,0,0,0,0
2014-03-17,"코스피, 대외악재 속 상승세…1920선 회복",0,0,0,1,0,0,0,0,0,0
2014-03-17,,0,0,0,0,1,0,0,0,0,0
2014-03-17,,0,0,0,0,0,1,0,0,0,0
2014-03-17,,0,0,0,0,0,0,1,0,0,0
2014-03-17,,0,0,0,0,0,0,0,1,0,0
2014-03-17,"[밸스파] 교포군단 ""이번에는 케빈 나~""",0,0,0,0,0,0,0,0,1,0
2014-03-17,"[밸스파] 케빈 나, 2위 ""2승 도전""(종합)",0,0,0,0,0,0,0,0,1,0
2014-03-17,"[밸스파] 케빈 나, 2위 ""2승 도전""",0,0,0,0,0,0,0,0,1,0
2014-03-17,"[밸스파] 센던, 역전우승 ""8년 만에~""",0,0,0,0,0,0,0,0,1,0
2014-03-17,,0,0,0,0,0,0,0,0,0,1
2014-03-18,,1,0,0,0,0,0,0,0,0,0
2014-03-18,"KB금융, '제1회 함께하는 희망음악회' 개최",0,1,0,0,0,0,0,0,0,0
2014-03-18,,0,0,1,0,0,0,0,0,0,0
2014-03-18,"코스피, 개인·기관vs외인 매매공방…1930선 초반",0,0,0,1,0,0,0,0,0,0
2014-03-18,,0,0,0,0,1,0,0,0,0,0
2014-03-18,,0,0,0,0,0,1,0,0,0,0
2014-03-18,,0,0,0,0,0,0,1,0,0,0
2014-03-18,,0,0,0,0,0,0,0,1,0,0
2014-03-18,[야호! 봄 필드다] 던롭 '젝시오8',0,0,0,0,0,0,0,0,1,0
2014-03-18,,0,0,0,0,0,0,0,0,0,1
2014-03-19,,1,0,0,0,0,0,0,0,0,0
2014-03-19,"[100세시대, 남자가 사는법⑪]은퇴 이후에는 지금 사는 '전쟁터'서 떠나고 싶다",0,1,0,0,0,0,0,0,0,0
2014-03-19,4대 금융지주 사외이사 '서울대·교수·유학파' 출신 新바람,0,1,0,0,0,0,0,0,0,0
2014-03-19,금융그룹 회장 연봉 실적따라 최대 70% 삭감,0,1,0,0,0,0,0,0,0,0
2014-03-19,,0,0,1,0,0,0,0,0,0,0
2014-03-19,"코스피, 대외악재+수급변동…보합권 내 혼조세",0,0,0,1,0,0,0,0,0,0
2014-03-19,"코스피, 우크라이나 긴장 완화에 외국인 '사자' 귀환",0,0,0,1,0,0,0,0,0,0
2014-03-19,"코스피, 外人 매수세 약화에 상승폭 둔화…보합권 내 등락",0,0,0,1,0,0,0,0,0,0
2014-03-19,"1억원대 분양형 호텔, 은퇴준비로 딱이네!",0,0,0,0,1,0,0,0,0,0
2014-03-19,"서귀포 브라이튼 호텔, 관광객은 물론 비즈니스맨들에게 '주목'",0,0,0,0,1,0,0,0,0,0
2014-03-19,,0,0,0,0,0,1,0,0,0,0
2014-03-19,,0,0,0,0,0,0,1,0,0,0
2014-03-19,,0,0,0,0,0,0,0,1,0,0
2014-03-19,"박인비 ""본토 개막전 출격~""",0,0,0,0,0,0,0,0,1,0
2014-03-19,,0,0,0,0,0,0,0,0,0,1
2014-03-20,,1,0,0,0,0,0,0,0,0,0
2014-03-20,KB금융 11번째 계열사 'KB캐피탈' 출범식,0,1,0,0,0,0,0,0,0,0
2014-03-20,KB국민카드 대표이사 후보에 김덕수 부사장,0,1,0,0,0,0,0,0,0,0
2014-03-20,,0,0,1,0,0,0,0,0,0,0
2014-03-20,"코스피, 낙폭 확대에 1920선도 위험",0,0,0,1,0,0,0,0,0,0
2014-03-20,"우리파이낸셜, 케이비캐피탈로 사명 변경",0,0,0,1,0,0,0,0,0,0
2014-03-20,,0,0,0,0,1,0,0,0,0,0
2014-03-20,,0,0,0,0,0,1,0,0,0,0
2014-03-20,,0,0,0,0,0,0,1,0,0,0
2014-03-20,,0,0,0,0,0,0,0,1,0,0
2014-03-20,,0,0,0,0,0,0,0,0,1,0
2014-03-20,,0,0,0,0,0,0,0,0,0,1
2014-03-21,,1,0,0,0,0,0,0,0,0,0
