Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2014-02-27,"정부, 3월 국고채 7.5조원 발행…작년 하반기 우수 PD는 '신한금융투자'",0,1,0,0,0,0,0,0,0,0
2014-02-27,,0,0,1,0,0,0,0,0,0,0
2014-02-27,,0,0,0,1,0,0,0,0,0,0
2014-02-27,,0,0,0,0,1,0,0,0,0,0
2014-02-27,,0,0,0,0,0,1,0,0,0,0
2014-02-27,,0,0,0,0,0,0,1,0,0,0
2014-02-27,,0,0,0,0,0,0,0,1,0,0
2014-02-27,,0,0,0,0,0,0,0,0,1,0
2014-02-27,"효희가 받아 올려준 공, 9000개 넘었다",0,0,0,0,0,0,0,0,0,1
2014-02-28,,1,0,0,0,0,0,0,0,0,0
2014-02-28,"IBK기업銀, 베이징분행 개점…中 영업망 확대",0,1,0,0,0,0,0,0,0,0
2014-02-28,"IBK기업銀, 中 베이징분행 개점",0,1,0,0,0,0,0,0,0,0
2014-02-28,,0,0,1,0,0,0,0,0,0,0
2014-02-28,,0,0,0,1,0,0,0,0,0,0
2014-02-28,,0,0,0,0,1,0,0,0,0,0
2014-02-28,,0,0,0,0,0,1,0,0,0,0
2014-02-28,"서울 중구, 연 2% 전세금 융자 추천",0,0,0,0,0,0,1,0,0,0
2014-02-28,,0,0,0,0,0,0,0,1,0,0
2014-02-28,,0,0,0,0,0,0,0,0,1,0
2014-02-28,,0,0,0,0,0,0,0,0,0,1
2014-03-03,,1,0,0,0,0,0,0,0,0,0
2014-03-03,"은행권, 대학생 봉사단 활동 '붐'",0,1,0,0,0,0,0,0,0,0
2014-03-03,은행 BIS비율 상승…바젤Ⅲ 도입 영향,0,1,0,0,0,0,0,0,0,0
2014-03-03,,0,0,1,0,0,0,0,0,0,0
2014-03-03,"조강래 IBK투자證 사장 ""올해 최대 15개 기업 코넥스 상장시킨다""",0,0,0,1,0,0,0,0,0,0
2014-03-03,"""코넥스기업 집중육성 제2 벤처 붐에 앞장""",0,0,0,1,0,0,0,0,0,0
2014-03-03,,0,0,0,0,1,0,0,0,0,0
2014-03-03,,0,0,0,0,0,1,0,0,0,0
2014-03-03,,0,0,0,0,0,0,1,0,0,0
2014-03-03,,0,0,0,0,0,0,0,1,0,0
2014-03-03,,0,0,0,0,0,0,0,0,1,0
2014-03-03,"'女배구 막내' 기업은행, 2연속 정규리그 우승",0,0,0,0,0,0,0,0,0,1
2014-03-04,,1,0,0,0,0,0,0,0,0,0
2014-03-04,,0,1,0,0,0,0,0,0,0,0
2014-03-04,,0,0,1,0,0,0,0,0,0,0
2014-03-04,'M&A' 훈풍타고 증권사 PEF 설립 기지개,0,0,0,1,0,0,0,0,0,0
2014-03-04,,0,0,0,0,1,0,0,0,0,0
2014-03-04,,0,0,0,0,0,1,0,0,0,0
2014-03-04,"노원구, 중소기업육성기금 2억원까지 융자",0,0,0,0,0,0,1,0,0,0
2014-03-04,,0,0,0,0,0,0,0,1,0,0
2014-03-04,,0,0,0,0,0,0,0,0,1,0
2014-03-04,,0,0,0,0,0,0,0,0,0,1
2014-03-05,,1,0,0,0,0,0,0,0,0,0
2014-03-05,"금융권 수장, '연인라인'이 뜬다",0,1,0,0,0,0,0,0,0,0
2014-03-05,"IBK기업銀, 자체 기술평가시스템 구축",0,1,0,0,0,0,0,0,0,0
2014-03-05,"""신용평가 모형 개선""…저신용자 대출 선택 폭 넓어진다",0,1,0,0,0,0,0,0,0,0
2014-03-05,,0,0,1,0,0,0,0,0,0,0
2014-03-05,"KIC, 中 주식투자 국내 운용사에 맡긴다",0,0,0,1,0,0,0,0,0,0
2014-03-05,,0,0,0,0,1,0,0,0,0,0
2014-03-05,,0,0,0,0,0,1,0,0,0,0
2014-03-05,,0,0,0,0,0,0,1,0,0,0
2014-03-05,,0,0,0,0,0,0,0,1,0,0
2014-03-05,,0,0,0,0,0,0,0,0,1,0
2014-03-05,,0,0,0,0,0,0,0,0,0,1
2014-03-06,,1,0,0,0,0,0,0,0,0,0
2014-03-06,"수출입은행 노조 ""낙하산 은행장 반대""",0,1,0,0,0,0,0,0,0,0
2014-03-06,주택담보대출 증가세 반전..봄바람 솔~솔~,0,1,0,0,0,0,0,0,0,0
2014-03-06,"금융사, 경력단절 여성 시간제 채용 확대",0,1,0,0,0,0,0,0,0,0
2014-03-06,,0,0,1,0,0,0,0,0,0,0
2014-03-06,"한국증권금융, 무디스로부터 Aa3 국제신용등급 취득",0,0,0,1,0,0,0,0,0,0
2014-03-06,,0,0,0,0,1,0,0,0,0,0
2014-03-06,,0,0,0,0,0,1,0,0,0,0
2014-03-06,,0,0,0,0,0,0,1,0,0,0
2014-03-06,,0,0,0,0,0,0,0,1,0,0
2014-03-06,,0,0,0,0,0,0,0,0,1,0
2014-03-06,,0,0,0,0,0,0,0,0,0,1
2014-03-07,,1,0,0,0,0,0,0,0,0,0
2014-03-07,,0,1,0,0,0,0,0,0,0,0
2014-03-07,,0,0,1,0,0,0,0,0,0,0
2014-03-07,,0,0,0,1,0,0,0,0,0,0
2014-03-07,,0,0,0,0,1,0,0,0,0,0
2014-03-07,,0,0,0,0,0,1,0,0,0,0
2014-03-07,,0,0,0,0,0,0,1,0,0,0
2014-03-07,,0,0,0,0,0,0,0,1,0,0
2014-03-07,,0,0,0,0,0,0,0,0,1,0
2014-03-07,,0,0,0,0,0,0,0,0,0,1
2014-03-10,,1,0,0,0,0,0,0,0,0,0
2014-03-10,세계 여성의 날…국내외 금융 女 수장은 누가 있나,0,1,0,0,0,0,0,0,0,0
2014-03-10,"조준희 전 기업은행장, 한국금융지주 사외이사로 활동 재개",0,1,0,0,0,0,0,0,0,0
2014-03-10,은행권 임원 여풍…'6% 미풍'에 그쳐,0,1,0,0,0,0,0,0,0,0
2014-03-10,기술력 담보로 대출…은행 자체 기술평가시스템 속도낸다,0,1,0,0,0,0,0,0,0,0
2014-03-10,"中企제품 공공구매, 현장 중심으로 개선된다",0,0,1,0,0,0,0,0,0,0
2014-03-10,"CIMB ""은행 비중확대..KB·신한 선호“",0,0,0,1,0,0,0,0,0,0
2014-03-10,"IBK투자證, 중소·중견기업 특화점포 구로기업금융지점 열어",0,0,0,1,0,0,0,0,0,0
2014-03-10,[아시아초대석]차별화로 '코넥스 스타' 됐다,0,0,0,1,0,0,0,0,0,0
2014-03-10,,0,0,0,0,1,0,0,0,0,0
2014-03-10,,0,0,0,0,0,1,0,0,0,0
2014-03-10,,0,0,0,0,0,0,1,0,0,0
2014-03-10,,0,0,0,0,0,0,0,1,0,0
2014-03-10,,0,0,0,0,0,0,0,0,1,0
2014-03-10,,0,0,0,0,0,0,0,0,0,1
2014-03-11,,1,0,0,0,0,0,0,0,0,0
2014-03-11,"신용대출 금리, 등급따라 최대 8%P 편차",0,1,0,0,0,0,0,0,0,0
2014-03-11,"IBK기업銀, 소외계층 국립공원 체험 위해 4억원 후원",0,1,0,0,0,0,0,0,0,0
2014-03-11,"카카오톡 금융서비스, 은행들 '글쎄…'",0,1,0,0,0,0,0,0,0,0
2014-03-11,,0,0,1,0,0,0,0,0,0,0
2014-03-11,"모건스탠리 “韓 증시, 숏커버링 기회 공략하라”",0,0,0,1,0,0,0,0,0,0
2014-03-11,"유니드코리아, 대출금 20억원 연체",0,0,0,1,0,0,0,0,0,0
2014-03-11,,0,0,0,0,1,0,0,0,0,0
2014-03-11,,0,0,0,0,0,1,0,0,0,0
2014-03-11,공공기관 수십억 골프회원권 사서 뭐하나 봤더니…,0,0,0,0,0,0,1,0,0,0
2014-03-11,,0,0,0,0,0,0,0,1,0,0
2014-03-11,,0,0,0,0,0,0,0,0,1,0
2014-03-11,,0,0,0,0,0,0,0,0,0,1
2014-03-12,,1,0,0,0,0,0,0,0,0,0
2014-03-12,"국내銀 도쿄지점 사태 확산…금융당국, 전방위 조사",0,1,0,0,0,0,0,0,0,0
2014-03-12,"KT ENS 법정관리 신청…은행권 ""황당하다""",0,1,0,0,0,0,0,0,0,0
2014-03-12,,0,0,1,0,0,0,0,0,0,0
2014-03-12,,0,0,0,1,0,0,0,0,0,0
2014-03-12,,0,0,0,0,1,0,0,0,0,0
2014-03-12,,0,0,0,0,0,1,0,0,0,0
2014-03-12,,0,0,0,0,0,0,1,0,0,0
2014-03-12,,0,0,0,0,0,0,0,1,0,0
2014-03-12,,0,0,0,0,0,0,0,0,1,0
2014-03-12,,0,0,0,0,0,0,0,0,0,1
2014-03-13,,1,0,0,0,0,0,0,0,0,0
2014-03-13,피싱 사기범들이 선호하는 통장은?,0,1,0,0,0,0,0,0,0,0
2014-03-13,,0,0,1,0,0,0,0,0,0,0
2014-03-13,'집중투표제' 유명무실…공기업·금융사 말곤 외면,0,0,0,1,0,0,0,0,0,0
2014-03-13,"맥쿼리 “부동산회복 내년까지, 코스피 목표 2200”",0,0,0,1,0,0,0,0,0,0
2014-03-13,,0,0,0,0,1,0,0,0,0,0
2014-03-13,,0,0,0,0,0,1,0,0,0,0
2014-03-13,,0,0,0,0,0,0,1,0,0,0
2014-03-13,,0,0,0,0,0,0,0,1,0,0
2014-03-13,,0,0,0,0,0,0,0,0,1,0
2014-03-13,,0,0,0,0,0,0,0,0,0,1
2014-03-14,,1,0,0,0,0,0,0,0,0,0
2014-03-14,,0,1,0,0,0,0,0,0,0,0
2014-03-14,"보이스피싱, ‘국민은행’ ‘중소기업은행’ 사칭 제일 많아",0,0,1,0,0,0,0,0,0,0
2014-03-14,,0,0,0,1,0,0,0,0,0,0
2014-03-14,,0,0,0,0,1,0,0,0,0,0
2014-03-14,,0,0,0,0,0,1,0,0,0,0
2014-03-14,송파구 어르신 위한 ‘사랑의 밥차’ 달린다,0,0,0,0,0,0,1,0,0,0
2014-03-14,,0,0,0,0,0,0,0,1,0,0
2014-03-14,,0,0,0,0,0,0,0,0,1,0
2014-03-14,,0,0,0,0,0,0,0,0,0,1
2014-03-17,,1,0,0,0,0,0,0,0,0,0
2014-03-17,"IBK기업銀, 기업고객 위한 '참! 좋은 Biz카드' 판매",0,1,0,0,0,0,0,0,0,0
2014-03-17,,0,0,1,0,0,0,0,0,0,0
2014-03-17,"'팔자' 행진 외국인, 내수株는 챙겼다",0,0,0,1,0,0,0,0,0,0
2014-03-17,,0,0,0,0,1,0,0,0,0,0
2014-03-17,,0,0,0,0,0,1,0,0,0,0
2014-03-17,,0,0,0,0,0,0,1,0,0,0
2014-03-17,,0,0,0,0,0,0,0,1,0,0
2014-03-17,,0,0,0,0,0,0,0,0,1,0
2014-03-17,"女배구 포스트시즌 공약 ""우승하면 휴가 보장""",0,0,0,0,0,0,0,0,0,1
2014-03-18,,1,0,0,0,0,0,0,0,0,0
2014-03-18,"지방은행, 서울고지 향해 ""공격 앞으로""",0,1,0,0,0,0,0,0,0,0
2014-03-18,[女力國力]경력단절녀 측면지원하지만…취업률만 신경,0,0,1,0,0,0,0,0,0,0
2014-03-18,,0,0,0,1,0,0,0,0,0,0
2014-03-18,,0,0,0,0,1,0,0,0,0,0
2014-03-18,,0,0,0,0,0,1,0,0,0,0
2014-03-18,,0,0,0,0,0,0,1,0,0,0
2014-03-18,,0,0,0,0,0,0,0,1,0,0
2014-03-18,,0,0,0,0,0,0,0,0,1,0
2014-03-18,"레오·김희진, V리그 5라운드 남녀 MVP",0,0,0,0,0,0,0,0,0,1
2014-03-19,,1,0,0,0,0,0,0,0,0,0
2014-03-19,,0,1,0,0,0,0,0,0,0,0
2014-03-19,,0,0,1,0,0,0,0,0,0,0
2014-03-19,,0,0,0,1,0,0,0,0,0,0
2014-03-19,,0,0,0,0,1,0,0,0,0,0
2014-03-19,,0,0,0,0,0,1,0,0,0,0
2014-03-19,,0,0,0,0,0,0,1,0,0,0
2014-03-19,,0,0,0,0,0,0,0,1,0,0
2014-03-19,,0,0,0,0,0,0,0,0,1,0
2014-03-19,,0,0,0,0,0,0,0,0,0,1
2014-03-20,,1,0,0,0,0,0,0,0,0,0
2014-03-20,"김정태 회장, 윤용로 외환은행장 이임식 깜짝 방문·선물 전달",0,1,0,0,0,0,0,0,0,0
2014-03-20,"KB국민은행, 청약저축·주택채권 신규 취급업무 3개월 정지",0,1,0,0,0,0,0,0,0,0
2014-03-20,"떠나는 윤용로 외환은행장  ""외환·하나은행 서로 힘 합쳐야""",0,1,0,0,0,0,0,0,0,0
2014-03-20,,0,0,1,0,0,0,0,0,0,0
2014-03-20,,0,0,0,1,0,0,0,0,0,0
2014-03-20,,0,0,0,0,1,0,0,0,0,0
2014-03-20,,0,0,0,0,0,1,0,0,0,0
2014-03-20,,0,0,0,0,0,0,1,0,0,0
2014-03-20,,0,0,0,0,0,0,0,1,0,0
2014-03-20,,0,0,0,0,0,0,0,0,1,0
2014-03-20,,0,0,0,0,0,0,0,0,0,1
2014-03-21,,1,0,0,0,0,0,0,0,0,0
2014-03-21,수상한 그녀ㆍ설국열차…企銀이 돈 대면 뜬다,0,1,0,0,0,0,0,0,0,0
2014-03-21,,0,0,1,0,0,0,0,0,0,0
2014-03-21,"[600개 기업 주총]""한국금융지주, 2020년까지 시총 20조원 만든다""",0,0,0,1,0,0,0,0,0,0
2014-03-21,"[특징주]라온시큐어, 기업은행에 보안솔루션 구축에 ↑",0,0,0,1,0,0,0,0,0,0
2014-03-21,,0,0,0,0,1,0,0,0,0,0
2014-03-21,,0,0,0,0,0,1,0,0,0,0
2014-03-21,,0,0,0,0,0,0,1,0,0,0
2014-03-21,,0,0,0,0,0,0,0,1,0,0
2014-03-21,,0,0,0,0,0,0,0,0,1,0
2014-03-21,,0,0,0,0,0,0,0,0,0,1
2014-03-24,,1,0,0,0,0,0,0,0,0,0
2014-03-24,"은행들, 올해 中企 지원 경쟁력 키운다",0,1,0,0,0,0,0,0,0,0
2014-03-24,은행들 '해커 영입' 딜레마,0,1,0,0,0,0,0,0,0,0
2014-03-24,"IBK기업銀, 대한씨름협회 2년 연속 후원",0,1,0,0,0,0,0,0,0,0
2014-03-24,제약회사까지 사모펀드 손길,0,0,1,0,0,0,0,0,0,0
2014-03-24,"[특징주]라온시큐어, 공인인증 규제개혁 수혜주로 5거래일 ↑",0,0,0,1,0,0,0,0,0,0
2014-03-24,벤처기업의 ‘성공파트너’ 노정호 기업은행 판교테크노밸리점 지점장,0,0,0,1,0,0,0,0,0,0
2014-03-24,,0,0,0,0,1,0,0,0,0,0
2014-03-24,,0,0,0,0,0,1,0,0,0,0
2014-03-24,,0,0,0,0,0,0,1,0,0,0
2014-03-24,,0,0,0,0,0,0,0,1,0,0
2014-03-24,,0,0,0,0,0,0,0,0,1,0
2014-03-24,"'베띠 39점' GS칼텍스, 2년 연속 V리그 챔프전 진출",0,0,0,0,0,0,0,0,0,1
2014-03-25,,1,0,0,0,0,0,0,0,0,0
2014-03-25,우리·기업銀 도쿄지점 대출 연체 안돼서 더 걱정인 까닭,0,1,0,0,0,0,0,0,0,0
2014-03-25,,0,0,1,0,0,0,0,0,0,0
2014-03-25,,0,0,0,1,0,0,0,0,0,0
2014-03-25,,0,0,0,0,1,0,0,0,0,0
2014-03-25,,0,0,0,0,0,1,0,0,0,0
2014-03-25,,0,0,0,0,0,0,1,0,0,0
2014-03-25,,0,0,0,0,0,0,0,1,0,0
2014-03-25,,0,0,0,0,0,0,0,0,1,0
2014-03-25,,0,0,0,0,0,0,0,0,0,1
2014-03-26,,1,0,0,0,0,0,0,0,0,0
2014-03-26,"이주열 한은 총재, 취임 직후 비행기 탄다",0,1,0,0,0,0,0,0,0,0
2014-03-26,,0,0,1,0,0,0,0,0,0,0
2014-03-26,모건스탠리“韓 부동산 테이퍼링..신한·기업은 선호”,0,0,0,1,0,0,0,0,0,0
2014-03-26,,0,0,0,0,1,0,0,0,0,0
2014-03-26,,0,0,0,0,0,1,0,0,0,0
2014-03-26,,0,0,0,0,0,0,1,0,0,0
2014-03-26,,0,0,0,0,0,0,0,1,0,0
2014-03-26,,0,0,0,0,0,0,0,0,1,0
2014-03-26,,0,0,0,0,0,0,0,0,0,1
2014-03-27,,1,0,0,0,0,0,0,0,0,0
2014-03-27,"골드뱅킹, 금시장에 빛 바랠까",0,1,0,0,0,0,0,0,0,0
2014-03-27,,0,0,1,0,0,0,0,0,0,0
2014-03-27,'방만경영' 거래소·예탁원 겨눈 감사원 칼날,0,0,0,1,0,0,0,0,0,0
2014-03-27,,0,0,0,0,1,0,0,0,0,0
2014-03-27,,0,0,0,0,0,1,0,0,0,0
2014-03-27,경기 침체로 중소기업 대출 신청도 '바닥',0,0,0,0,0,0,1,0,0,0
2014-03-27,,0,0,0,0,0,0,0,1,0,0
2014-03-27,,0,0,0,0,0,0,0,0,1,0
2014-03-27,"'베띠 42점' GS칼텍스, 기업은행에 풀세트 역전승…챔프전 선승",0,0,0,0,0,0,0,0,0,1
2014-03-28,,1,0,0,0,0,0,0,0,0,0
2014-03-28,,0,1,0,0,0,0,0,0,0,0
2014-03-28,,0,0,1,0,0,0,0,0,0,0
2014-03-28,,0,0,0,1,0,0,0,0,0,0
2014-03-28,,0,0,0,0,1,0,0,0,0,0
2014-03-28,,0,0,0,0,0,1,0,0,0,0
2014-03-28,,0,0,0,0,0,0,1,0,0,0
2014-03-28,,0,0,0,0,0,0,0,1,0,0
2014-03-28,,0,0,0,0,0,0,0,0,1,0
2014-03-28,,0,0,0,0,0,0,0,0,0,1
2014-03-31,,1,0,0,0,0,0,0,0,0,0
2014-03-31,,0,1,0,0,0,0,0,0,0,0
2014-03-31,,0,0,1,0,0,0,0,0,0,0
2014-03-31,"유학 간 자녀에게 용돈 보낼 때, 가장 저렴한 은행은?",0,0,0,1,0,0,0,0,0,0
2014-03-31,,0,0,0,0,1,0,0,0,0,0
2014-03-31,,0,0,0,0,0,1,0,0,0,0
2014-03-31,,0,0,0,0,0,0,1,0,0,0
2014-03-31,,0,0,0,0,0,0,0,1,0,0
2014-03-31,,0,0,0,0,0,0,0,0,1,0
2014-03-31,"기업은행, GS칼텍스에 반격…챔프전 1승1패 균형",0,0,0,0,0,0,0,0,0,1
2014-03-31,"'카리나 47점' 기업은행, 2년 연속 통합 우승 눈앞",0,0,0,0,0,0,0,0,0,1
2014-04-01,,1,0,0,0,0,0,0,0,0,0
2014-04-01,,0,1,0,0,0,0,0,0,0,0
2014-04-01,"인생을 바꾼 멘토의 한 마디, ""현장을 겁내지 마""",0,0,1,0,0,0,0,0,0,0
2014-04-01,"[특징주]기업은행, GDR 방행에 3%대 ↓",0,0,0,1,0,0,0,0,0,0
2014-04-01,,0,0,0,0,1,0,0,0,0,0
2014-04-01,,0,0,0,0,0,1,0,0,0,0
2014-04-01,,0,0,0,0,0,0,1,0,0,0
2014-04-01,,0,0,0,0,0,0,0,1,0,0
2014-04-01,,0,0,0,0,0,0,0,0,1,0
2014-04-01,,0,0,0,0,0,0,0,0,0,1
2014-04-02,,1,0,0,0,0,0,0,0,0,0
2014-04-02,,0,1,0,0,0,0,0,0,0,0
2014-04-02,,0,0,1,0,0,0,0,0,0,0
2014-04-02,"BoA메릴린치“기업은행,매도 → 매수로 상향”(1보)",0,0,0,1,0,0,0,0,0,0
2014-04-02,"BoA ""기업은행 매수로 상향,목표가 1만6400원“(상보)",0,0,0,1,0,0,0,0,0,0
2014-04-02,,0,0,0,0,1,0,0,0,0,0
2014-04-02,,0,0,0,0,0,1,0,0,0,0
2014-04-02,,0,0,0,0,0,0,1,0,0,0
2014-04-02,,0,0,0,0,0,0,0,1,0,0
2014-04-02,,0,0,0,0,0,0,0,0,1,0
2014-04-02,"[女배구]'배띠 54점' GS칼텍스, IBK기업은행 꺾고 마지막 결전",0,0,0,0,0,0,0,0,0,1
2014-04-02,"'베띠 54점' GS칼텍스, 챔프전 승부 원점으로…",0,0,0,0,0,0,0,0,0,1
2014-04-03,,1,0,0,0,0,0,0,0,0,0
2014-04-03,"금융公기관, 신규 채용시 토익·자격증 안 본다",0,1,0,0,0,0,0,0,0,0
2014-04-03,"韓日 금융당국, 우리·기업銀 도쿄지점 공동검사 하기로",0,1,0,0,0,0,0,0,0,0
2014-04-03,,0,0,1,0,0,0,0,0,0,0
2014-04-03,,0,0,0,1,0,0,0,0,0,0
2014-04-03,,0,0,0,0,1,0,0,0,0,0
2014-04-03,,0,0,0,0,0,1,0,0,0,0
2014-04-03,,0,0,0,0,0,0,1,0,0,0
2014-04-03,,0,0,0,0,0,0,0,1,0,0
2014-04-03,,0,0,0,0,0,0,0,0,1,0
2014-04-03,,0,0,0,0,0,0,0,0,0,1
2014-04-04,,1,0,0,0,0,0,0,0,0,0
2014-04-04,"KT ENS 금전신탁 판매 은행 ""KT에 도의적책임 물을 것""",0,1,0,0,0,0,0,0,0,0
2014-04-04,"IBK기업銀, '힘내라! 대한민국' 마케팅 전개",0,1,0,0,0,0,0,0,0,0
2014-04-04,작년 늘어난 은행원 100명중 95명이 여성,0,1,0,0,0,0,0,0,0,0
2014-04-04,"""중소제조업 2분기 체감경기, 완연한 봄기운""",0,1,0,0,0,0,0,0,0,0
2014-04-04,,0,0,1,0,0,0,0,0,0,0
2014-04-04,"기업사냥꾼 떠난 AJS, 개미 한숨만 남았다",0,0,0,1,0,0,0,0,0,0
2014-04-04,,0,0,0,0,1,0,0,0,0,0
2014-04-04,,0,0,0,0,0,1,0,0,0,0
2014-04-04,,0,0,0,0,0,0,1,0,0,0
2014-04-04,,0,0,0,0,0,0,0,1,0,0
2014-04-04,,0,0,0,0,0,0,0,0,1,0
2014-04-04,"이선구 GS 감독 ""한국 아줌마의 힘을 보여줬다""",0,0,0,0,0,0,0,0,0,1
2014-04-04,"베띠, 2전3기만에 이룬 우승의 꿈",0,0,0,0,0,0,0,0,0,1
2014-04-04,"""베띠가 끝냈다"" GS칼텍스, 6년 만에 V리그 우승",0,0,0,0,0,0,0,0,0,1
2014-04-07,,1,0,0,0,0,0,0,0,0,0
2014-04-07,씨름에서 풋살까지…은행들의 눈에 띄는 스포츠 후원,0,1,0,0,0,0,0,0,0,0
2014-04-07,직원 역량 강화가 살길…은행원은 '열공중',0,1,0,0,0,0,0,0,0,0
2014-04-07,,0,0,1,0,0,0,0,0,0,0
2014-04-07,,0,0,0,1,0,0,0,0,0,0
2014-04-07,,0,0,0,0,1,0,0,0,0,0
2014-04-07,,0,0,0,0,0,1,0,0,0,0
2014-04-07,,0,0,0,0,0,0,1,0,0,0
2014-04-07,,0,0,0,0,0,0,0,1,0,0
2014-04-07,,0,0,0,0,0,0,0,0,1,0
2014-04-07,,0,0,0,0,0,0,0,0,0,1
2014-04-08,,1,0,0,0,0,0,0,0,0,0
2014-04-08,"금감원, 시중은행 해외지점 검사 확대",0,1,0,0,0,0,0,0,0,0
2014-04-08,"우리은행 전 도쿄지점장 자살 ""최근 금감원 감사 받아""(2보)",0,1,0,0,0,0,0,0,0,0
2014-04-08,"우리은행 전 도쿄지점장 자살 ""금감원 검사 차질 가능성""(상보)",0,1,0,0,0,0,0,0,0,0
2014-04-08,中企 신용평가에 기술력·성장가능성 반영,0,1,0,0,0,0,0,0,0,0
2014-04-08,,0,0,1,0,0,0,0,0,0,0
2014-04-08,공매도 상위 종목을 주목해야 하는 이유,0,0,0,1,0,0,0,0,0,0
2014-04-08,"장 종료 후 ""이 공시 눈에 띄네""(코스닥-7일)",0,0,0,1,0,0,0,0,0,0
2014-04-08,"금감원, NH농협증권 특별검사…KT ENS ABCP 구조 살핀다",0,0,0,1,0,0,0,0,0,0
2014-04-08,,0,0,0,0,1,0,0,0,0,0
2014-04-08,,0,0,0,0,0,1,0,0,0,0
2014-04-08,,0,0,0,0,0,0,1,0,0,0
2014-04-08,,0,0,0,0,0,0,0,1,0,0
2014-04-08,,0,0,0,0,0,0,0,0,1,0
2014-04-08,"이효희, V리그 사상 첫 세터 MVP",0,0,0,0,0,0,0,0,0,1
2014-04-09,,1,0,0,0,0,0,0,0,0,0
2014-04-09,,0,1,0,0,0,0,0,0,0,0
2014-04-09,중기 지원 단체장들 한자리 모여 웃음꽃,0,0,1,0,0,0,0,0,0,0
2014-04-09,"[포토]중기중앙회, 구조조정 추진 中企 간담회 개최",0,0,1,0,0,0,0,0,0,0
2014-04-09,,0,0,0,1,0,0,0,0,0,0
2014-04-09,,0,0,0,0,1,0,0,0,0,0
2014-04-09,,0,0,0,0,0,1,0,0,0,0
2014-04-09,,0,0,0,0,0,0,1,0,0,0
2014-04-09,,0,0,0,0,0,0,0,1,0,0
2014-04-09,,0,0,0,0,0,0,0,0,1,0
2014-04-09,,0,0,0,0,0,0,0,0,0,1
2014-04-10,,1,0,0,0,0,0,0,0,0,0
2014-04-10,"IBK기업銀, 국가공인 '웹 접근성 품질인증마크' 획득",0,1,0,0,0,0,0,0,0,0
2014-04-10,"신제윤 ""자산·매출 없어도 대출심사 받도록 정비할 것""",0,1,0,0,0,0,0,0,0,0
2014-04-10,"신제윤 ""자산·매출 없어도 대출 받도록 정비할 것""(종합)",0,1,0,0,0,0,0,0,0,0
2014-04-10,,0,0,1,0,0,0,0,0,0,0
2014-04-10,"KT ENS 기업어음 채권자, 공동대응 나섰다",0,0,0,1,0,0,0,0,0,0
2014-04-10,,0,0,0,0,1,0,0,0,0,0
2014-04-10,,0,0,0,0,0,1,0,0,0,0
2014-04-10,,0,0,0,0,0,0,1,0,0,0
2014-04-10,,0,0,0,0,0,0,0,1,0,0
2014-04-10,,0,0,0,0,0,0,0,0,1,0
2014-04-10,,0,0,0,0,0,0,0,0,0,1
2014-04-11,,1,0,0,0,0,0,0,0,0,0
2014-04-11,포스단말기 해킹 20만건 정보 유출···소비자경보,0,1,0,0,0,0,0,0,0,0
2014-04-11,"보증금 1000억 은행 인천공항점, 계약직이 지키는 이유",0,1,0,0,0,0,0,0,0,0
2014-04-11,"IBK기업銀, 한국환경산업기술원과 MOU 체결",0,1,0,0,0,0,0,0,0,0
2014-04-11,해킹에 20만건 정보유출···5만원 이상 카드 결제시 SMS 무료 제공 (종합),0,1,0,0,0,0,0,0,0,0
2014-04-11,,0,0,1,0,0,0,0,0,0,0
2014-04-11,대차잔고 47조…투자심리 제동걸리나,0,0,0,1,0,0,0,0,0,0
2014-04-11,,0,0,0,0,1,0,0,0,0,0
2014-04-11,,0,0,0,0,0,1,0,0,0,0
2014-04-11,,0,0,0,0,0,0,1,0,0,0
2014-04-11,,0,0,0,0,0,0,0,1,0,0
2014-04-11,,0,0,0,0,0,0,0,0,1,0
2014-04-11,"[이종길의 스피드건]한선교 총재님, 신경 좀 써주세요",0,0,0,0,0,0,0,0,0,1
2014-04-14,"朴 대통령, 기부 실적 공개 안 한 이유는?",1,0,0,0,0,0,0,0,0,0
2014-04-14,"금융사 수장, '소통채널' 마련해 직원 의견 듣는다",0,1,0,0,0,0,0,0,0,0
2014-04-14,"금융당국 ""카드·통장 비밀번호 자릿 수 변경, 업체가 알아서 할 일""",0,1,0,0,0,0,0,0,0,0
2014-04-14,"정부, 37개 공기업 이익배당 확대 검토",0,1,0,0,0,0,0,0,0,0
2014-04-14,"보안카드 대신 OTP…은행, 유인작전 통했다",0,1,0,0,0,0,0,0,0,0
2014-04-14,"외국계은행, 서민에 더 짜다",0,1,0,0,0,0,0,0,0,0
2014-04-14,[4월 14일]아시아경제 뉴스브리핑,0,1,0,0,0,0,0,0,0,0
2014-04-14,"KT ENS 투자 피해자, 은행과 14시간 마라톤 면담…결과는?",0,1,0,0,0,0,0,0,0,0
2014-04-14,"금감원, ""은행장 전원 집합""..연이은 금융사고 15일 긴급회의",0,1,0,0,0,0,0,0,0,0
2014-04-14,,0,0,1,0,0,0,0,0,0,0
2014-04-14,,0,0,0,1,0,0,0,0,0,0
2014-04-14,,0,0,0,0,1,0,0,0,0,0
2014-04-14,,0,0,0,0,0,1,0,0,0,0
2014-04-14,[부고]심차상 수출입은행 선임기술역 모친상,0,0,0,0,0,0,1,0,0,0
