Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2016-04-20,"올 6월로 성큼 다가온 강남 역삼자이, 상가와 보류지(아파트) 분양 실시",0,0,0,0,1,0,0,0,0,0
2016-04-20,[분양가 4000만원 완판 행진]개포·잠원 분양 줄줄이 대기,0,0,0,0,1,0,0,0,0,0
2016-04-20,,0,0,0,0,0,1,0,0,0,0
2016-04-20,,0,0,0,0,0,0,1,0,0,0
2016-04-20,,0,0,0,0,0,0,0,1,0,0
2016-04-20,,0,0,0,0,0,0,0,0,1,0
2016-04-20,,0,0,0,0,0,0,0,0,0,1
2016-04-21,,1,0,0,0,0,0,0,0,0,0
2016-04-21,,0,1,0,0,0,0,0,0,0,0
2016-04-21,,0,0,1,0,0,0,0,0,0,0
2016-04-21,"GS건설, 2820억 규모 채무보증 결정",0,0,0,1,0,0,0,0,0,0
2016-04-21,,0,0,0,0,1,0,0,0,0,0
2016-04-21,,0,0,0,0,0,1,0,0,0,0
2016-04-21,,0,0,0,0,0,0,1,0,0,0
2016-04-21,,0,0,0,0,0,0,0,1,0,0
2016-04-21,,0,0,0,0,0,0,0,0,1,0
2016-04-21,,0,0,0,0,0,0,0,0,0,1
2016-04-22,,1,0,0,0,0,0,0,0,0,0
2016-04-22,,0,1,0,0,0,0,0,0,0,0
2016-04-22,,0,0,1,0,0,0,0,0,0,0
2016-04-22,"GS건설, 27일 1분기 실적 공시",0,0,0,1,0,0,0,0,0,0
2016-04-22,다음주 전국 14곳 6181가구 청약,0,0,0,0,1,0,0,0,0,0
2016-04-22,서울 '천정없는 전셋값' 풍선 효과(?)…주변 위성도시 뜬다,0,0,0,0,1,0,0,0,0,0
2016-04-22,'킨텍스 원시티' 분양 돌입…견본주택 22일 개관,0,0,0,0,1,0,0,0,0,0
2016-04-22,,0,0,0,0,0,1,0,0,0,0
2016-04-22,,0,0,0,0,0,0,1,0,0,0
2016-04-22,,0,0,0,0,0,0,0,1,0,0
2016-04-22,,0,0,0,0,0,0,0,0,1,0
2016-04-22,,0,0,0,0,0,0,0,0,0,1
2016-04-25,,1,0,0,0,0,0,0,0,0,0
2016-04-25,"다시 솟는 과천, 쌍포 넘을까",0,1,0,0,0,0,0,0,0,0
2016-04-25,,0,0,1,0,0,0,0,0,0,0
2016-04-25,,0,0,0,1,0,0,0,0,0,0
2016-04-25,[르포]부산 중소형 최고 분양가 '마린시티자이' 가보니,0,0,0,0,1,0,0,0,0,0
2016-04-25,[길따라 뛰는 집값]신분당선 따라 들썩이는 수원·용인,0,0,0,0,1,0,0,0,0,0
2016-04-25,'킨텍스원시티' 견본주택 4만9000여명 '북적',0,0,0,0,1,0,0,0,0,0
2016-04-25,GS건설 '마린시티자이' 견본주택… 2.5만명 찾아 '북적',0,0,0,0,1,0,0,0,0,0
2016-04-25,이번주 전국 14곳·5937가구 청약…견본주택 12곳 개관,0,0,0,0,1,0,0,0,0,0
2016-04-25,,0,0,0,0,0,1,0,0,0,0
2016-04-25,[부고]김창태(GS건설 부장)씨 빙모상,0,0,0,0,0,0,1,0,0,0
2016-04-25,,0,0,0,0,0,0,0,1,0,0
2016-04-25,,0,0,0,0,0,0,0,0,1,0
2016-04-25,,0,0,0,0,0,0,0,0,0,1
2016-04-26,,1,0,0,0,0,0,0,0,0,0
2016-04-26,,0,1,0,0,0,0,0,0,0,0
2016-04-26,면피에서 책임경영으로…국내 주요 기업 사재출연 트렌드 변화,0,0,1,0,0,0,0,0,0,0
2016-04-26,"윈하이텍, GS건설과 32억 규모 공사계약",0,0,0,1,0,0,0,0,0,0
2016-04-26,'新노선' 타고 풍성한 분양…수혜지역은 어디?,0,0,0,0,1,0,0,0,0,0
2016-04-26,,0,0,0,0,0,1,0,0,0,0
2016-04-26,,0,0,0,0,0,0,1,0,0,0
2016-04-26,,0,0,0,0,0,0,0,1,0,0
2016-04-26,,0,0,0,0,0,0,0,0,1,0
2016-04-26,,0,0,0,0,0,0,0,0,0,1
2016-04-27,,1,0,0,0,0,0,0,0,0,0
2016-04-27,,0,1,0,0,0,0,0,0,0,0
2016-04-27,,0,0,1,0,0,0,0,0,0,0
2016-04-27,"GS건설, 1분기 영업익 291억원…8분기 연속 흑자",0,0,0,1,0,0,0,0,0,0
2016-04-27,"GS건설, 1Q 영업익 291억...전년 대비 45.48%↑",0,0,0,1,0,0,0,0,0,0
2016-04-27,"강남 입지에 반하고, 가치에 놀라다…역삼자이 상가·아파트 준공 6월 예정",0,0,0,0,1,0,0,0,0,0
2016-04-27,,0,0,0,0,0,1,0,0,0,0
2016-04-27,,0,0,0,0,0,0,1,0,0,0
2016-04-27,,0,0,0,0,0,0,0,1,0,0
2016-04-27,,0,0,0,0,0,0,0,0,1,0
2016-04-27,,0,0,0,0,0,0,0,0,0,1
2016-04-28,,1,0,0,0,0,0,0,0,0,0
2016-04-28,,0,1,0,0,0,0,0,0,0,0
2016-04-28,,0,0,1,0,0,0,0,0,0,0
2016-04-28,[e공시 눈에 띄네]27일-코스피,0,0,0,1,0,0,0,0,0,0
2016-04-28,"[클릭 e종목]""GS건설, 1Q 국내 사업 호조…해외는 아직""",0,0,0,1,0,0,0,0,0,0
2016-04-28,"[특징주]건설株, 이란발 수주 기대감에 강세",0,0,0,1,0,0,0,0,0,0
2016-04-28,집값 이끄는 '삼각벨트' 업무단지 아파트 '분양 대박',0,0,0,0,1,0,0,0,0,0
2016-04-28,"'마린시티자이' 청약 최고 837대1…""올해 최고 경쟁률""",0,0,0,0,1,0,0,0,0,0
2016-04-28,"GS건설, '동탄파크자이' 견본주택 29일 개관",0,0,0,0,1,0,0,0,0,0
2016-04-28,,0,0,0,0,0,1,0,0,0,0
2016-04-28,,0,0,0,0,0,0,1,0,0,0
2016-04-28,,0,0,0,0,0,0,0,1,0,0
2016-04-28,,0,0,0,0,0,0,0,0,1,0
2016-04-28,,0,0,0,0,0,0,0,0,0,1
2016-04-29,,1,0,0,0,0,0,0,0,0,0
2016-04-29,,0,1,0,0,0,0,0,0,0,0
2016-04-29,,0,0,1,0,0,0,0,0,0,0
2016-04-29,,0,0,0,1,0,0,0,0,0,0
2016-04-29,,0,0,0,0,1,0,0,0,0,0
2016-04-29,,0,0,0,0,0,1,0,0,0,0
2016-04-29,,0,0,0,0,0,0,1,0,0,0
2016-04-29,,0,0,0,0,0,0,0,1,0,0
2016-04-29,,0,0,0,0,0,0,0,0,1,0
2016-04-29,,0,0,0,0,0,0,0,0,0,1
2016-05-02,,1,0,0,0,0,0,0,0,0,0
2016-05-02,,0,1,0,0,0,0,0,0,0,0
2016-05-02,,0,0,1,0,0,0,0,0,0,0
2016-05-02,"[클릭 e종목]GS건설, 턴어라운드 추세 갈수록 확대",0,0,0,1,0,0,0,0,0,0
2016-05-02,[분양 큰장 선다]숨죽였던 동탄2 분양 재개…성적에 '촉각',0,0,0,0,1,0,0,0,0,0
2016-05-02,[분양 큰 장 선다]뜨거운 부산…완판행진 이어지나,0,0,0,0,1,0,0,0,0,0
2016-05-02,[분양 큰 장 선다]역대 5월 최대 물량...올해 시장 성패 가른다,0,0,0,0,1,0,0,0,0,0
2016-05-02,GS건설 '동탄파크자이' 견본주택 2만8000여명 '북적',0,0,0,0,1,0,0,0,0,0
2016-05-02,'킨텍스 원시티' 오피스텔도 완판… 평균 경쟁률 '43.3대1',0,0,0,0,1,0,0,0,0,0
2016-05-02,,0,0,0,0,0,1,0,0,0,0
2016-05-02,,0,0,0,0,0,0,1,0,0,0
2016-05-02,,0,0,0,0,0,0,0,1,0,0
2016-05-02,,0,0,0,0,0,0,0,0,1,0
2016-05-02,,0,0,0,0,0,0,0,0,0,1
2016-05-03,,1,0,0,0,0,0,0,0,0,0
2016-05-03,,0,1,0,0,0,0,0,0,0,0
2016-05-03,,0,0,1,0,0,0,0,0,0,0
2016-05-03,,0,0,0,1,0,0,0,0,0,0
2016-05-03,,0,0,0,0,1,0,0,0,0,0
2016-05-03,,0,0,0,0,0,1,0,0,0,0
2016-05-03,,0,0,0,0,0,0,1,0,0,0
2016-05-03,,0,0,0,0,0,0,0,1,0,0
2016-05-03,,0,0,0,0,0,0,0,0,1,0
2016-05-03,,0,0,0,0,0,0,0,0,0,1
2016-05-04,,1,0,0,0,0,0,0,0,0,0
2016-05-04,,0,1,0,0,0,0,0,0,0,0
2016-05-04,,0,0,1,0,0,0,0,0,0,0
2016-05-04,"[특징주]현대건설, 외국계 증권사 매도에 5%↓",0,0,0,1,0,0,0,0,0,0
2016-05-04,"GS건설, 이란 사우스파스 가스전 개발 수주 재시동",0,0,0,0,1,0,0,0,0,0
2016-05-04,[르포]1억 오른 동탄2신도시 집값…호수공원 영향력은 '미지수',0,0,0,0,1,0,0,0,0,0
2016-05-04,GS건설 '동탄파크자이' 청약 순위내 마감,0,0,0,0,1,0,0,0,0,0
2016-05-04,5·6월 서울 재개발 8곳 3400가구 분양,0,0,0,0,1,0,0,0,0,0
2016-05-04,,0,0,0,0,0,1,0,0,0,0
2016-05-04,,0,0,0,0,0,0,1,0,0,0
2016-05-04,,0,0,0,0,0,0,0,1,0,0
2016-05-04,,0,0,0,0,0,0,0,0,1,0
2016-05-04,,0,0,0,0,0,0,0,0,0,1
2016-05-09,,1,0,0,0,0,0,0,0,0,0
2016-05-09,"[구태회 별세]조양호 회장 ""오늘 마지막으로 뵈러 왔다""",0,1,0,0,0,0,0,0,0,0
2016-05-09,[구태회 별세]사흘째 조문객 발길 이어져…구자원·남용·박진원 등 조문,0,0,1,0,0,0,0,0,0,0
2016-05-09,,0,0,0,1,0,0,0,0,0,0
2016-05-09,"[새국면맞는 부동산투자]수익률 과거만 못하지만..""그래도 오피스텔""",0,0,0,0,1,0,0,0,0,0
2016-05-09,이번주 용인·동탄 등 견본주택 13곳 개관,0,0,0,0,1,0,0,0,0,0
2016-05-09,,0,0,0,0,0,1,0,0,0,0
2016-05-09,,0,0,0,0,0,0,1,0,0,0
2016-05-09,,0,0,0,0,0,0,0,1,0,0
2016-05-09,,0,0,0,0,0,0,0,0,1,0
2016-05-09,,0,0,0,0,0,0,0,0,0,1
2016-05-10,,1,0,0,0,0,0,0,0,0,0
2016-05-10,,0,1,0,0,0,0,0,0,0,0
2016-05-10,[이슈人] LG家 '인화(人和)' 경영 빈소서 실천한 구본무 회장,0,0,1,0,0,0,0,0,0,0
2016-05-10,,0,0,0,1,0,0,0,0,0,0
2016-05-10,"""저금리 영향""..잘나가는 수익형 부동산, 사흘만에 완판된 곳도",0,0,0,0,1,0,0,0,0,0
2016-05-10,"공항주변 부동산의 변신 ""애물단지에서 보물단지로""",0,0,0,0,1,0,0,0,0,0
2016-05-10,,0,0,0,0,0,1,0,0,0,0
2016-05-10,,0,0,0,0,0,0,1,0,0,0
2016-05-10,,0,0,0,0,0,0,0,1,0,0
2016-05-10,,0,0,0,0,0,0,0,0,1,0
2016-05-10,,0,0,0,0,0,0,0,0,0,1
2016-05-11,,1,0,0,0,0,0,0,0,0,0
2016-05-11,,0,1,0,0,0,0,0,0,0,0
2016-05-11,,0,0,1,0,0,0,0,0,0,0
2016-05-11,"제이엔케이히터, GS건설과 82억원 규모 계약 체결",0,0,0,1,0,0,0,0,0,0
2016-05-11,갈수록 커지는 전월세 부담…관리비 절감형 단지 주목,0,0,0,1,0,0,0,0,0,0
2016-05-11,"[해외건설 수주 잇달아 무산]""발주처 분쟁도 비용""..시름 깊어진 건설사",0,0,0,0,1,0,0,0,0,0
2016-05-11,"GS건설, 경기 평택 '자이더익스프레스 3차' 2324가구 분양",0,0,0,0,1,0,0,0,0,0
2016-05-11,,0,0,0,0,0,1,0,0,0,0
2016-05-11,,0,0,0,0,0,0,1,0,0,0
2016-05-11,,0,0,0,0,0,0,0,1,0,0
2016-05-11,,0,0,0,0,0,0,0,0,1,0
2016-05-11,,0,0,0,0,0,0,0,0,0,1
2016-05-12,,1,0,0,0,0,0,0,0,0,0
2016-05-12,,0,1,0,0,0,0,0,0,0,0
2016-05-12,,0,0,1,0,0,0,0,0,0,0
2016-05-12,,0,0,0,1,0,0,0,0,0,0
2016-05-12,"GS건설, 부산 연제구 '거제센트럴자이' 878가구 분양",0,0,0,0,1,0,0,0,0,0
2016-05-12,영종하늘도시의 재발견,0,0,0,0,1,0,0,0,0,0
2016-05-12,"GS건설, 경기 용인 '동천자이2차' 1057가구 분양",0,0,0,0,1,0,0,0,0,0
2016-05-12,,0,0,0,0,0,1,0,0,0,0
2016-05-12,,0,0,0,0,0,0,1,0,0,0
2016-05-12,,0,0,0,0,0,0,0,1,0,0
2016-05-12,,0,0,0,0,0,0,0,0,1,0
2016-05-12,,0,0,0,0,0,0,0,0,0,1
2016-05-13,,1,0,0,0,0,0,0,0,0,0
2016-05-13,,0,1,0,0,0,0,0,0,0,0
2016-05-13,,0,0,1,0,0,0,0,0,0,0
2016-05-13,"GS건설, 3475억 규모 신축공사 수주",0,0,0,1,0,0,0,0,0,0
2016-05-13,5월 셋째주 전국 16곳 1만3922가구 청약,0,0,0,0,1,0,0,0,0,0
2016-05-13,견본주택 오늘 18곳 오픈..5월 7만5000가구 분양 봇물,0,0,0,0,1,0,0,0,0,0
2016-05-13,GS건설 '동천자이2차' 견본주택 문 열기도 전에…,0,0,0,0,1,0,0,0,0,0
2016-05-13,[부고]강재원(GS건설 M2-Project 부장)씨 빙부상,0,0,0,0,1,0,0,0,0,0
2016-05-13,,0,0,0,0,0,1,0,0,0,0
2016-05-13,,0,0,0,0,0,0,1,0,0,0
2016-05-13,,0,0,0,0,0,0,0,1,0,0
2016-05-13,,0,0,0,0,0,0,0,0,1,0
2016-05-13,,0,0,0,0,0,0,0,0,0,1
2016-05-16,,1,0,0,0,0,0,0,0,0,0
2016-05-16,,0,1,0,0,0,0,0,0,0,0
2016-05-16,,0,0,1,0,0,0,0,0,0,0
2016-05-16,10대 기업집단 시총 665조원…코스피 전체 53.71%로 감소추세,0,0,0,1,0,0,0,0,0,0
2016-05-16,'큰장'선 분양 시장…다음주 1만4000가구 청약,0,0,0,0,1,0,0,0,0,0
2016-05-16,"GS건설, 용인·부산 견본주택에 8.5만명 '북적'",0,0,0,0,1,0,0,0,0,0
2016-05-16,영종·목감·세종서 분양가 낮춘 단지 눈길,0,0,0,0,1,0,0,0,0,0
2016-05-16,[르포]용인의 재발견…분당·판교 생활권에 수요자 몰려,0,0,0,0,1,0,0,0,0,0
2016-05-16,,0,0,0,0,0,1,0,0,0,0
2016-05-16,,0,0,0,0,0,0,1,0,0,0
2016-05-16,,0,0,0,0,0,0,0,1,0,0
2016-05-16,,0,0,0,0,0,0,0,0,1,0
2016-05-16,,0,0,0,0,0,0,0,0,0,1
2016-05-17,,1,0,0,0,0,0,0,0,0,0
2016-05-17,,0,1,0,0,0,0,0,0,0,0
2016-05-17,,0,0,1,0,0,0,0,0,0,0
2016-05-17,,0,0,0,1,0,0,0,0,0,0
2016-05-17,사업성 떨어진다더니…증권·건설사 리츠 뛰어드는 이유,0,0,0,0,1,0,0,0,0,0
2016-05-17,"GS건설, '스카이시티자이' 견본주택 20일 개관…7년 전 분양가",0,0,0,0,1,0,0,0,0,0
2016-05-17,,0,0,0,0,0,1,0,0,0,0
2016-05-17,,0,0,0,0,0,0,1,0,0,0
2016-05-17,,0,0,0,0,0,0,0,1,0,0
2016-05-17,,0,0,0,0,0,0,0,0,1,0
2016-05-17,,0,0,0,0,0,0,0,0,0,1
2016-05-18,,1,0,0,0,0,0,0,0,0,0
2016-05-18,,0,1,0,0,0,0,0,0,0,0
2016-05-18,,0,0,1,0,0,0,0,0,0,0
2016-05-18,,0,0,0,1,0,0,0,0,0,0
2016-05-18,"GS건설, '신동탄파크자이' 2차 376가구 내달 분양",0,0,0,0,1,0,0,0,0,0
2016-05-18,"영종하늘도시 7년 만에 첫 신규 분양, GS건설 '스카이시티자이' 1034가구 5월 분양",0,0,0,0,1,0,0,0,0,0
2016-05-18,GS건설 자이·한양 수자인 층간완충재 성능 우수,0,0,0,0,1,0,0,0,0,0
2016-05-18,"정부, 이란에 고위급 지원단 수시 파견…30조원 금융 패키지 지원",0,0,0,0,1,0,0,0,0,0
2016-05-18,,0,0,0,0,0,1,0,0,0,0
2016-05-18,韓 병원 시스템… 이란 진출 구체화된다,0,0,0,0,0,0,1,0,0,0
2016-05-18,남경필표 '따복공동체' 사업에 건설사 참여한다,0,0,0,0,0,0,1,0,0,0
2016-05-18,,0,0,0,0,0,0,0,1,0,0
2016-05-18,,0,0,0,0,0,0,0,0,1,0
2016-05-18,,0,0,0,0,0,0,0,0,0,1
2016-05-19,,1,0,0,0,0,0,0,0,0,0
2016-05-19,,0,1,0,0,0,0,0,0,0,0
2016-05-19,,0,0,1,0,0,0,0,0,0,0
2016-05-19,,0,0,0,1,0,0,0,0,0,0
2016-05-19,서울 재건축 순항…5월 이후 1만100가구 공급,0,0,0,0,1,0,0,0,0,0
2016-05-19,건설업계 조용한 셀프 구조조정..삼성물산 629명 줄어,0,0,0,0,1,0,0,0,0,0
2016-05-19,하나보다 둘이 좋아… '스트리트+테라스 상가' 인기,0,0,0,0,1,0,0,0,0,0
2016-05-19,'거제센트럴자이' 청약 328대1…올해 최다 접수,0,0,0,0,1,0,0,0,0,0
2016-05-19,,0,0,0,0,0,1,0,0,0,0
2016-05-19,,0,0,0,0,0,0,1,0,0,0
2016-05-19,,0,0,0,0,0,0,0,1,0,0
2016-05-19,,0,0,0,0,0,0,0,0,1,0
2016-05-19,,0,0,0,0,0,0,0,0,0,1
2016-05-20,,1,0,0,0,0,0,0,0,0,0
2016-05-20,불타는 분양시장…견본주택 릴레이 오픈,0,1,0,0,0,0,0,0,0,0
2016-05-20,,0,0,1,0,0,0,0,0,0,0
2016-05-20,잇단 악재에 발목잡힌 건설주.. 업종지수 5월들어 11% 급락,0,0,0,1,0,0,0,0,0,0
2016-05-20,5월 넷째주 전국 12곳 1만836가구 청약,0,0,0,0,1,0,0,0,0,0
2016-05-20,,0,0,0,0,0,1,0,0,0,0
2016-05-20,,0,0,0,0,0,0,1,0,0,0
2016-05-20,,0,0,0,0,0,0,0,1,0,0
2016-05-20,,0,0,0,0,0,0,0,0,1,0
2016-05-20,,0,0,0,0,0,0,0,0,0,1
2016-05-23,,1,0,0,0,0,0,0,0,0,0
2016-05-23,,0,1,0,0,0,0,0,0,0,0
2016-05-23,,0,0,1,0,0,0,0,0,0,0
2016-05-23,,0,0,0,1,0,0,0,0,0,0
2016-05-23,뜨거운 인천 국제도시 분양시장…아파트·오피스텔 공급 잇따라,0,0,0,0,1,0,0,0,0,0
2016-05-23,이번주 '또 1만가구' 청약…견본주택 16곳 개관,0,0,0,0,1,0,0,0,0,0
2016-05-23,'침실이 넓거나 주방이 넓거나' 준대형 아파트에 실속형 주부 열광,0,0,0,0,1,0,0,0,0,0
2016-05-23,"대법원 ""조합원 총회 무효면 재건축 계약도 무효""",0,0,0,0,1,0,0,0,0,0
2016-05-23,GS건설 '스카이시티자이' 견본주택 1.5만명 '북적',0,0,0,0,1,0,0,0,0,0
2016-05-23,,0,0,0,0,0,1,0,0,0,0
2016-05-23,"대법 ""재건축 비용변경, 3분의2 동의 없으면 무효""",0,0,0,0,0,0,1,0,0,0
2016-05-23,,0,0,0,0,0,0,0,1,0,0
2016-05-23,,0,0,0,0,0,0,0,0,1,0
2016-05-23,,0,0,0,0,0,0,0,0,0,1
2016-05-24,,1,0,0,0,0,0,0,0,0,0
2016-05-24,건설·증권사 케미 '갑' 대림산업·LIG증권,0,1,0,0,0,0,0,0,0,0
2016-05-24,,0,0,1,0,0,0,0,0,0,0
2016-05-24,,0,0,0,1,0,0,0,0,0,0
2016-05-24,"GS건설, 평택 '자이더익스프레스 3차' 견본주택 27일 개관",0,0,0,0,1,0,0,0,0,0
2016-05-24,,0,0,0,0,0,1,0,0,0,0
2016-05-24,,0,0,0,0,0,0,1,0,0,0
2016-05-24,,0,0,0,0,0,0,0,1,0,0
2016-05-24,,0,0,0,0,0,0,0,0,1,0
2016-05-24,,0,0,0,0,0,0,0,0,0,1
2016-05-25,,1,0,0,0,0,0,0,0,0,0
2016-05-25,,0,1,0,0,0,0,0,0,0,0
2016-05-25,,0,0,1,0,0,0,0,0,0,0
2016-05-25,,0,0,0,1,0,0,0,0,0,0
2016-05-25,든든한 배후수요에 주변상권 흡수…중심상업지구 상가 인기,0,0,0,0,1,0,0,0,0,0
2016-05-25,울산 삼산동에 '스트리트형 쇼핑몰'… 쇼핑과 여가 한자리에,0,0,0,0,1,0,0,0,0,0
2016-05-25,"무패신화 사업장, 올해도 완판?",0,0,0,0,1,0,0,0,0,0
2016-05-25,"GS건설, 평택 '자이시티' 완판 행진 비결",0,0,0,0,1,0,0,0,0,0
2016-05-25,,0,0,0,0,0,1,0,0,0,0
2016-05-25,,0,0,0,0,0,0,1,0,0,0
2016-05-25,,0,0,0,0,0,0,0,1,0,0
2016-05-25,,0,0,0,0,0,0,0,0,1,0
2016-05-25,,0,0,0,0,0,0,0,0,0,1
2016-05-26,,1,0,0,0,0,0,0,0,0,0
2016-05-26,,0,1,0,0,0,0,0,0,0,0
2016-05-26,,0,0,1,0,0,0,0,0,0,0
2016-05-26,,0,0,0,1,0,0,0,0,0,0
2016-05-26,최고의 아파트 브랜드는 '래미안'…선호·신뢰도 공동 1위,0,0,0,0,1,0,0,0,0,0
2016-05-26,'천안 시티자이' 혁신평면·특화커뮤니티로 생활 업그레이드,0,0,0,0,1,0,0,0,0,0
2016-05-26,올해 1000가구 이상 대형 브랜드아파트 10% 감소,0,0,0,0,1,0,0,0,0,0
2016-05-26,포항시 첫 자이 브랜드 '포항 자이' 공급,0,0,0,0,1,0,0,0,0,0
2016-05-26,,0,0,0,0,0,1,0,0,0,0
2016-05-26,,0,0,0,0,0,0,1,0,0,0
2016-05-26,,0,0,0,0,0,0,0,1,0,0
2016-05-26,,0,0,0,0,0,0,0,0,1,0
2016-05-26,,0,0,0,0,0,0,0,0,0,1
2016-05-27,,1,0,0,0,0,0,0,0,0,0
2016-05-27,,0,1,0,0,0,0,0,0,0,0
2016-05-27,,0,0,1,0,0,0,0,0,0,0
2016-05-27,"[클릭 e종목]GS건설, 목표가 3만8000원",0,0,0,1,0,0,0,0,0,0
2016-05-27,금융당국 '추가 자료제출' 요구…발목잡힌 건설사 자금조달,0,0,0,1,0,0,0,0,0,0
2016-05-27,"분양시장 주름잡는 중소형 아파트, 올해도 인기 '고공행진'",0,0,0,0,1,0,0,0,0,0
2016-05-27,"6월 첫주, 전국 15곳 1만1060가구 청약",0,0,0,0,1,0,0,0,0,0
2016-05-27,,0,0,0,0,0,1,0,0,0,0
2016-05-27,,0,0,0,0,0,0,1,0,0,0
2016-05-27,,0,0,0,0,0,0,0,1,0,0
2016-05-27,,0,0,0,0,0,0,0,0,1,0
2016-05-27,,0,0,0,0,0,0,0,0,0,1
2016-05-30,,1,0,0,0,0,0,0,0,0,0
2016-05-30,,0,1,0,0,0,0,0,0,0,0
2016-05-30,아프리카 시장개척 전도사나선 김인호 貿協 회장,0,0,1,0,0,0,0,0,0,0
2016-05-30,"[클릭 e종목]GS건설, 해외 미청구공사 과도한 우려",0,0,0,1,0,0,0,0,0,0
2016-05-30,'3주째 1만가구 공급'…6월 첫주 총 1만1060가구 청약,0,0,0,0,1,0,0,0,0,0
2016-05-30,GS건설 '자이더익스프레스 3차' 견본주택 3만여명 북적,0,0,0,0,1,0,0,0,0,0
2016-05-30,"GS건설, '스카이시티자이'영종하늘도시전타입 순위 내 마감",0,0,0,0,1,0,0,0,0,0
2016-05-30,,0,0,0,0,0,1,0,0,0,0
2016-05-30,,0,0,0,0,0,0,1,0,0,0
2016-05-30,,0,0,0,0,0,0,0,1,0,0
2016-05-30,,0,0,0,0,0,0,0,0,1,0
2016-05-30,,0,0,0,0,0,0,0,0,0,1
2016-05-31,,1,0,0,0,0,0,0,0,0,0
2016-05-31,,0,1,0,0,0,0,0,0,0,0
2016-05-31,,0,0,1,0,0,0,0,0,0,0
2016-05-31,하반기 세계경제 '갈림길'…韓 경제성장세 개선 전망,0,0,0,1,0,0,0,0,0,0
2016-05-31,"GS건설, '청주 자이' 단지내 상가 분양",0,0,0,0,1,0,0,0,0,0
2016-05-31,"칠곡 왜관, 여수 등 남부지방 1만여가구 분양",0,0,0,0,1,0,0,0,0,0
2016-05-31,,0,0,0,0,0,1,0,0,0,0
2016-05-31,,0,0,0,0,0,0,1,0,0,0
2016-05-31,,0,0,0,0,0,0,0,1,0,0
2016-05-31,,0,0,0,0,0,0,0,0,1,0
2016-05-31,,0,0,0,0,0,0,0,0,0,1
2016-06-01,,1,0,0,0,0,0,0,0,0,0
2016-06-01,,0,1,0,0,0,0,0,0,0,0
2016-06-01,,0,0,1,0,0,0,0,0,0,0
2016-06-01,,0,0,0,1,0,0,0,0,0,0
2016-06-01,"6월 준공임박, 투자와 동시에 월세 받는 GS건설 역삼자이 상가",0,0,0,0,1,0,0,0,0,0
2016-06-01,,0,0,0,0,0,1,0,0,0,0
2016-06-01,,0,0,0,0,0,0,1,0,0,0
2016-06-01,,0,0,0,0,0,0,0,1,0,0
2016-06-01,,0,0,0,0,0,0,0,0,1,0
2016-06-01,,0,0,0,0,0,0,0,0,0,1
2016-06-02,,1,0,0,0,0,0,0,0,0,0
2016-06-02,,0,1,0,0,0,0,0,0,0,0
2016-06-02,,0,0,1,0,0,0,0,0,0,0
2016-06-02,,0,0,0,1,0,0,0,0,0,0
2016-06-02,6월 '재건축·재개발' 일반분양 6694가구…전년보다 13배 늘어,0,0,0,0,1,0,0,0,0,0
2016-06-02,"GS건설, '백련산 파크자이' 209가구 이달 분양",0,0,0,0,1,0,0,0,0,0
2016-06-02,"GS건설, '답십리 파크자이' 351가구 일반분양",0,0,0,0,1,0,0,0,0,0
2016-06-02,,0,0,0,0,0,1,0,0,0,0
2016-06-02,,0,0,0,0,0,0,1,0,0,0
2016-06-02,,0,0,0,0,0,0,0,1,0,0
2016-06-02,,0,0,0,0,0,0,0,0,1,0
2016-06-02,,0,0,0,0,0,0,0,0,0,1
2016-06-03,,1,0,0,0,0,0,0,0,0,0
2016-06-03,,0,1,0,0,0,0,0,0,0,0
2016-06-03,,0,0,1,0,0,0,0,0,0,0
2016-06-03,'김해 율하2지구 원메이저' 이달 분양,0,0,0,1,0,0,0,0,0,0
2016-06-03,"테라스&스트리트형 상가, 몸값 상승요인으로 작용",0,0,0,0,1,0,0,0,0,0
2016-06-03,,0,0,0,0,0,1,0,0,0,0
2016-06-03,,0,0,0,0,0,0,1,0,0,0
2016-06-03,,0,0,0,0,0,0,0,1,0,0
2016-06-03,,0,0,0,0,0,0,0,0,1,0
2016-06-03,,0,0,0,0,0,0,0,0,0,1
2016-06-07,,1,0,0,0,0,0,0,0,0,0
2016-06-07,,0,1,0,0,0,0,0,0,0,0
2016-06-07,,0,0,1,0,0,0,0,0,0,0
2016-06-07,,0,0,0,1,0,0,0,0,0,0
2016-06-07,"GS건설, '신동탄파크자이' 2차 견본주택 10일 개관",0,0,0,0,1,0,0,0,0,0
2016-06-07,,0,0,0,0,0,1,0,0,0,0
2016-06-07,,0,0,0,0,0,0,1,0,0,0
2016-06-07,,0,0,0,0,0,0,0,1,0,0
2016-06-07,,0,0,0,0,0,0,0,0,1,0
2016-06-07,,0,0,0,0,0,0,0,0,0,1
2016-06-08,,1,0,0,0,0,0,0,0,0,0
2016-06-08,,0,1,0,0,0,0,0,0,0,0
2016-06-08,,0,0,1,0,0,0,0,0,0,0
2016-06-08,,0,0,0,1,0,0,0,0,0,0
2016-06-08,,0,0,0,0,1,0,0,0,0,0
2016-06-08,,0,0,0,0,0,1,0,0,0,0
2016-06-08,,0,0,0,0,0,0,1,0,0,0
2016-06-08,,0,0,0,0,0,0,0,1,0,0
