Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2014-02-17,,0,0,0,0,0,0,0,1,0,0
2014-02-17,,0,0,0,0,0,0,0,0,1,0
2014-02-17,,0,0,0,0,0,0,0,0,0,1
2014-02-18,,1,0,0,0,0,0,0,0,0,0
2014-02-18,,0,1,0,0,0,0,0,0,0,0
2014-02-18,"[단독]LG, 전기차 시동건다…프로젝트 '비스타' 가동",0,0,1,0,0,0,0,0,0,0
2014-02-18,"코스피, 일본 추가 양적완화 없자 '강보합'…1946.91",0,0,0,1,0,0,0,0,0,0
2014-02-18,"코스피, 外人·기관 '팔자'에 ↓…1940.88",0,0,0,1,0,0,0,0,0,0
2014-02-18,"코스피, 外人·기관 매도세 확대…1930선",0,0,0,1,0,0,0,0,0,0
2014-02-18,"코스피, 外人·기관 '팔자'…3거래일만에 하락세",0,0,0,1,0,0,0,0,0,0
2014-02-18,,0,0,0,0,1,0,0,0,0,0
2014-02-18,,0,0,0,0,0,1,0,0,0,0
2014-02-18,,0,0,0,0,0,0,1,0,0,0
2014-02-18,,0,0,0,0,0,0,0,1,0,0
2014-02-18,,0,0,0,0,0,0,0,0,1,0
2014-02-18,,0,0,0,0,0,0,0,0,0,1
2014-02-19,,1,0,0,0,0,0,0,0,0,0
2014-02-19,,0,1,0,0,0,0,0,0,0,0
2014-02-19,"[위기를 기회로]LG하우시스, 에너지 절감형 유리로 영업익 1000억 돌파",0,0,1,0,0,0,0,0,0,0
2014-02-19,"LG, 일본 지사 사무실 이전…""시장공략 박차""",0,0,1,0,0,0,0,0,0,0
2014-02-19,[이번주 포커스] 대형주에 봄바람이 불어 온다,0,0,0,1,0,0,0,0,0,0
2014-02-19,"코스피, 外人·기관 매도로 ↓…1938.02",0,0,0,1,0,0,0,0,0,0
2014-02-19,"코스피, 外人·기관 매도로 4일만에 ↓…1942.93",0,0,0,1,0,0,0,0,0,0
2014-02-19,"코스피, 외인 기관 동반 매도세…1930선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-02-19,"코스피, 미국발 악재+外人 매도 강화…4거래일만에 하락",0,0,0,1,0,0,0,0,0,0
2014-02-19,,0,0,0,0,1,0,0,0,0,0
2014-02-19,,0,0,0,0,0,1,0,0,0,0
2014-02-19,,0,0,0,0,0,0,1,0,0,0
2014-02-19,,0,0,0,0,0,0,0,1,0,0
2014-02-19,,0,0,0,0,0,0,0,0,1,0
2014-02-19,,0,0,0,0,0,0,0,0,0,1
2014-02-20,,1,0,0,0,0,0,0,0,0,0
2014-02-20,,0,1,0,0,0,0,0,0,0,0
2014-02-20,"[포토] LG화학, 베트남에 '희망 가득한 도서관' 기증",0,0,1,0,0,0,0,0,0,0
2014-02-20,"LG화학, 베트남에 도서관 기증…해외 첫 사회공헌 활동",0,0,1,0,0,0,0,0,0,0
2014-02-20,"코스피, 外人·기관 '팔자'로 이틀째↓…1930선 위협",0,0,0,1,0,0,0,0,0,0
2014-02-20,"코스피, 外人·기관 '팔자'로 이틀째↓…1930.57",0,0,0,1,0,0,0,0,0,0
2014-02-20,,0,0,0,0,1,0,0,0,0,0
2014-02-20,,0,0,0,0,0,1,0,0,0,0
2014-02-20,,0,0,0,0,0,0,1,0,0,0
2014-02-20,,0,0,0,0,0,0,0,1,0,0
2014-02-20,,0,0,0,0,0,0,0,0,1,0
2014-02-20,,0,0,0,0,0,0,0,0,0,1
2014-02-21,,1,0,0,0,0,0,0,0,0,0
2014-02-21,,0,1,0,0,0,0,0,0,0,0
2014-02-21,"SK이노베이션, LG화학과 분리막 특허소송서 승소",0,0,1,0,0,0,0,0,0,0
2014-02-21,"우리나라 국제특허출원, 20년 만에 97배↑",0,0,1,0,0,0,0,0,0,0
2014-02-21,,0,0,0,1,0,0,0,0,0,0
2014-02-21,,0,0,0,0,1,0,0,0,0,0
2014-02-21,,0,0,0,0,0,1,0,0,0,0
2014-02-21,,0,0,0,0,0,0,1,0,0,0
2014-02-21,,0,0,0,0,0,0,0,1,0,0
2014-02-21,,0,0,0,0,0,0,0,0,1,0
2014-02-21,,0,0,0,0,0,0,0,0,0,1
2014-02-24,,1,0,0,0,0,0,0,0,0,0
2014-02-24,,0,1,0,0,0,0,0,0,0,0
2014-02-24,,0,0,1,0,0,0,0,0,0,0
2014-02-24,"코스피, 기관·外人 매도로 ↓…1949.05",0,0,0,1,0,0,0,0,0,0
2014-02-24,"코스피, 外人 매도로 ↓…간신히 1950선",0,0,0,1,0,0,0,0,0,0
2014-02-24,"코스피, 경제혁신안 발표 하루 앞두고 관망세…보합권 등락",0,0,0,1,0,0,0,0,0,0
2014-02-24,,0,0,0,0,1,0,0,0,0,0
2014-02-24,,0,0,0,0,0,1,0,0,0,0
2014-02-24,,0,0,0,0,0,0,1,0,0,0
2014-02-24,,0,0,0,0,0,0,0,1,0,0
2014-02-24,,0,0,0,0,0,0,0,0,1,0
2014-02-24,,0,0,0,0,0,0,0,0,0,1
2014-02-25,,1,0,0,0,0,0,0,0,0,0
2014-02-25,,0,1,0,0,0,0,0,0,0,0
2014-02-25,,0,0,1,0,0,0,0,0,0,0
2014-02-25,"코스피, 外人 매수로 하루만에 ↑…1964.86",0,0,0,1,0,0,0,0,0,0
2014-02-25,'뛰는' 북미 천연가스 가격에 '나는' 국내 NCC 관련주,0,0,0,1,0,0,0,0,0,0
2014-02-25,"코스피, 外人 매수로 ↑…1960선 넘어",0,0,0,1,0,0,0,0,0,0
2014-02-25,,0,0,0,0,1,0,0,0,0,0
2014-02-25,,0,0,0,0,0,1,0,0,0,0
2014-02-25,,0,0,0,0,0,0,1,0,0,0
2014-02-25,,0,0,0,0,0,0,0,1,0,0
2014-02-25,,0,0,0,0,0,0,0,0,1,0
2014-02-25,,0,0,0,0,0,0,0,0,0,1
2014-02-26,,1,0,0,0,0,0,0,0,0,0
2014-02-26,,0,1,0,0,0,0,0,0,0,0
2014-02-26,"삼성, 다음달 24일 상반기 대졸 공채 시작",0,0,1,0,0,0,0,0,0,0
2014-02-26,"구본무 LG 회장 ""호기심과 섬세함으로 혁신 이끌어 내야""",0,0,1,0,0,0,0,0,0,0
2014-02-26,"코스피, 外人·개인vs기관 매매공방…1960선 등락",0,0,0,1,0,0,0,0,0,0
2014-02-26,"코스피, 기관 '팔자'에 반등 하루만에 하락세",0,0,0,1,0,0,0,0,0,0
2014-02-26,"코스피, 外人 매수세로 ↑…1970선 넘어",0,0,0,1,0,0,0,0,0,0
2014-02-26,"코스피, 外人·기관 매수로 이틀째 ↑…1970.77",0,0,0,1,0,0,0,0,0,0
2014-02-26,,0,0,0,0,1,0,0,0,0,0
2014-02-26,,0,0,0,0,0,1,0,0,0,0
2014-02-26,,0,0,0,0,0,0,1,0,0,0
2014-02-26,,0,0,0,0,0,0,0,1,0,0
2014-02-26,,0,0,0,0,0,0,0,0,1,0
2014-02-26,,0,0,0,0,0,0,0,0,0,1
2014-02-27,,1,0,0,0,0,0,0,0,0,0
2014-02-27,,0,1,0,0,0,0,0,0,0,0
2014-02-27,"LG전자, 다음달 24일 상반기 신입 공채 시작",0,0,1,0,0,0,0,0,0,0
2014-02-27,"삼성, 정년연장·임금피크제 조기 도입…LG는 시행중(상보)",0,0,1,0,0,0,0,0,0,0
2014-02-27,"기업들 최대 화두로…CEO들, 안전을 외치다",0,0,1,0,0,0,0,0,0,0
2014-02-27,"코스피, 3거래일만에 하락세…보합권 내 등락",0,0,0,1,0,0,0,0,0,0
2014-02-27,"코스피, 외인 '사자' VS 기관·개인 '팔자'…강보합",0,0,0,1,0,0,0,0,0,0
2014-02-27,"코스피, 外人 '사자'로 사흘째↑…1978.43",0,0,0,1,0,0,0,0,0,0
2014-02-27,,0,0,0,0,1,0,0,0,0,0
2014-02-27,,0,0,0,0,0,1,0,0,0,0
2014-02-27,,0,0,0,0,0,0,1,0,0,0
2014-02-27,,0,0,0,0,0,0,0,1,0,0
2014-02-27,,0,0,0,0,0,0,0,0,1,0
2014-02-27,,0,0,0,0,0,0,0,0,0,1
2014-02-28,,1,0,0,0,0,0,0,0,0,0
2014-02-28,,0,1,0,0,0,0,0,0,0,0
2014-02-28,"주요 대기업, 상반기 채용 특징 살펴보니",0,0,1,0,0,0,0,0,0,0
2014-02-28,"코스피, 외인 '사자' VS 기관·개인 '팔자'…약보합",0,0,0,1,0,0,0,0,0,0
2014-02-28,"코스피, 外人 '사자'vs기관 '팔자'로 강보합…1979.99",0,0,0,1,0,0,0,0,0,0
2014-02-28,,0,0,0,0,1,0,0,0,0,0
2014-02-28,,0,0,0,0,0,1,0,0,0,0
2014-02-28,,0,0,0,0,0,0,1,0,0,0
2014-02-28,,0,0,0,0,0,0,0,1,0,0
2014-02-28,,0,0,0,0,0,0,0,0,1,0
2014-02-28,,0,0,0,0,0,0,0,0,0,1
2014-03-03,,1,0,0,0,0,0,0,0,0,0
2014-03-03,,0,1,0,0,0,0,0,0,0,0
2014-03-03,"박진수 LG화학 부회장 ""2017년 글로벌 '톱3' 도약""",0,0,1,0,0,0,0,0,0,0
2014-03-03,"코스피, 外人·기관 '팔자'로 5일만에 ↓…1964.69",0,0,0,1,0,0,0,0,0,0
2014-03-03,"코스피, 外人·기관 '팔자'로 ↓…1960선",0,0,0,1,0,0,0,0,0,0
2014-03-03,"코스피, 하락세…外人 '사자' 행렬 멈춰",0,0,0,1,0,0,0,0,0,0
2014-03-03,"코스피 상장사, 현금배당금 9조원…전년比 5.91%↑",0,0,0,1,0,0,0,0,0,0
2014-03-03,,0,0,0,0,1,0,0,0,0,0
2014-03-03,,0,0,0,0,0,1,0,0,0,0
2014-03-03,,0,0,0,0,0,0,1,0,0,0
2014-03-03,,0,0,0,0,0,0,0,1,0,0
2014-03-03,,0,0,0,0,0,0,0,0,1,0
2014-03-03,,0,0,0,0,0,0,0,0,0,1
2014-03-04,,1,0,0,0,0,0,0,0,0,0
2014-03-04,,0,1,0,0,0,0,0,0,0,0
2014-03-04,"구본무 LG 회장 ""'해낼 수 있다'는 자신감 갖자""",0,0,1,0,0,0,0,0,0,0
2014-03-04,"코스피, 外人·기관 '팔자'로 이틀째 ↓…1950선",0,0,0,1,0,0,0,0,0,0
2014-03-04,"코스피, 外人 매도에 이틀째 하락…1960선 아슬",0,0,0,1,0,0,0,0,0,0
2014-03-04,"코스피, 外人·기관 매도로 이틀째 ↓…1954.11",0,0,0,1,0,0,0,0,0,0
2014-03-04,,0,0,0,0,1,0,0,0,0,0
2014-03-04,,0,0,0,0,0,1,0,0,0,0
2014-03-04,,0,0,0,0,0,0,1,0,0,0
2014-03-04,,0,0,0,0,0,0,0,1,0,0
2014-03-04,,0,0,0,0,0,0,0,0,1,0
2014-03-04,,0,0,0,0,0,0,0,0,0,1
2014-03-05,,1,0,0,0,0,0,0,0,0,0
2014-03-05,,0,1,0,0,0,0,0,0,0,0
2014-03-05,"[단독]LG 주요 계열사 '베이징 모터쇼' 참가…""차세대 먹거리는 전기차""",0,0,1,0,0,0,0,0,0,0
2014-03-05,"코스피, 外人·기관 매수로 ↑…1970선 회복",0,0,0,1,0,0,0,0,0,0
2014-03-05,"코스피, 中·우크라이나 우려 털고 ↑…1970선",0,0,0,1,0,0,0,0,0,0
2014-03-05,"코스피, 中·우크라이나 우려 완화로 상승마감…1971.24",0,0,0,1,0,0,0,0,0,0
2014-03-05,,0,0,0,0,1,0,0,0,0,0
2014-03-05,,0,0,0,0,0,1,0,0,0,0
2014-03-05,,0,0,0,0,0,0,1,0,0,0
2014-03-05,,0,0,0,0,0,0,0,1,0,0
2014-03-05,,0,0,0,0,0,0,0,0,1,0
2014-03-05,,0,0,0,0,0,0,0,0,0,1
2014-03-06,,1,0,0,0,0,0,0,0,0,0
2014-03-06,,0,1,0,0,0,0,0,0,0,0
2014-03-06,,0,0,1,0,0,0,0,0,0,0
2014-03-06,"코스피, 外人·개인 매수로 이틀째 ↑…1975.62",0,0,0,1,0,0,0,0,0,0
2014-03-06,"한화케미칼, GDR로 부채 개선되나 주가 부정적-모건스탠리",0,0,0,1,0,0,0,0,0,0
2014-03-06,,0,0,0,0,1,0,0,0,0,0
2014-03-06,,0,0,0,0,0,1,0,0,0,0
2014-03-06,,0,0,0,0,0,0,1,0,0,0
2014-03-06,,0,0,0,0,0,0,0,1,0,0
2014-03-06,,0,0,0,0,0,0,0,0,1,0
2014-03-06,,0,0,0,0,0,0,0,0,0,1
2014-03-07,,1,0,0,0,0,0,0,0,0,0
2014-03-07,,0,1,0,0,0,0,0,0,0,0
2014-03-07,,0,0,1,0,0,0,0,0,0,0
2014-03-07,,0,0,0,1,0,0,0,0,0,0
2014-03-07,,0,0,0,0,1,0,0,0,0,0
2014-03-07,,0,0,0,0,0,1,0,0,0,0
2014-03-07,,0,0,0,0,0,0,1,0,0,0
2014-03-07,,0,0,0,0,0,0,0,1,0,0
2014-03-07,,0,0,0,0,0,0,0,0,1,0
2014-03-07,,0,0,0,0,0,0,0,0,0,1
2014-03-10,,1,0,0,0,0,0,0,0,0,0
2014-03-10,,0,1,0,0,0,0,0,0,0,0
2014-03-10,,0,0,1,0,0,0,0,0,0,0
2014-03-10,"3월 둘째주, 삼성전자 등 133개사 정기주총 개최",0,0,0,1,0,0,0,0,0,0
2014-03-10,"코스피, 대외 악재에 外人·기관 매도로 ↓…1954.42",0,0,0,1,0,0,0,0,0,0
2014-03-10,"코스피, 外人·기관 매도로 낙폭 확대…1950선",0,0,0,1,0,0,0,0,0,0
2014-03-10,봄 분양대전…상반기 분양앞둔 대단지 아파트는?,0,0,0,0,1,0,0,0,0,0
2014-03-10,,0,0,0,0,0,1,0,0,0,0
2014-03-10,,0,0,0,0,0,0,1,0,0,0
2014-03-10,,0,0,0,0,0,0,0,1,0,0
2014-03-10,,0,0,0,0,0,0,0,0,1,0
2014-03-10,,0,0,0,0,0,0,0,0,0,1
2014-03-11,,1,0,0,0,0,0,0,0,0,0
2014-03-11,,0,1,0,0,0,0,0,0,0,0
2014-03-11,"여수산단, 원유 유출·창고 폭발 그 후…'기민해졌다'",0,0,1,0,0,0,0,0,0,0
2014-03-11,"코스피, 外人·기관 동반 '팔자'…보합권내 등락",0,0,0,1,0,0,0,0,0,0
2014-03-11,"코스피, 日 통화정책 유지에 상승…1960선 올라",0,0,0,1,0,0,0,0,0,0
2014-03-11,"코스피, 개인 매수로 강보합…1950선 유지",0,0,0,1,0,0,0,0,0,0
2014-03-11,"코스피, 3거래일 연속 하락세…1950선 등락",0,0,0,1,0,0,0,0,0,0
2014-03-11,,0,0,0,0,1,0,0,0,0,0
2014-03-11,,0,0,0,0,0,1,0,0,0,0
2014-03-11,"여수, 4860억원 신규 투자…지역경제 ‘봄바람’",0,0,0,0,0,0,1,0,0,0
2014-03-11,,0,0,0,0,0,0,0,1,0,0
2014-03-11,,0,0,0,0,0,0,0,0,1,0
2014-03-11,,0,0,0,0,0,0,0,0,0,1
2014-03-12,,1,0,0,0,0,0,0,0,0,0
2014-03-12,,0,1,0,0,0,0,0,0,0,0
2014-03-12,"박상진 삼성SDI 사장 ""소형전지 4년 연속 1등""",0,0,1,0,0,0,0,0,0,0
2014-03-12,"코스피, 外人·기관 '팔자' 강화…1940선 위협",0,0,0,1,0,0,0,0,0,0
2014-03-12,"코스피, 外人·기관 매도로 ↓…1930선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-03-12,"코스피, 外人·기관 동반매도…1930선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-03-12,"[굿모닝증시]중소형주, 얼마나 더 갈까?",0,0,0,1,0,0,0,0,0,0
2014-03-12,,0,0,0,0,1,0,0,0,0,0
2014-03-12,,0,0,0,0,0,1,0,0,0,0
2014-03-12,,0,0,0,0,0,0,1,0,0,0
2014-03-12,,0,0,0,0,0,0,0,1,0,0
2014-03-12,,0,0,0,0,0,0,0,0,1,0
2014-03-12,,0,0,0,0,0,0,0,0,0,1
2014-03-13,,1,0,0,0,0,0,0,0,0,0
2014-03-13,,0,1,0,0,0,0,0,0,0,0
2014-03-13,"'시장선도' 주문 LG 구본무, R&D 인재 46명 임원급 선임",0,0,1,0,0,0,0,0,0,0
2014-03-13,"코스피, '차이나리스크' 진정세…반등 출발",0,0,0,1,0,0,0,0,0,0
2014-03-13,"맥쿼리 “부동산회복 내년까지, 코스피 목표 2200”",0,0,0,1,0,0,0,0,0,0
2014-03-13,,0,0,0,0,1,0,0,0,0,0
2014-03-13,,0,0,0,0,0,1,0,0,0,0
2014-03-13,,0,0,0,0,0,0,1,0,0,0
2014-03-13,,0,0,0,0,0,0,0,1,0,0
2014-03-13,,0,0,0,0,0,0,0,0,1,0
2014-03-13,,0,0,0,0,0,0,0,0,0,1
2014-03-14,,1,0,0,0,0,0,0,0,0,0
2014-03-14,,0,1,0,0,0,0,0,0,0,0
2014-03-14,"LG화학, 美 수처리 업체 'NanoH2O' 2억불에 인수",0,0,1,0,0,0,0,0,0,0
2014-03-14,맥쿼리 “LG화학 너무 떨어졌다..목표가 33만원”,0,0,0,1,0,0,0,0,0,0
2014-03-14,"코스피, 外人 대량 매도에 1920선 하회",0,0,0,1,0,0,0,0,0,0
2014-03-14,"코스피, 개인·기관 vs 外人 매매공방… 電車↓",0,0,0,1,0,0,0,0,0,0
2014-03-14,,0,0,0,0,1,0,0,0,0,0
2014-03-14,,0,0,0,0,0,1,0,0,0,0
2014-03-14,,0,0,0,0,0,0,1,0,0,0
2014-03-14,,0,0,0,0,0,0,0,1,0,0
2014-03-14,,0,0,0,0,0,0,0,0,1,0
2014-03-14,,0,0,0,0,0,0,0,0,0,1
2014-03-17,,1,0,0,0,0,0,0,0,0,0
2014-03-17,,0,1,0,0,0,0,0,0,0,0
2014-03-17,,0,0,1,0,0,0,0,0,0,0
2014-03-17,"박스권 증시, 짐싸는 개미",0,0,0,1,0,0,0,0,0,0
2014-03-17,"코스피, 대외악재 속 상승세…1920선 회복",0,0,0,1,0,0,0,0,0,0
2014-03-17,"코스피, 개인·기관 vs 外人 매매공방…보합권내 등락",0,0,0,1,0,0,0,0,0,0
2014-03-17,"장 종료 후 ""이 공시 눈에 띄네""(코스피-14일)",0,0,0,1,0,0,0,0,0,0
2014-03-17,,0,0,0,0,1,0,0,0,0,0
2014-03-17,,0,0,0,0,0,1,0,0,0,0
2014-03-17,,0,0,0,0,0,0,1,0,0,0
2014-03-17,,0,0,0,0,0,0,0,1,0,0
2014-03-17,,0,0,0,0,0,0,0,0,1,0
2014-03-17,,0,0,0,0,0,0,0,0,0,1
2014-03-18,,1,0,0,0,0,0,0,0,0,0
2014-03-18,,0,1,0,0,0,0,0,0,0,0
2014-03-18,"올해 전기차 배터리…韓, 日 역전한다",0,0,1,0,0,0,0,0,0,0
2014-03-18,"LG, 저성장 국면 지속..목표가↓<현대證>",0,0,0,1,0,0,0,0,0,0
2014-03-18,"코스피, 우크라이나 사태 완화에 기관 '사자'…1940선 회복시도",0,0,0,1,0,0,0,0,0,0
2014-03-18,"코스피, 개인·기관vs외인 매매공방…1930선 초반",0,0,0,1,0,0,0,0,0,0
2014-03-18,,0,0,0,0,1,0,0,0,0,0
2014-03-18,,0,0,0,0,0,1,0,0,0,0
2014-03-18,,0,0,0,0,0,0,1,0,0,0
2014-03-18,,0,0,0,0,0,0,0,1,0,0
2014-03-18,,0,0,0,0,0,0,0,0,1,0
2014-03-18,,0,0,0,0,0,0,0,0,0,1
2014-03-19,"환경부, 기업 사장단과 환경규제 대화 나선다",1,0,0,0,0,0,0,0,0,0
2014-03-19,"""10년간 한미 상호 교역량 84%↑,한국 대미투자 700%↑""",1,0,0,0,0,0,0,0,0,0
2014-03-19,,0,1,0,0,0,0,0,0,0,0
2014-03-19,우리나라 국제특허출원건수 ‘4년 잇달아 세계 5위’,0,0,1,0,0,0,0,0,0,0
2014-03-19,"IBK투자證, '더블콜러블 ELS' 공모",0,0,0,1,0,0,0,0,0,0
2014-03-19,,0,0,0,0,1,0,0,0,0,0
2014-03-19,,0,0,0,0,0,1,0,0,0,0
2014-03-19,,0,0,0,0,0,0,1,0,0,0
2014-03-19,,0,0,0,0,0,0,0,1,0,0
2014-03-19,,0,0,0,0,0,0,0,0,1,0
2014-03-19,,0,0,0,0,0,0,0,0,0,1
2014-03-20,"윤성규 환경부 장관 ""저탄소차 협력금 불합리하지 않게 준비""",1,0,0,0,0,0,0,0,0,0
2014-03-20,,0,1,0,0,0,0,0,0,0,0
2014-03-20,,0,0,1,0,0,0,0,0,0,0
2014-03-20,"코스피, 낙폭 확대에 1920선도 위험",0,0,0,1,0,0,0,0,0,0
2014-03-20,"코스피, 外人·기관 매도강화…1920선 등락",0,0,0,1,0,0,0,0,0,0
2014-03-20,"코스피, 美 FOMC 여파…1920선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-03-20,,0,0,0,0,1,0,0,0,0,0
2014-03-20,,0,0,0,0,0,1,0,0,0,0
2014-03-20,,0,0,0,0,0,0,1,0,0,0
2014-03-20,,0,0,0,0,0,0,0,1,0,0
2014-03-20,,0,0,0,0,0,0,0,0,1,0
2014-03-20,,0,0,0,0,0,0,0,0,0,1
2014-03-21,,1,0,0,0,0,0,0,0,0,0
2014-03-21,,0,1,0,0,0,0,0,0,0,0
2014-03-21,"삼성전자, 6년연속 입사 선호 기업 1위",0,0,1,0,0,0,0,0,0,0
2014-03-21,"코스피, 기관 vs 외인 매매공방…1930선 초반 등락",0,0,0,1,0,0,0,0,0,0
2014-03-21,[팍스넷 와글와글]증권사의 조선주 러브콜 그만!,0,0,0,1,0,0,0,0,0,0
2014-03-21,"[600개 기업 주총]대림산업, 4인 대표이사 체제로 재편",0,0,0,0,1,0,0,0,0,0
2014-03-21,,0,0,0,0,0,1,0,0,0,0
2014-03-21,,0,0,0,0,0,0,1,0,0,0
2014-03-21,,0,0,0,0,0,0,0,1,0,0
2014-03-21,,0,0,0,0,0,0,0,0,1,0
2014-03-21,"LG화학 채용, 오늘 접수 마감… 경쟁률·평균 연봉은 얼마?",0,0,0,0,0,0,0,0,0,1
2014-03-24,,1,0,0,0,0,0,0,0,0,0
2014-03-24,,0,1,0,0,0,0,0,0,0,0
2014-03-24,,0,0,1,0,0,0,0,0,0,0
2014-03-24,"코스피, 中 경제지표 부진소식에 상승폭 둔화",0,0,0,1,0,0,0,0,0,0
2014-03-24,"코스피, 2거래일 연속 상승세… 1940선 회복",0,0,0,1,0,0,0,0,0,0
2014-03-24,,0,0,0,0,1,0,0,0,0,0
2014-03-24,,0,0,0,0,0,1,0,0,0,0
2014-03-24,,0,0,0,0,0,0,1,0,0,0
2014-03-24,,0,0,0,0,0,0,0,1,0,0
2014-03-24,,0,0,0,0,0,0,0,0,1,0
2014-03-24,,0,0,0,0,0,0,0,0,0,1
2014-03-25,,1,0,0,0,0,0,0,0,0,0
2014-03-25,,0,1,0,0,0,0,0,0,0,0
2014-03-25,,0,0,1,0,0,0,0,0,0,0
2014-03-25,"코스피, 기관 vs 外人 매매공방…1940선",0,0,0,1,0,0,0,0,0,0
2014-03-25,"LG화학, 中 편광필름공장 가동 호재",0,0,0,1,0,0,0,0,0,0
2014-03-25,"장 종료 후 ""이 공시 눈에 띄네""(코스피-24일)",0,0,0,1,0,0,0,0,0,0
2014-03-25,"코스피, 미 경제지표 부진에 외인 '팔자'… 1930선",0,0,0,1,0,0,0,0,0,0
2014-03-25,,0,0,0,0,1,0,0,0,0,0
2014-03-25,,0,0,0,0,0,1,0,0,0,0
2014-03-25,,0,0,0,0,0,0,1,0,0,0
2014-03-25,,0,0,0,0,0,0,0,1,0,0
2014-03-25,,0,0,0,0,0,0,0,0,1,0
2014-03-25,,0,0,0,0,0,0,0,0,0,1
2014-03-26,,1,0,0,0,0,0,0,0,0,0
2014-03-26,,0,1,0,0,0,0,0,0,0,0
2014-03-26,,0,0,1,0,0,0,0,0,0,0
2014-03-26,"코스피, 1960선 진입 시도…電·車↑",0,0,0,1,0,0,0,0,0,0
2014-03-26,"코스피, 미국발 훈풍에 外人 '사자'…1950선 회복",0,0,0,1,0,0,0,0,0,0
2014-03-26,,0,0,0,0,1,0,0,0,0,0
2014-03-26,,0,0,0,0,0,1,0,0,0,0
2014-03-26,,0,0,0,0,0,0,1,0,0,0
2014-03-26,,0,0,0,0,0,0,0,1,0,0
2014-03-26,,0,0,0,0,0,0,0,0,1,0
2014-03-26,,0,0,0,0,0,0,0,0,0,1
2014-03-27,"에관공·LG화학, 동반성장 협력 업무협약 체결",1,0,0,0,0,0,0,0,0,0
2014-03-27,,0,1,0,0,0,0,0,0,0,0
2014-03-27,"美 상무부, 韓 철강판재류 최종 덤핌 판정",0,0,1,0,0,0,0,0,0,0
2014-03-27,“LG화학 빛나는 시기..매수”-CLSA,0,0,0,1,0,0,0,0,0,0
2014-03-27,"코스피, 미국발 악재에도 매수 나선 外人…강보합",0,0,0,1,0,0,0,0,0,0
2014-03-27,,0,0,0,0,1,0,0,0,0,0
2014-03-27,,0,0,0,0,0,1,0,0,0,0
2014-03-27,"여수, 희망 나눔 성금 6억1286만원 ‘도내 최다’",0,0,0,0,0,0,1,0,0,0
2014-03-27,,0,0,0,0,0,0,0,1,0,0
2014-03-27,,0,0,0,0,0,0,0,0,1,0
2014-03-27,,0,0,0,0,0,0,0,0,0,1
2014-03-28,,1,0,0,0,0,0,0,0,0,0
2014-03-28,,0,1,0,0,0,0,0,0,0,0
2014-03-28,,0,0,1,0,0,0,0,0,0,0
2014-03-28,제프리“韓 박-노믹스 주목하라..우선주 매력적”,0,0,0,1,0,0,0,0,0,0
2014-03-28,"코스피, 美 경제지표 부진 속 하락세…1970선 유지",0,0,0,1,0,0,0,0,0,0
2014-03-28,"해외IB ""한국 증시 러브콜…우선주 평가 엇갈려“",0,0,0,1,0,0,0,0,0,0
2014-03-28,"코스피, 外人 '사자' 전환…1980선 진입",0,0,0,1,0,0,0,0,0,0
2014-03-28,,0,0,0,0,1,0,0,0,0,0
2014-03-28,,0,0,0,0,0,1,0,0,0,0
2014-03-28,,0,0,0,0,0,0,1,0,0,0
2014-03-28,,0,0,0,0,0,0,0,1,0,0
2014-03-28,,0,0,0,0,0,0,0,0,1,0
2014-03-28,,0,0,0,0,0,0,0,0,0,1
2014-03-31,,1,0,0,0,0,0,0,0,0,0
2014-03-31,,0,1,0,0,0,0,0,0,0,0
2014-03-31,"LG, 다문화가정 청소년 글로벌 인재로 육성",0,0,1,0,0,0,0,0,0,0
2014-03-31,"[CEO연봉공개] 박진수 LG화학 부회장, 지난해 13억6000만원",0,0,1,0,0,0,0,0,0,0
2014-03-31,"코스피, 미국발 훈풍에 4거래일 연속 상승세",0,0,0,1,0,0,0,0,0,0
2014-03-31,"코스피, '북핵리스크' 우려에 혼조세…1980선 초반 등락",0,0,0,1,0,0,0,0,0,0
2014-03-31,"코스피, 백령도 주민 대피령 소식에 하락 전환…1970선",0,0,0,1,0,0,0,0,0,0
2014-03-31,"씨티그룹“亞 유화업종,단기 우려감속 장기 투자 기회”",0,0,0,1,0,0,0,0,0,0
2014-03-31,,0,0,0,0,1,0,0,0,0,0
2014-03-31,,0,0,0,0,0,1,0,0,0,0
2014-03-31,,0,0,0,0,0,0,1,0,0,0
2014-03-31,,0,0,0,0,0,0,0,1,0,0
2014-03-31,,0,0,0,0,0,0,0,0,1,0
2014-03-31,,0,0,0,0,0,0,0,0,0,1
2014-04-01,,1,0,0,0,0,0,0,0,0,0
2014-04-01,,0,1,0,0,0,0,0,0,0,0
2014-04-01,CEO 연봉공개 이모저모…상폐회사 대표 연봉이 18억원,0,0,1,0,0,0,0,0,0,0
2014-04-01,"연봉 공개, 샐러리맨 신화부터 오너에 대한 비난까지",0,0,1,0,0,0,0,0,0,0
2014-04-01,CEO 연봉 '삼성은 공개 vs LG는 깜깜'…왜?,0,0,1,0,0,0,0,0,0,0
