Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2017-02-13,,0,0,0,0,0,0,0,1,0,0
2017-02-13,,0,0,0,0,0,0,0,0,1,0
2017-02-13,'문성민 26점' 현대캐피탈 하루만에 2위 탈환,0,0,0,0,0,0,0,0,0,1
2017-02-14,,1,0,0,0,0,0,0,0,0,0
2017-02-14,"초유의 정전사태, 억울하다는 한전…속사정 보니",0,1,0,0,0,0,0,0,0,0
2017-02-14,"한전, 중동 최초 풍력사업 진출…5.7억弗 매출 기대",0,1,0,0,0,0,0,0,0,0
2017-02-14,,0,0,1,0,0,0,0,0,0,0
2017-02-14,"코스피, 외국인 순매도에 하락반전…꺾인 IT주",0,0,0,1,0,0,0,0,0,0
2017-02-14,에너지 신기술 실증연구에 올해 1천억원 투자,0,0,0,1,0,0,0,0,0,0
2017-02-14,"힘 빠진 코스피, 2080선에서 등락 반복",0,0,0,1,0,0,0,0,0,0
2017-02-14,,0,0,0,0,1,0,0,0,0,0
2017-02-14,,0,0,0,0,0,1,0,0,0,0
2017-02-14,,0,0,0,0,0,0,1,0,0,0
2017-02-14,,0,0,0,0,0,0,0,1,0,0
2017-02-14,,0,0,0,0,0,0,0,0,1,0
2017-02-14,"한국전력, 2위 기회 걷어찬 초유의 '유니폼 해프닝'",0,0,0,0,0,0,0,0,0,1
2017-02-15,,1,0,0,0,0,0,0,0,0,0
2017-02-15,"산업부, 에너지신산업 지원 설명회 개최",0,1,0,0,0,0,0,0,0,0
2017-02-15,,0,0,1,0,0,0,0,0,0,0
2017-02-15,"코스피, 2080선 회복…삼성·현대차↑ 금융주↓",0,0,0,1,0,0,0,0,0,0
2017-02-15,"코스피, 보합권 방향탐색…삼성전자 1% 하락",0,0,0,1,0,0,0,0,0,0
2017-02-15,,0,0,0,0,1,0,0,0,0,0
2017-02-15,,0,0,0,0,0,1,0,0,0,0
2017-02-15,,0,0,0,0,0,0,1,0,0,0
2017-02-15,,0,0,0,0,0,0,0,1,0,0
2017-02-15,,0,0,0,0,0,0,0,0,1,0
2017-02-15,"배구연맹, 초유의 유니폼 논란 사과…16일 상벌위원회",0,0,0,0,0,0,0,0,0,1
2017-02-15,"'박철우 26점' 삼성화재, OK저축은행 꺾고 봄 배구 희망",0,0,0,0,0,0,0,0,0,1
2017-02-16,,1,0,0,0,0,0,0,0,0,0
2017-02-16,,0,1,0,0,0,0,0,0,0,0
2017-02-16,,0,0,1,0,0,0,0,0,0,0
2017-02-16,"[클릭 e종목]""대한해운, 해운시황 회복으로 빠른 실적 개선 전망""",0,0,0,1,0,0,0,0,0,0
2017-02-16,"코스피, '기관 팔자'로 2080선 턱걸이…보험株↓",0,0,0,1,0,0,0,0,0,0
2017-02-16,,0,0,0,0,1,0,0,0,0,0
2017-02-16,,0,0,0,0,0,1,0,0,0,0
2017-02-16,2017광주디자인비엔날레 주제 “미래들(FUTURES)” 확정,0,0,0,0,0,0,1,0,0,0
2017-02-16,"전남도, ‘명량 이순신 리더십 캠프’운영 탄력",0,0,0,0,0,0,1,0,0,0
2017-02-16,,0,0,0,0,0,0,0,1,0,0
2017-02-16,,0,0,0,0,0,0,0,0,1,0
2017-02-16,"배구연맹, '유니폼 해프닝' 초래 경기감독관 시즌 아웃 징계",0,0,0,0,0,0,0,0,0,1
2017-02-16,"대한항공, 우리카드 꺾고 5연승…정규리그 우승 순항",0,0,0,0,0,0,0,0,0,1
2017-02-17,,1,0,0,0,0,0,0,0,0,0
2017-02-17,,0,1,0,0,0,0,0,0,0,0
2017-02-17,,0,0,1,0,0,0,0,0,0,0
2017-02-17,"코스피, '외인 팔자'에 하락 출발…'이재용 구속'에 호텔신라↑",0,0,0,1,0,0,0,0,0,0
2017-02-17,,0,0,0,0,1,0,0,0,0,0
2017-02-17,,0,0,0,0,0,1,0,0,0,0
2017-02-17,,0,0,0,0,0,0,1,0,0,0
2017-02-17,,0,0,0,0,0,0,0,1,0,0
2017-02-17,,0,0,0,0,0,0,0,0,1,0
2017-02-17,"기업은행, GS칼텍스 꺾고 5연승…선두 흥국생명 턱밑 추격",0,0,0,0,0,0,0,0,0,1
2017-02-20,,1,0,0,0,0,0,0,0,0,0
2017-02-20,한전 조환익 사장 '최장수 CEO' 된다…사실상 연임 확정,0,1,0,0,0,0,0,0,0,0
2017-02-20,"생산자·소비자 사라진 경계…이통사, 플랫폼 생태계 중심에 선다",0,0,1,0,0,0,0,0,0,0
2017-02-20,"코스피, 개인·외인 vs 기관 매매공방 속 강보합 마감",0,0,0,1,0,0,0,0,0,0
2017-02-20,"[특징주]한국전력, '외국인 사자'에 4%대 강세",0,0,0,1,0,0,0,0,0,0
2017-02-20,"코스피, 외인·기관 동반 '매도'에 장초반 2080선 하회",0,0,0,1,0,0,0,0,0,0
2017-02-20,,0,0,0,0,1,0,0,0,0,0
2017-02-20,,0,0,0,0,0,1,0,0,0,0
2017-02-20,"이낙연 전남지사,“전남 업체, 세계 최장 현수교 설계 낭보",0,0,0,0,0,0,1,0,0,0
2017-02-20,,0,0,0,0,0,0,0,1,0,0
2017-02-20,,0,0,0,0,0,0,0,0,1,0
2017-02-20,"우리카드, 한국전력에 풀세트 승…2위 싸움 혼전",0,0,0,0,0,0,0,0,0,1
2017-02-21,,1,0,0,0,0,0,0,0,0,0
2017-02-21,"한전, 전기공학 우수학생에 장학금 9억원",0,1,0,0,0,0,0,0,0,0
2017-02-21,"[넥스트모바일]이통사, 모바일퍼스트에서 플랫폼퍼스트로",0,0,1,0,0,0,0,0,0,0
2017-02-21,"코스피, 1년7개월 만에 2100선 회복…IT株의 귀환",0,0,0,1,0,0,0,0,0,0
2017-02-21,"코스피, 외국인·기관 '쌍끌이'에 장중 2100선 돌파",0,0,0,1,0,0,0,0,0,0
2017-02-21,,0,0,0,0,1,0,0,0,0,0
2017-02-21,,0,0,0,0,0,1,0,0,0,0
2017-02-21,,0,0,0,0,0,0,1,0,0,0
2017-02-21,,0,0,0,0,0,0,0,1,0,0
2017-02-21,,0,0,0,0,0,0,0,0,1,0
2017-02-21,"현대캐피탈, KB손보 꺾고 2위 싸움 주도권",0,0,0,0,0,0,0,0,0,1
2017-02-22,,1,0,0,0,0,0,0,0,0,0
2017-02-22,"대기업 신용평가, 국내외 괴리 커…4.8등급 차이",0,1,0,0,0,0,0,0,0,0
2017-02-22,,0,0,1,0,0,0,0,0,0,0
2017-02-22,"코스피, 개인 '사자'에 상승 출발…2100선 안착 시도",0,0,0,1,0,0,0,0,0,0
2017-02-22,"기업지배구조원, CJ CGV·GS건설 등 32사 ESG 등급 하향",0,0,0,1,0,0,0,0,0,0
2017-02-22,"코스피, 3일 연속 상승 마감…외인 '사자'에 2100선 안착",0,0,0,1,0,0,0,0,0,0
2017-02-22,"수공, 한전과 '수상태양광' 개발협력 MOU",0,0,0,0,1,0,0,0,0,0
2017-02-22,,0,0,0,0,0,1,0,0,0,0
2017-02-22,미니태양광으로 전기료 절감하세요 ~,0,0,0,0,0,0,1,0,0,0
2017-02-22,"대전시, ‘전기차’구매여건 개선…충전소 확충 및 차량 지원금↑",0,0,0,0,0,0,1,0,0,0
2017-02-22,,0,0,0,0,0,0,0,1,0,0
2017-02-22,,0,0,0,0,0,0,0,0,1,0
2017-02-22,,0,0,0,0,0,0,0,0,0,1
2017-02-23,,1,0,0,0,0,0,0,0,0,0
2017-02-23,"한전, 수자원공사와 댐 수면 태양광 개발 추진",0,1,0,0,0,0,0,0,0,0
2017-02-23,조선업 밀집지역에 15조 민간투자 본격 가동…설명회 개최 등,0,1,0,0,0,0,0,0,0,0
2017-02-23,,0,0,1,0,0,0,0,0,0,0
2017-02-23,"힘 빠진 코스피, 外人 매도 속에 4거래일만에 하락",0,0,0,1,0,0,0,0,0,0
2017-02-23,전국 땅값 5% 상승…제주·부산 1·2위,0,0,0,1,0,0,0,0,0,0
2017-02-23,,0,0,0,0,1,0,0,0,0,0
2017-02-23,,0,0,0,0,0,1,0,0,0,0
2017-02-23,,0,0,0,0,0,0,1,0,0,0
2017-02-23,,0,0,0,0,0,0,0,1,0,0
2017-02-23,,0,0,0,0,0,0,0,0,1,0
2017-02-23,"OK저축은행, 갈 길 바쁜 한국전력에 풀세트 승",0,0,0,0,0,0,0,0,0,1
2017-02-24,,1,0,0,0,0,0,0,0,0,0
2017-02-24,,0,1,0,0,0,0,0,0,0,0
2017-02-24,,0,0,1,0,0,0,0,0,0,0
2017-02-24,<아경TV> 코스피 단기 기술적 조정... 반등시 전략은?,0,0,0,1,0,0,0,0,0,0
2017-02-24,,0,0,0,0,1,0,0,0,0,0
2017-02-24,,0,0,0,0,0,1,0,0,0,0
2017-02-24,"이민준 전남도의원,‘전라남도 에너지밸리 조성 지원 조례’발의",0,0,0,0,0,0,1,0,0,0
2017-02-24,,0,0,0,0,0,0,0,1,0,0
2017-02-24,,0,0,0,0,0,0,0,0,1,0
2017-02-24,"'박철우 21점' 삼성화재, KB손보 꺾고 4위 도약",0,0,0,0,0,0,0,0,0,1
2017-02-27,,1,0,0,0,0,0,0,0,0,0
2017-02-27,,0,1,0,0,0,0,0,0,0,0
2017-02-27,,0,0,1,0,0,0,0,0,0,0
2017-02-27,"코스피, '외인 매도' 늘며 2080선 후퇴",0,0,0,1,0,0,0,0,0,0
2017-02-27,"코스피, '외인 매도세'에 2080선으로 후퇴",0,0,0,1,0,0,0,0,0,0
2017-02-27,,0,0,0,0,1,0,0,0,0,0
2017-02-27,,0,0,0,0,0,1,0,0,0,0
2017-02-27,"전남도, 혁신도시 이전기관 지역 인재 채용 확대해야",0,0,0,0,0,0,1,0,0,0
2017-02-27,,0,0,0,0,0,0,0,1,0,0
2017-02-27,,0,0,0,0,0,0,0,0,1,0
2017-02-27,"남녀배구 2위 현대캐피탈·기업은행, 나란히 1위팀 격침",0,0,0,0,0,0,0,0,0,1
2017-02-28,,1,0,0,0,0,0,0,0,0,0
2017-02-28,제29회 노사협력대상에 현대미포조선·한국전력,0,1,0,0,0,0,0,0,0,0
2017-02-28,,0,0,1,0,0,0,0,0,0,0
2017-02-28,"코스피, '개인 사자'에 상승 출발…2090선 회복",0,0,0,1,0,0,0,0,0,0
2017-02-28,"키움證 ""한국전력, 금리 상승시 투자보수 확대...저평가 구간""",0,0,0,1,0,0,0,0,0,0
2017-02-28,,0,0,0,0,1,0,0,0,0,0
2017-02-28,,0,0,0,0,0,1,0,0,0,0
2017-02-28,,0,0,0,0,0,0,1,0,0,0
2017-02-28,,0,0,0,0,0,0,0,1,0,0
2017-02-28,,0,0,0,0,0,0,0,0,1,0
2017-02-28,,0,0,0,0,0,0,0,0,0,1
2017-03-02,,1,0,0,0,0,0,0,0,0,0
2017-03-02,,0,1,0,0,0,0,0,0,0,0
2017-03-02,,0,0,1,0,0,0,0,0,0,0
2017-03-02,"코스피 2110선 돌파, 미국發 훈풍에 금융주 강세",0,0,0,1,0,0,0,0,0,0
2017-03-02,"한전산업, 총 860억원 규모 용역계약 체결",0,0,0,1,0,0,0,0,0,0
2017-03-02,,0,0,0,0,1,0,0,0,0,0
2017-03-02,,0,0,0,0,0,1,0,0,0,0
2017-03-02,,0,0,0,0,0,0,1,0,0,0
2017-03-02,,0,0,0,0,0,0,0,1,0,0
2017-03-02,,0,0,0,0,0,0,0,0,1,0
2017-03-02,"'기사회생' 삼성화재, 우리카드 꺾고 다시 찾은 PS 희망",0,0,0,0,0,0,0,0,0,1
2017-03-02,"'봄배구 배수진' 임도헌 감독 ""더 이상 물러날 곳 없다""",0,0,0,0,0,0,0,0,0,1
2017-03-03,,1,0,0,0,0,0,0,0,0,0
2017-03-03,"한국전력기술, 동서발전과 기술협력 협약",0,1,0,0,0,0,0,0,0,0
2017-03-03,,0,0,1,0,0,0,0,0,0,0
2017-03-03,"한국전력, 주당 1980원 현금배당 결정",0,0,0,1,0,0,0,0,0,0
2017-03-03,,0,0,0,0,1,0,0,0,0,0
2017-03-03,,0,0,0,0,0,1,0,0,0,0
2017-03-03,“환경피해에 국민안전 의무화했다”…전기사업법 개정,0,0,0,0,0,0,1,0,0,0
2017-03-03,,0,0,0,0,0,0,0,1,0,0
2017-03-03,,0,0,0,0,0,0,0,0,1,0
2017-03-03,"김학민, 우승까지 이제 딱 한 방",0,0,0,0,0,0,0,0,0,1
2017-03-03,"한국전력, 대한항공 정규리그 우승 축포 제동",0,0,0,0,0,0,0,0,0,1
2017-03-06,,1,0,0,0,0,0,0,0,0,0
2017-03-06,,0,1,0,0,0,0,0,0,0,0
2017-03-06,,0,0,1,0,0,0,0,0,0,0
2017-03-06,[e공시 눈에띄네]코스피-3일,0,0,0,1,0,0,0,0,0,0
2017-03-06,"코스피, 하락 출발…美中北 3중고에 2070선 위태",0,0,0,1,0,0,0,0,0,0
2017-03-06,"코스피, 외국인 '사자'에 2080선 회복…삼성전자 최고가 경신",0,0,0,1,0,0,0,0,0,0
2017-03-06,,0,0,0,0,1,0,0,0,0,0
2017-03-06,,0,0,0,0,0,1,0,0,0,0
2017-03-06,"천정배 전 대표, 한전 방문 ‘적극적 투자’ 주문",0,0,0,0,0,0,1,0,0,0
2017-03-06,,0,0,0,0,0,0,0,1,0,0
2017-03-06,,0,0,0,0,0,0,0,0,1,0
2017-03-06,,0,0,0,0,0,0,0,0,0,1
2017-03-07,,1,0,0,0,0,0,0,0,0,0
2017-03-07,中企 동반성장 개선기관에 가스공사·국민연금 등 8곳,0,1,0,0,0,0,0,0,0,0
2017-03-07,,0,0,1,0,0,0,0,0,0,0
2017-03-07,코스피 장 초반 약세…시총 상위종목 부진,0,0,0,1,0,0,0,0,0,0
2017-03-07,코스피 2090선 회복…외국인·기관 동반 '매수',0,0,0,1,0,0,0,0,0,0
2017-03-07,,0,0,0,0,1,0,0,0,0,0
2017-03-07,,0,0,0,0,0,1,0,0,0,0
2017-03-07,,0,0,0,0,0,0,1,0,0,0
2017-03-07,,0,0,0,0,0,0,0,1,0,0
2017-03-07,,0,0,0,0,0,0,0,0,1,0
2017-03-07,박철우의 끝나지 않은 '희망가',0,0,0,0,0,0,0,0,0,1
2017-03-08,,1,0,0,0,0,0,0,0,0,0
2017-03-08,조합 없는 알짜 재건축…일원 '공무원아파트' 속도,0,1,0,0,0,0,0,0,0,0
2017-03-08,"한전, '2016 아이제이 글로벌 어워드' 2관왕",0,1,0,0,0,0,0,0,0,0
2017-03-08,"산업부 차관 ""봄철 전력수급, 안정적일 것""",0,1,0,0,0,0,0,0,0,0
2017-03-08,,0,0,1,0,0,0,0,0,0,0
2017-03-08,,0,0,0,1,0,0,0,0,0,0
2017-03-08,,0,0,0,0,1,0,0,0,0,0
2017-03-08,,0,0,0,0,0,1,0,0,0,0
2017-03-08,"전남도, 나주 혁신도시에‘콘텐츠밸리’조성 첫발",0,0,0,0,0,0,1,0,0,0
2017-03-08,,0,0,0,0,0,0,0,1,0,0
2017-03-08,,0,0,0,0,0,0,0,0,1,0
2017-03-08,"현대캐피탈, 한국전력에 시즌 첫 승…2위 확정",0,0,0,0,0,0,0,0,0,1
2017-03-09,,1,0,0,0,0,0,0,0,0,0
2017-03-09,,0,1,0,0,0,0,0,0,0,0
2017-03-09,,0,0,1,0,0,0,0,0,0,0
2017-03-09,,0,0,0,1,0,0,0,0,0,0
2017-03-09,,0,0,0,0,1,0,0,0,0,0
2017-03-09,,0,0,0,0,0,1,0,0,0,0
2017-03-09,"전남공무원교육원, 고위공직자 전남비전교육 호응",0,0,0,0,0,0,1,0,0,0
2017-03-09,,0,0,0,0,0,0,0,1,0,0
2017-03-09,,0,0,0,0,0,0,0,0,1,0
2017-03-09,"우리카드, OK저축은행 꺾고 봄배구 실낱 희망",0,0,0,0,0,0,0,0,0,1
2017-03-10,,1,0,0,0,0,0,0,0,0,0
2017-03-10,"한전, 대학·산업계에 사물인터넷 실험실 개방",0,1,0,0,0,0,0,0,0,0
2017-03-10,1월 국세수입 33.9조원…전년동기比 3.8조 증가,0,1,0,0,0,0,0,0,0,0
2017-03-10,,0,0,1,0,0,0,0,0,0,0
2017-03-10,,0,0,0,1,0,0,0,0,0,0
2017-03-10,,0,0,0,0,1,0,0,0,0,0
2017-03-10,,0,0,0,0,0,1,0,0,0,0
2017-03-10,,0,0,0,0,0,0,1,0,0,0
2017-03-10,,0,0,0,0,0,0,0,1,0,0
2017-03-10,,0,0,0,0,0,0,0,0,1,0
2017-03-10,"한국전력, KB손보 꺾고 PO 직행…준PO는 무산",0,0,0,0,0,0,0,0,0,1
2017-03-13,,1,0,0,0,0,0,0,0,0,0
2017-03-13,"한전, GE와 HVDC전력사업 인프라구축 협약",0,1,0,0,0,0,0,0,0,0
2017-03-13,,0,0,1,0,0,0,0,0,0,0
2017-03-13,,0,0,0,1,0,0,0,0,0,0
2017-03-13,,0,0,0,0,1,0,0,0,0,0
2017-03-13,,0,0,0,0,0,1,0,0,0,0
2017-03-13,"대전지역 공동주택, 개별 ‘스마트 계량기’ 보급",0,0,0,0,0,0,1,0,0,0
2017-03-13,"민형배 광주시 광산구청장, 통합방위 점검",0,0,0,0,0,0,1,0,0,0
2017-03-13,세계 에너지비즈니스장‘SWEET 2017’ 광주서 개막,0,0,0,0,0,0,1,0,0,0
2017-03-13,"전남도,""봄바람 설레는 남도에서 봄나들이 즐기세요 """,0,0,0,0,0,0,1,0,0,0
2017-03-13,,0,0,0,0,0,0,0,1,0,0
2017-03-13,,0,0,0,0,0,0,0,0,1,0
2017-03-13,"인삼공사, 기업은행 꺾고 3위 도약…PS시즌 진출 희망",0,0,0,0,0,0,0,0,0,1
2017-03-14,"[단독] 朴 삼성동 사저, 일반가정의 3배 전력 신청…'왜 그래쓰까?'",1,0,0,0,0,0,0,0,0,0
2017-03-14,"'해커스매거진' 3호 발간…""정보와 재미 한 권에 담았다""",0,1,0,0,0,0,0,0,0,0
2017-03-14,,0,0,1,0,0,0,0,0,0,0
2017-03-14,,0,0,0,1,0,0,0,0,0,0
2017-03-14,,0,0,0,0,1,0,0,0,0,0
2017-03-14,,0,0,0,0,0,1,0,0,0,0
2017-03-14,구례읍내 전신주·통신선 지하로 매설 추진,0,0,0,0,0,0,1,0,0,0
2017-03-14,,0,0,0,0,0,0,0,1,0,0
2017-03-14,,0,0,0,0,0,0,0,0,1,0
2017-03-14,,0,0,0,0,0,0,0,0,0,1
2017-03-15,,1,0,0,0,0,0,0,0,0,0
2017-03-15,,0,1,0,0,0,0,0,0,0,0
2017-03-15,보안문제 자동해결 'KT 기업 LTE' 가입자 10만 돌파,0,0,1,0,0,0,0,0,0,0
2017-03-15,"코스피, 외국인 8일째 순매수 '약보합' 마감…삼성전자 또 최고가 경신",0,0,0,1,0,0,0,0,0,0
2017-03-15,,0,0,0,0,1,0,0,0,0,0
2017-03-15,,0,0,0,0,0,1,0,0,0,0
2017-03-15,신재생에너지전시회 SWEET 2017 개막,0,0,0,0,0,0,1,0,0,0
2017-03-15,,0,0,0,0,0,0,0,1,0,0
2017-03-15,,0,0,0,0,0,0,0,0,1,0
2017-03-15,"""이제는 봄배구 우승""…남녀 프로배구 포스트시즌 격돌",0,0,0,0,0,0,0,0,0,1
2017-03-16,,1,0,0,0,0,0,0,0,0,0
2017-03-16,현대차 아이오닉 자율주행차 국내 첫 공개…제주서 전기차엑스포 개막,0,1,0,0,0,0,0,0,0,0
2017-03-16,[님비에 몸살앓는 기업들]美선 '땡큐 삼성'…국내선 발묶인 삼성,0,0,1,0,0,0,0,0,0,0
2017-03-16,"코스피, 연중 고점 돌파…삼성전자는 또 최고가",0,0,0,1,0,0,0,0,0,0
2017-03-16,"[금리의 역습]코스피, 2150선 돌파…2년來 최고가 마감",0,0,0,1,0,0,0,0,0,0
2017-03-16,,0,0,0,0,1,0,0,0,0,0
2017-03-16,,0,0,0,0,0,1,0,0,0,0
2017-03-16,"관악구,  2만847가구 지하방·옥탑방 방문조사",0,0,0,0,0,0,1,0,0,0
2017-03-16,"호남대 정보통신공학과 “고압송전탑 인근마을, 전계 안전”",0,0,0,0,0,0,1,0,0,0
2017-03-16,,0,0,0,0,0,0,0,1,0,0
2017-03-16,,0,0,0,0,0,0,0,0,1,0
2017-03-16,,0,0,0,0,0,0,0,0,0,1
2017-03-17,,1,0,0,0,0,0,0,0,0,0
2017-03-17,,0,1,0,0,0,0,0,0,0,0
2017-03-17,,0,0,1,0,0,0,0,0,0,0
2017-03-17,"코스피, 혼조세…'트럼프 예산안 실망감'",0,0,0,1,0,0,0,0,0,0
2017-03-17,"코스피, 외인 '사자'에 2160선 돌파…삼성전자 종가 210만원 돌파",0,0,0,1,0,0,0,0,0,0
2017-03-17,,0,0,0,0,1,0,0,0,0,0
2017-03-17,,0,0,0,0,0,1,0,0,0,0
2017-03-17,"광주시, 친환경차 선도도시 쾌속 질주",0,0,0,0,0,0,1,0,0,0
2017-03-17,,0,0,0,0,0,0,0,1,0,0
2017-03-17,,0,0,0,0,0,0,0,0,1,0
2017-03-17,,0,0,0,0,0,0,0,0,0,1
2017-03-20,,1,0,0,0,0,0,0,0,0,0
2017-03-20,"한전, 中企12개사와 '말레이시아 최대 전기전력전' 참가",0,1,0,0,0,0,0,0,0,0
2017-03-20,,0,0,1,0,0,0,0,0,0,0
2017-03-20,"[특징주]한국전력, 외인 '사자'에 강세",0,0,0,1,0,0,0,0,0,0
2017-03-20,"코스피, 외국인·기관 '팔자'에 약보합…2150선 마감",0,0,0,1,0,0,0,0,0,0
2017-03-20,"코스피, 외국인·기관 '팔자'에 하락…2100선은 유지",0,0,0,1,0,0,0,0,0,0
2017-03-20,,0,0,0,0,1,0,0,0,0,0
2017-03-20,,0,0,0,0,0,1,0,0,0,0
2017-03-20,"서울교육청, 한전과 전기설비 관련 업무협약 체결",0,0,0,0,0,0,1,0,0,0
2017-03-20,,0,0,0,0,0,0,0,1,0,0
2017-03-20,,0,0,0,0,0,0,0,0,1,0
2017-03-20,완벽한 문성민에게 딱 한 가지 없는 것,0,0,0,0,0,0,0,0,0,1
2017-03-20,챔프전 진출 91.7% 확률 잡은 현대캐피탈,0,0,0,0,0,0,0,0,0,1
2017-03-21,,1,0,0,0,0,0,0,0,0,0
2017-03-21,조환익 한전 사장 재연임…최장수 기록,0,1,0,0,0,0,0,0,0,0
2017-03-21,,0,0,1,0,0,0,0,0,0,0
2017-03-21,"코스피, 電·車군단 강세에 2180선 돌파…연중 최고치",0,0,0,1,0,0,0,0,0,0
2017-03-21,"<아경TV> 외국인·기관의 바이코리아, 3월에 쓸어 담은 업종을 보니?",0,0,0,1,0,0,0,0,0,0
2017-03-21,"[특징주]한국전력, 8거래일 만에 하락 전환",0,0,0,1,0,0,0,0,0,0
2017-03-21,,0,0,0,0,1,0,0,0,0,0
2017-03-21,,0,0,0,0,0,1,0,0,0,0
2017-03-21,"광주전남 혁신도시 이전공공기관, 지역인재 15% 이상 채용키로",0,0,0,0,0,0,1,0,0,0
2017-03-21,,0,0,0,0,0,0,0,1,0,0
2017-03-21,,0,0,0,0,0,0,0,0,1,0
2017-03-21,"'2연속 챔프전' 최태웅 감독 ""중요한 순간 좌절하던 모습 극복할 것""",0,0,0,0,0,0,0,0,0,1
2017-03-21,"신영철 한국전력 감독 ""결승 진출과 우승 팀 도약 준비해야""",0,0,0,0,0,0,0,0,0,1
2017-03-21,"현대캐피탈, 2년 연속 챔프전 진출…통산 9번째(종합)",0,0,0,0,0,0,0,0,0,1
2017-03-22,,1,0,0,0,0,0,0,0,0,0
2017-03-22,"조환익 사장 ""英 원전 컨소시엄 지분 인수 추진…가장 빨리 뛰어들 것""",0,1,0,0,0,0,0,0,0,0
2017-03-22,,0,0,1,0,0,0,0,0,0,0
2017-03-22,코스피 상승랠리! 지금이 매수 마지막 기회!! 외인이 1조 이상 매집한 종목은?,0,0,0,1,0,0,0,0,0,0
2017-03-22,조환익 한국전력 사장 재연임 확정,0,0,0,1,0,0,0,0,0,0
2017-03-22,"코스피, 외인·기관 ‘팔자’에 하락마감…‘숨고르기 장세’",0,0,0,1,0,0,0,0,0,0
2017-03-22,"코스피, 미국 증시 여파에 하락 출발…숨고르기 장세?",0,0,0,1,0,0,0,0,0,0
2017-03-22,,0,0,0,0,1,0,0,0,0,0
2017-03-22,,0,0,0,0,0,1,0,0,0,0
2017-03-22,"장흥군·K-water, 부패척결 ‘청렴 거버넌스’ 구축",0,0,0,0,0,0,1,0,0,0
2017-03-22,,0,0,0,0,0,0,0,1,0,0
2017-03-22,,0,0,0,0,0,0,0,0,1,0
2017-03-22,,0,0,0,0,0,0,0,0,0,1
2017-03-23,,1,0,0,0,0,0,0,0,0,0
2017-03-23,"산업부 차관 ""공기업-민간기업-금융기관 해외 동반진출해야""",0,1,0,0,0,0,0,0,0,0
2017-03-23,[공직자재산공개]산업부 산하 공공기관 1위는 변윤성 석유공사 감사위원……69.5억 신고,0,1,0,0,0,0,0,0,0,0
2017-03-23,,0,0,1,0,0,0,0,0,0,0
2017-03-23,"코스피, 숨고르기 하루 만에 상승 전환…'LG전자 신고가'",0,0,0,1,0,0,0,0,0,0
2017-03-23,기회의 시장! 이제는 정책주다! 투자자들 원금회복률 80% 인 곳 화제!!,0,0,0,1,0,0,0,0,0,0
2017-03-23,"코스피, 개인·외국인 '사자'에 강보합 마감…2170선 회복",0,0,0,1,0,0,0,0,0,0
2017-03-23,"[특징주]한국전력, 원자재 가격 부담 완화 소식에↑",0,0,0,1,0,0,0,0,0,0
2017-03-23,,0,0,0,0,1,0,0,0,0,0
2017-03-23,,0,0,0,0,0,1,0,0,0,0
2017-03-23,"은평구, 민·관협력 통해 복지사각지대 집중 발굴",0,0,0,0,0,0,1,0,0,0
2017-03-23,,0,0,0,0,0,0,0,1,0,0
2017-03-23,,0,0,0,0,0,0,0,0,1,0
2017-03-23,,0,0,0,0,0,0,0,0,0,1
2017-03-24,,1,0,0,0,0,0,0,0,0,0
2017-03-24,,0,1,0,0,0,0,0,0,0,0
2017-03-24,,0,0,1,0,0,0,0,0,0,0
2017-03-24,"코스피, 하락 출발 후 상승…2170선서 혼조세",0,0,0,1,0,0,0,0,0,0
2017-03-24,"코스피, 개인·외국인 '팔자'에 하락 마감…2160선으로 후퇴",0,0,0,1,0,0,0,0,0,0
2017-03-24,,0,0,0,0,1,0,0,0,0,0
2017-03-24,,0,0,0,0,0,1,0,0,0,0
2017-03-24,,0,0,0,0,0,0,1,0,0,0
2017-03-24,,0,0,0,0,0,0,0,1,0,0
2017-03-24,,0,0,0,0,0,0,0,0,1,0
2017-03-24,,0,0,0,0,0,0,0,0,0,1
2017-03-27,,1,0,0,0,0,0,0,0,0,0
2017-03-27,,0,1,0,0,0,0,0,0,0,0
2017-03-27,"'시간싸움' 도시바, WH 파산보호 신청…""한전에 지원 요청""",0,0,1,0,0,0,0,0,0,0
2017-03-27,,0,0,0,1,0,0,0,0,0,0
2017-03-27,,0,0,0,0,1,0,0,0,0,0
2017-03-27,,0,0,0,0,0,1,0,0,0,0
2017-03-27,"한국전력공사(럭비팀), 전국춘계럭비리그전서 우승",0,0,0,0,0,0,1,0,0,0
2017-03-27,"광주·전남·한전,에너지밸리 유치 기업 200개 돌파",0,0,0,0,0,0,1,0,0,0
2017-03-27,,0,0,0,0,0,0,0,1,0,0
2017-03-27,,0,0,0,0,0,0,0,0,1,0
2017-03-27,대한항공 통합우승 보인다…챔프전 1차전 3-0 승리,0,0,0,0,0,0,0,0,0,1
2017-03-28,"농어촌公-한전, 신재생에너지 공동개발 협약체결",1,0,0,0,0,0,0,0,0,0
2017-03-28,"한전, 농어촌공사와 신재생에너지 공동개발 MOU",0,1,0,0,0,0,0,0,0,0
2017-03-28,,0,0,1,0,0,0,0,0,0,0
2017-03-28,"코스피, 2160선 회복…'삼성전자 닷새만에 반등'",0,0,0,1,0,0,0,0,0,0
