,Date,Category,Title
11716,2018-06-21,5,
11717,2018-06-21,6,래목아·고덕자이 나란히 1순위 마감…1가구 평균 25~31명 몰려
11718,2018-06-21,7,
11719,2018-06-21,8,
11720,2018-06-21,9,
11721,2018-06-21,10,
11722,2018-06-21,11,
11723,2018-06-22,2,
11724,2018-06-22,3,
11725,2018-06-22,4,
11726,2018-06-22,5,
11727,2018-06-22,6,
11728,2018-06-22,7,
11729,2018-06-22,8,
11730,2018-06-22,9,
11731,2018-06-22,10,
11732,2018-06-22,11,
11733,2018-06-25,2,
11734,2018-06-25,3,
11735,2018-06-25,4,
11736,2018-06-25,5,
11737,2018-06-25,6,"GS건설, 업계 최초 해외현장 근로시간 단축"
11738,2018-06-25,7,
11739,2018-06-25,8,
11740,2018-06-25,9,
11741,2018-06-25,10,
11742,2018-06-25,11,
11743,2018-06-26,2,
11744,2018-06-26,3,사드 갈등 후 2년 만에 만난 한-중 경제인
11745,2018-06-26,4,
11746,2018-06-26,5,
11747,2018-06-26,6,"GS건설, 28일 안산 '그랑시티자이 에비뉴' 공개입찰"
11748,2018-06-26,7,
11749,2018-06-26,8,
11750,2018-06-26,9,
11751,2018-06-26,10,
11752,2018-06-26,11,
11753,2018-06-27,2,
11754,2018-06-27,3,"[주52시간 끝없는 논란] 건설업계, 현장 대응방안 '골머리'"
11755,2018-06-27,4,[文정부 동반성장지수] 롯데건설·현대백화점 등 '우수' 62개사
11756,2018-06-27,5,"[굿모닝 증시]""증시 안개 걷을 호재 불투명"""
11757,2018-06-27,6,
11758,2018-06-27,7,
11759,2018-06-27,8,
11760,2018-06-27,9,
11761,2018-06-27,10,
11762,2018-06-27,11,
11763,2018-06-28,2,
11764,2018-06-28,3,
11765,2018-06-28,4,
11766,2018-06-28,5,
11767,2018-06-28,6,
11768,2018-06-28,7,
11769,2018-06-28,8,
11770,2018-06-28,9,
11771,2018-06-28,10,
11772,2018-06-28,11,
11773,2018-06-29,2,
11774,2018-06-29,3,"구광모 대표,12년만에 초고속 회장 승진...이재용 부회장은 입사 27년차"
11775,2018-06-29,4,
11776,2018-06-29,5,
11777,2018-06-29,6,
11778,2018-06-29,7,
11779,2018-06-29,8,
11780,2018-06-29,9,
11781,2018-06-29,10,
11782,2018-06-29,11,
11783,2018-07-02,2,
11784,2018-07-02,3,"[주 52시간 시대] 장맛비에 멈춰선 건설현장, 휴일 특근 검토"
11785,2018-07-02,4,"[주 52시간 시대] 저녁이 있는 삶, 첫날… 飛飛飛 vs 悲悲悲"
11786,2018-07-02,5,"한투증권 ""7월 바닥 확인…성장주로의 로테이션에 주목"""
11787,2018-07-02,6,"7월 첫주, '힐스테이트 신촌' 등 9505가구 '분양 대기'"
11788,2018-07-02,6,[부동산Eye] 분양시장 핫플레이스 떠오른 6000년 숨결 '강남막내'
11789,2018-07-02,6,올 여름 신도시 분양대전… 분당·중동 등 새 아파트 눈길
11790,2018-07-02,7,
11791,2018-07-02,8,
11792,2018-07-02,9,
11793,2018-07-02,10,
11794,2018-07-02,11,
11795,2018-07-03,2,
11796,2018-07-03,3,
11797,2018-07-03,4,
11798,2018-07-03,5,
11799,2018-07-03,6,
11800,2018-07-03,7,
11801,2018-07-03,8,
11802,2018-07-03,9,
11803,2018-07-03,10,
11804,2018-07-03,11,
11805,2018-07-04,2,
11806,2018-07-04,3,
11807,2018-07-04,4,
11808,2018-07-04,5,"[클릭 e종목]“GS건설, 2분기 실적 전망 긍정적… 베트남 사업 기대감↑”"
11809,2018-07-04,6,"GS건설, 저소득층 가정 청소년 대상 교복지원"
11810,2018-07-04,7,
11811,2018-07-04,8,
11812,2018-07-04,9,
11813,2018-07-04,10,
11814,2018-07-04,11,
11815,2018-07-05,2,
11816,2018-07-05,3,
11817,2018-07-05,4,
11818,2018-07-05,5,"[클릭 e종목]""GS건설 국내·삼성엔지니어링 해외 주목"""
11819,2018-07-05,6,GS건설 안양씨엘포레자이 모델하우스 6일 오픈
11820,2018-07-05,7,
11821,2018-07-05,8,
11822,2018-07-05,9,
11823,2018-07-05,10,
11824,2018-07-05,11,
11825,2018-07-06,2,
11826,2018-07-06,3,
11827,2018-07-06,4,
11828,2018-07-06,5,"코스피, 기관 매수세에 사흘 만에 상승 마감… 미·중 무역전쟁 우려 여전"
11829,2018-07-06,6,
11830,2018-07-06,7,
11831,2018-07-06,8,
11832,2018-07-06,9,
11833,2018-07-06,10,
11834,2018-07-06,11,
11835,2018-07-09,2,
11836,2018-07-09,3,
11837,2018-07-09,4,
11838,2018-07-09,5,
11839,2018-07-09,6,"검증된 입지와 상품성…프리미엄 부르는 브랜드, ‘가경자이’ 분양"
11840,2018-07-09,7,
11841,2018-07-09,8,
11842,2018-07-09,9,
11843,2018-07-09,10,
11844,2018-07-09,11,
11845,2018-07-10,2,
11846,2018-07-10,3,
11847,2018-07-10,4,
11848,2018-07-10,5,
11849,2018-07-10,6,
11850,2018-07-10,7,
11851,2018-07-10,8,
11852,2018-07-10,9,
11853,2018-07-10,10,
11854,2018-07-10,11,
11855,2018-07-11,2,
11856,2018-07-11,3,
11857,2018-07-11,4,
11858,2018-07-11,5,
11859,2018-07-11,6,안양씨엘포레자이 특별공급 평균경쟁률 2.57대 1
11860,2018-07-11,7,
11861,2018-07-11,8,
11862,2018-07-11,9,
11863,2018-07-11,10,
11864,2018-07-11,11,
11865,2018-07-12,2,
11866,2018-07-12,3,
11867,2018-07-12,4,허세홍 GS글로벌 대표 연일 ㈜GS 주식 매입
11868,2018-07-12,5,
11869,2018-07-12,6,"8월, 전국 3만5082가구 '집들이'…주요단지 살펴보니"
11870,2018-07-12,6,"분양마다 완판 행진, 확 달라진 상가 시장 ‘광명역 M클러스터’ 지식산업센터 내 상업시설 분양"
11871,2018-07-12,7,
11872,2018-07-12,8,
11873,2018-07-12,9,
11874,2018-07-12,10,
11875,2018-07-12,11,
11876,2018-07-13,2,
11877,2018-07-13,3,
11878,2018-07-13,4,
11879,2018-07-13,5,
11880,2018-07-13,6,GS건설 안양씨엘포레자이 청약경쟁률 평균 24.67대 1
11881,2018-07-13,7,
11882,2018-07-13,8,
11883,2018-07-13,9,
11884,2018-07-13,10,
11885,2018-07-13,11,
11886,2018-07-16,2,
11887,2018-07-16,3,
11888,2018-07-16,4,
11889,2018-07-16,5,[증권사 주간 추천 종목]하나금융투자
11890,2018-07-16,6,"""영등포 오피스텔서 대구 아파트까지"" 7월 셋째주 4685가구 분양"
11891,2018-07-16,6,7~8월 여름 비수기… 10대 건설사 물량 2만1300가구 대기
11892,2018-07-16,7,
11893,2018-07-16,8,
11894,2018-07-16,9,
11895,2018-07-16,10,
11896,2018-07-16,11,
11897,2018-07-17,2,
11898,2018-07-17,3,
11899,2018-07-17,4,
11900,2018-07-17,5,
11901,2018-07-17,6,"청주 대표 주거 프리미엄…GS건설, ‘가경자이’ 20일 견본주택 개관"
11902,2018-07-17,7,
11903,2018-07-17,8,
11904,2018-07-17,9,
11905,2018-07-17,10,
11906,2018-07-17,11,
11907,2018-07-18,2,
11908,2018-07-18,3,
11909,2018-07-18,4,"허창수의 '주 52시간 악수'…""스마트하게 일할 방법 찾아라"""
11910,2018-07-18,5,
11911,2018-07-18,6,평화의 섬 ‘영종도’ 남북경협의 전진기지로 급부상
11912,2018-07-18,6,GS건설 청주 가경자이 견본주택 20일 오픈
11913,2018-07-18,7,
11914,2018-07-18,8,
11915,2018-07-18,9,
11916,2018-07-18,10,
11917,2018-07-18,11,
11918,2018-07-19,2,
11919,2018-07-19,3,
11920,2018-07-19,4,
11921,2018-07-19,5,
11922,2018-07-19,6,
11923,2018-07-19,7,
11924,2018-07-19,8,
11925,2018-07-19,9,
11926,2018-07-19,10,
11927,2018-07-19,11,
11928,2018-07-20,2,
11929,2018-07-20,3,"李총리, 아프리카 순방 본격 돌입…케냐타 대통령 예방"
11930,2018-07-20,4,
11931,2018-07-20,5,
11932,2018-07-20,6,
11933,2018-07-20,7,
11934,2018-07-20,8,
11935,2018-07-20,9,
11936,2018-07-20,10,
11937,2018-07-20,11,
11938,2018-07-23,2,
11939,2018-07-23,3,"""나 이제 잘래"" 한마디 하니 조명·TV 꺼지고 가습기는 'ON'…스마트 아파트가 온다"
11940,2018-07-23,4,
11941,2018-07-23,5,
11942,2018-07-23,6,7월 넷째주 힐스테이트 중동 등 5500여가구 분양 나서
11943,2018-07-23,7,
11944,2018-07-23,8,'스마트에너지시티' 되는 마곡지구…온실가스 연간 18만t 감축 기대
11945,2018-07-23,9,
11946,2018-07-23,10,
11947,2018-07-23,11,
11948,2018-07-24,2,
11949,2018-07-24,3,"""대형 건설사 5社, 2분기 영업이익 8752억원 전망"""
11950,2018-07-24,3,"분양시장서 대형사 발 넓히기 속도…""공급업체 줄며 시장 재편될 것"""
11951,2018-07-24,3,"李총리, 탄자니아-GS건설 공사계약식 참석…""韓 호혜적 협력 파트너"""
11952,2018-07-24,4,"KOTRA, 이낙연 총리 방문 탄자니아서 첫 비즈니스 포럼"
11953,2018-07-24,5,"GS건설, 1219억 규모 탄자니아 도로 공사 계약 수주"
11954,2018-07-24,6,알짜 입지 갖춘 명품 단지 ‘가경자이’ 25일 1순위 청약
11955,2018-07-24,6,"GS건설, 1억700만달러 탄자니아 교량공사 계약"
11956,2018-07-24,6,하반기 아파트 분양급증에 '마케팅 전쟁' 후끈
11957,2018-07-24,7,
11958,2018-07-24,8,"3조5000억대 LNG 저장탱크 공사 담합사들, 2심서 거액 벌금형"
11959,2018-07-24,9,
11960,2018-07-24,10,
11961,2018-07-24,11,
11962,2018-07-25,2,
11963,2018-07-25,3,경기 초대형 재건축 속도…성남 은행주공아파트 조합설립 인가
11964,2018-07-25,4,
11965,2018-07-25,5,"GS건설, 2Q 영업익 2192억…전년비 155% 증가"
11966,2018-07-25,6,"LH, 평택 고덕 하수처리시설 '투명 시공사 선정' 서약식"
11967,2018-07-25,6,"'창사 최대 실적' GS건설, 상반기 영업이익 6000억원 돌파"
11968,2018-07-25,7,
11969,2018-07-25,8,
11970,2018-07-25,9,
11971,2018-07-25,10,
11972,2018-07-25,11,
11973,2018-07-26,2,
11974,2018-07-26,3,
11975,2018-07-26,4,
11976,2018-07-26,5,"[클릭 e종목]GS건설, 올해 영업익 1조 돌파 예상"
11977,2018-07-26,5,"GS건설, 베트남 등 해외 사업으로 추가 모멘텀 확보"
11978,2018-07-26,5,"[특징주]GS건설, 영업이익률 부진…6%↓"
11979,2018-07-26,6,'2018 시공능력' 삼성물산 5년 연속 1위
11980,2018-07-26,7,
11981,2018-07-26,8,
11982,2018-07-26,9,
11983,2018-07-26,10,
11984,2018-07-26,11,
11985,2018-07-27,2,
11986,2018-07-27,3,
11987,2018-07-27,4,
11988,2018-07-27,5,
11989,2018-07-27,6,
11990,2018-07-27,7,
11991,2018-07-27,8,
11992,2018-07-27,9,
11993,2018-07-27,10,
11994,2018-07-27,11,
11995,2018-07-30,2,
11996,2018-07-30,3,
11997,2018-07-30,4,
11998,2018-07-30,5,
11999,2018-07-30,6,
12000,2018-07-30,7,
12001,2018-07-30,8,
12002,2018-07-30,9,
12003,2018-07-30,10,
12004,2018-07-30,11,
12005,2018-07-31,2,
12006,2018-07-31,3,
12007,2018-07-31,4,[재계 뉴웨이브] 지배구조·상속·여론…'3大 난제' 뛰어넘기
12008,2018-07-31,5,
12009,2018-07-31,6,"대치동 알짜 재건축 쌍용1차, 시공권 누구 잡나?"
12010,2018-07-31,7,
12011,2018-07-31,8,
12012,2018-07-31,9,
12013,2018-07-31,10,
12014,2018-07-31,11,
12015,2018-08-01,2,
12016,2018-08-01,3,"펄펄 끓는 한반도, 아파트 건설현장도 멈췄다"
12017,2018-08-01,4,
12018,2018-08-01,5,
12019,2018-08-01,6,"""펄펄끓는 한반도"" 건설현장도 멈췄다…국토부 ""폭염, 낮공사 중단하라""(종합)"
12020,2018-08-01,7,
12021,2018-08-01,8,
12022,2018-08-01,9,
12023,2018-08-01,10,
12024,2018-08-01,11,
12025,2018-08-02,2,
12026,2018-08-02,3,
12027,2018-08-02,4,
12028,2018-08-02,5,
12029,2018-08-02,6,
12030,2018-08-02,7,
12031,2018-08-02,8,
12032,2018-08-02,9,
12033,2018-08-02,10,
12034,2018-08-02,11,
12035,2018-08-03,2,
12036,2018-08-03,3,
12037,2018-08-03,4,
12038,2018-08-03,5,
12039,2018-08-03,6,GS·대림 웃고 대우·현대 울고
12040,2018-08-03,6,[부고] 문선필(GS건설 전력부문 차장)씨 장인상
12041,2018-08-03,7,
12042,2018-08-03,8,
12043,2018-08-03,9,
12044,2018-08-03,10,
12045,2018-08-03,11,
12046,2018-08-06,2,
12047,2018-08-06,3,
12048,2018-08-06,4,
12049,2018-08-06,5,
12050,2018-08-06,6,
12051,2018-08-06,7,
12052,2018-08-06,8,
12053,2018-08-06,9,
12054,2018-08-06,10,
12055,2018-08-06,11,
12056,2018-08-07,2,
12057,2018-08-07,3,
12058,2018-08-07,4,
12059,2018-08-07,5,
12060,2018-08-07,6,"흑석9구역 재개발, 시공사 계약 난항"
12061,2018-08-07,7,
12062,2018-08-07,8,
12063,2018-08-07,9,
12064,2018-08-07,10,
12065,2018-08-07,11,
12066,2018-08-08,2,
12067,2018-08-08,3,
12068,2018-08-08,4,
12069,2018-08-08,5,
12070,2018-08-08,6,
12071,2018-08-08,7,
12072,2018-08-08,8,
12073,2018-08-08,9,
12074,2018-08-08,10,
12075,2018-08-08,11,
12076,2018-08-09,2,
12077,2018-08-09,3,
12078,2018-08-09,4,
12079,2018-08-09,5,
12080,2018-08-09,6,
12081,2018-08-09,7,
12082,2018-08-09,8,
12083,2018-08-09,9,
12084,2018-08-09,10,
12085,2018-08-09,11,
12086,2018-08-10,2,
12087,2018-08-10,3,
12088,2018-08-10,4,
12089,2018-08-10,5,
12090,2018-08-10,6,"GS건설 본사 1층 로비, 갤러리 공간 탈바꿈"
12091,2018-08-10,7,
12092,2018-08-10,8,
12093,2018-08-10,9,
12094,2018-08-10,10,
12095,2018-08-10,11,
12096,2018-08-13,2,
12097,2018-08-13,3,
12098,2018-08-13,4,
12099,2018-08-13,5,
12100,2018-08-13,6,"GS건설, 구미 문성레이크자이 9월 분양"
12101,2018-08-13,6,1만가구 대기 '강남 청약'…시작은 래미안 리더스원
12102,2018-08-13,7,
12103,2018-08-13,8,
12104,2018-08-13,9,
12105,2018-08-13,10,
12106,2018-08-13,11,
12107,2018-08-14,2,
12108,2018-08-14,3,"""역시 마포""…분양권 매매 불 붙은 신촌그랑자이"
12109,2018-08-14,4,허창수 GS 회장 상반기 보수 53억원…전년比 3억원 늘어
12110,2018-08-14,5,
12111,2018-08-14,6,
12112,2018-08-14,7,
12113,2018-08-14,8,
12114,2018-08-14,9,
12115,2018-08-14,10,
12116,2018-08-14,11,
12117,2018-08-16,2,
12118,2018-08-16,3,
12119,2018-08-16,4,구글·아마존 오기 전에…AI 플랫폼 선점 나선 네이버·카카오
12120,2018-08-16,5,
12121,2018-08-16,6,
12122,2018-08-16,7,
12123,2018-08-16,8,
12124,2018-08-16,9,
12125,2018-08-16,10,
12126,2018-08-16,11,
12127,2018-08-17,2,
12128,2018-08-17,3,
12129,2018-08-17,4,
12130,2018-08-17,5,
12131,2018-08-17,6,
12132,2018-08-17,7,
12133,2018-08-17,8,
12134,2018-08-17,9,
12135,2018-08-17,10,
12136,2018-08-17,11,
12137,2018-08-20,2,"민경욱 ""5년간 국토부 산하 발주 건설공사 담합 24건 적발"""
12138,2018-08-20,3,
12139,2018-08-20,4,
12140,2018-08-20,5,
12141,2018-08-20,6,"대단지 아파트, 조정대상지역에서도 '인기'"
12142,2018-08-20,6,"GS건설, 여수 '웅천자이 더 스위트' 9월 분양"
12143,2018-08-20,6,[부고] 양승호(GS건설 베트남사업담당 상무보)씨 부친상
12144,2018-08-20,7,
12145,2018-08-20,8,
12146,2018-08-20,9,
12147,2018-08-20,10,
12148,2018-08-20,11,
12149,2018-08-21,2,
12150,2018-08-21,3,
12151,2018-08-21,4,
12152,2018-08-21,5,
12153,2018-08-21,6,
12154,2018-08-21,7,
12155,2018-08-21,8,
12156,2018-08-21,9,
12157,2018-08-21,10,
12158,2018-08-21,11,
12159,2018-08-22,2,
12160,2018-08-22,3,
12161,2018-08-22,4,
12162,2018-08-22,5,조선과 건설에 비치는 '서광'…자동차는 여전히 '서행'
12163,2018-08-22,5,"[클릭 e종목]""2019년 집값 급등지역 공시지가 인상 결정, 건설업종에 부정적"""
12164,2018-08-22,6,
12165,2018-08-22,7,
12166,2018-08-22,8,
12167,2018-08-22,9,
12168,2018-08-22,10,
12169,2018-08-22,11,
12170,2018-08-23,2,
12171,2018-08-23,3,
12172,2018-08-23,4,
12173,2018-08-23,5,
12174,2018-08-23,6,"GS건설, 대구역센트럴자이 상업시설 회사보유분 9월 중 공급"
12175,2018-08-23,7,
12176,2018-08-23,8,
12177,2018-08-23,9,
12178,2018-08-23,10,
12179,2018-08-23,11,
12180,2018-08-24,2,
12181,2018-08-24,3,
12182,2018-08-24,4,
12183,2018-08-24,5,
12184,2018-08-24,6,
12185,2018-08-24,7,
12186,2018-08-24,8,
12187,2018-08-24,9,
12188,2018-08-24,10,
12189,2018-08-24,11,
12190,2018-08-27,2,
12191,2018-08-27,3,'일감 몰아주기' 규제받는 10대 그룹 계열사 33개→114개로
12192,2018-08-27,4,GS그룹 향후 5년간 20조 투자·2만1000명 채용
12193,2018-08-27,5,
12194,2018-08-27,6,
12195,2018-08-27,7,
12196,2018-08-27,8,
12197,2018-08-27,9,
12198,2018-08-27,10,
12199,2018-08-27,11,
12200,2018-08-28,2,
12201,2018-08-28,3,
12202,2018-08-28,4,
12203,2018-08-28,5,
12204,2018-08-28,6,
12205,2018-08-28,7,
12206,2018-08-28,8,
12207,2018-08-28,9,
12208,2018-08-28,10,
12209,2018-08-28,11,
12210,2018-08-29,2,
12211,2018-08-29,3,
12212,2018-08-29,4,
12213,2018-08-29,5,
12214,2018-08-29,6,"흑석9구역 재개발, 9부능선 넘었다"
12215,2018-08-29,6,"GS건설, 여수 랜드마크 '웅천자이 더스위트' 내달 분양"
12216,2018-08-29,7,
12217,2018-08-29,8,
12218,2018-08-29,9,
12219,2018-08-29,10,
12220,2018-08-29,11,
12221,2018-08-30,2,
12222,2018-08-30,3,
12223,2018-08-30,4,
12224,2018-08-30,5,
12225,2018-08-30,6,
12226,2018-08-30,7,
12227,2018-08-30,8,
12228,2018-08-30,9,
12229,2018-08-30,10,
12230,2018-08-30,11,
12231,2018-08-31,2,
12232,2018-08-31,3,
12233,2018-08-31,4,
12234,2018-08-31,5,
12235,2018-08-31,6,
12236,2018-08-31,7,
12237,2018-08-31,8,
12238,2018-08-31,9,
12239,2018-08-31,10,
12240,2018-08-31,11,
12241,2018-09-03,2,
12242,2018-09-03,3,
12243,2018-09-03,4,
12244,2018-09-03,5,"코스피, 외인·기관 매도에 하락출발…시총 상위株 부진"
12245,2018-09-03,6,'서울 집값 과열'에…분양으로 쏠리는 눈
12246,2018-09-03,7,
12247,2018-09-03,8,
12248,2018-09-03,9,
12249,2018-09-03,10,
12250,2018-09-03,11,
12251,2018-09-04,2,
12252,2018-09-04,3,
12253,2018-09-04,4,"카카오 ""카카오 i 하드웨어 제휴 열려있다…우리의 강점은 챗봇"""
12254,2018-09-04,4,"카카오 ""AI, 자동차와 집에 집중하겠다"""
12255,2018-09-04,5,
12256,2018-09-04,6,
12257,2018-09-04,7,
12258,2018-09-04,8,
12259,2018-09-04,9,
12260,2018-09-04,10,
12261,2018-09-04,11,
12262,2018-09-05,2,
12263,2018-09-05,3,
12264,2018-09-05,4,
12265,2018-09-05,5,[e공시 눈에 띄네]코스피-4일
12266,2018-09-05,6,"의정부 첫 자이 브랜드, 탑석센트럴자이 10월 분양"
12267,2018-09-05,7,
12268,2018-09-05,8,
12269,2018-09-05,9,
12270,2018-09-05,10,
12271,2018-09-05,11,
12272,2018-09-06,2,
12273,2018-09-06,3,
12274,2018-09-06,4,
12275,2018-09-06,5,
12276,2018-09-06,6,
12277,2018-09-06,7,
12278,2018-09-06,8,
12279,2018-09-06,9,
12280,2018-09-06,10,
12281,2018-09-06,11,
12282,2018-09-07,2,
12283,2018-09-07,3,
12284,2018-09-07,4,
12285,2018-09-07,5,"[특징주] GS건설, 주택분양 확대·수익성 개선 전망…↑"
12286,2018-09-07,6,정비구역 지정 11년만에…신당8구역 재개발 눈 앞
12287,2018-09-07,6,"GS건설, 글로벌 교육 학습서비스 경영시스템 인증"
12288,2018-09-07,7,
12289,2018-09-07,8,
12290,2018-09-07,9,
12291,2018-09-07,10,
12292,2018-09-07,11,
12293,2018-09-10,2,
12294,2018-09-10,3,
12295,2018-09-10,4,
12296,2018-09-10,5,"[특징주]건설株, 부동산 공급정책·남북경협 구체화 기대감에 상승세"
12297,2018-09-10,6,"""가을분양 전초전""…'동래더샵' 등 전국 1만1003가구 분양 나선다"
12298,2018-09-10,6,"규제 피한 지방 주택시장, 분양단지는 어디?"
12299,2018-09-10,7,
12300,2018-09-10,8,
12301,2018-09-10,9,
12302,2018-09-10,10,
12303,2018-09-10,11,
12304,2018-09-11,2,
12305,2018-09-11,3,
12306,2018-09-11,4,
12307,2018-09-11,5,
12308,2018-09-11,6,"""세계 인구 55% 도시 거주, 2020년까지 인프라 50조달러 투자 필요"""
12309,2018-09-11,7,
12310,2018-09-11,8,
12311,2018-09-11,9,
12312,2018-09-11,10,
12313,2018-09-11,11,
12314,2018-09-12,2,
12315,2018-09-12,3,
12316,2018-09-12,4,
12317,2018-09-12,5,
12318,2018-09-12,6,
12319,2018-09-12,7,
12320,2018-09-12,8,
12321,2018-09-12,9,
12322,2018-09-12,10,
12323,2018-09-12,11,
12324,2018-09-13,2,
12325,2018-09-13,3,
12326,2018-09-13,4,
12327,2018-09-13,5,
12328,2018-09-13,6,
12329,2018-09-13,7,
12330,2018-09-13,8,
12331,2018-09-13,9,
12332,2018-09-13,10,
12333,2018-09-13,11,
12334,2018-09-14,2,
12335,2018-09-14,3,
12336,2018-09-14,4,
12337,2018-09-14,5,"[클릭 e종목]""삼성엔지니어링·GS건설, 강력한 부동산 규제에도 견고 예상"""
12338,2018-09-14,6,
12339,2018-09-14,7,
12340,2018-09-14,8,
12341,2018-09-14,9,
12342,2018-09-14,10,
12343,2018-09-14,11,
12344,2018-09-17,2,
12345,2018-09-17,3,"""주거 상향 왜 막나"" 반발에…1주택자 청약 기회 열어두기로"
12346,2018-09-17,4,
12347,2018-09-17,5,
12348,2018-09-17,6,
12349,2018-09-17,7,
12350,2018-09-17,8,
12351,2018-09-17,9,
12352,2018-09-17,10,
12353,2018-09-17,11,
12354,2018-09-18,2,
12355,2018-09-18,3,
12356,2018-09-18,4,
12357,2018-09-18,5,"GS건설, 등급전망 안정적→긍정적…신용등급은 A- 유지"
12358,2018-09-18,6,"[2018아시아건설대상] 소기업 육성 상생협력, 종합대상 GS건설"
12359,2018-09-18,6,[2018아시아건설대상] 현대건설·대우건설·GS건설·엠디엠플러스·대림산업 종합대상 영예
12360,2018-09-18,6,"[2018아시아건설대상]김정렬 국토부 2차관 ""건설산업 상생협력 기틀 다지는 계기되길"""
12361,2018-09-18,7,다시 달궈지기 시작하는 태국 '테프론 경제'
12362,2018-09-18,8,
12363,2018-09-18,9,
12364,2018-09-18,10,
12365,2018-09-18,11,
12366,2018-09-19,2,
12367,2018-09-19,3,
12368,2018-09-19,4,
12369,2018-09-19,5,"""'똘똘한 한 채' 수요 잦아들 것…건설주, 경협 수혜는 지속"""
12370,2018-09-19,5,"대형-중소형 건설株, 양극화 더 커질 듯"
12371,2018-09-19,5,"GS건설, 올뉴하우스개발 주식회사에 채무 보증 결정"
12372,2018-09-19,6,
12373,2018-09-19,7,
12374,2018-09-19,8,
