,Date,Category,Title
6494,2016-01-18,5,"코스피, 장초반 낙폭 만회…1880선 진입시도"
6495,2016-01-18,6,
6496,2016-01-18,7,
6497,2016-01-18,8,
6498,2016-01-18,9,
6499,2016-01-18,10,
6500,2016-01-18,11,
6501,2016-01-19,2,
6502,2016-01-19,3,'전기요금' 걱정없이 난방하는 방법?
6503,2016-01-19,3,"한국투자證 ""한국전력, 저유가 영향 사상 최대 4분기 이익 기대"""
6504,2016-01-19,3,믿을건 실적뿐…흑자전환 기업 주식시장서 주목
6505,2016-01-19,3,中 7% 성장률 깨졌지만 코스피 나흘만에 반등
6506,2016-01-19,3,中 경제지표 발표 앞두고 코스피 나흘 연속 하락중
6507,2016-01-19,4,
6508,2016-01-19,5,"한국투자證 “한국전력, 4분기 사상 최대 이익 전망”"
6509,2016-01-19,5,외국인 국내증시 엑소더스…올들어 1.9조 순매도
6510,2016-01-19,6,
6511,2016-01-19,7,
6512,2016-01-19,8,중랑구 면목로 ’행복가로’ 탈바꿈
6513,2016-01-19,8,"빛가람혁신도시, 아름다운 선율에 매료되다"
6514,2016-01-19,9,
6515,2016-01-19,10,
6516,2016-01-19,11,
6517,2016-01-20,2,
6518,2016-01-20,3,
6519,2016-01-20,4,
6520,2016-01-20,5,"[亞증시 동반급락]코스피, 외국인·기관 '팔자'에 2% 넘게 후퇴"
6521,2016-01-20,5,"[亞증시 동반급락]코스피, 외인·기관 동반 '팔자'에 1840선도 위협"
6522,2016-01-20,5,[亞증시 동반급락]코스피 시가총액 상위주 우수수
6523,2016-01-20,5,"코스피, 외인 '팔자' 지속에 하락세"
6524,2016-01-20,6,
6525,2016-01-20,7,
6526,2016-01-20,8,
6527,2016-01-20,9,
6528,2016-01-20,10,
6529,2016-01-20,11,
6530,2016-01-21,2,한파 대비 긴급점검 나선 조환익 환전 사장
6531,2016-01-21,3,
6532,2016-01-21,4,
6533,2016-01-21,5,"코스피, 기관 저가 매수세에 상승 출발"
6534,2016-01-21,5,외국인 '셀 코리아' 최장 기록 깨지나
6535,2016-01-21,5,"코스피, 외국인 연일 '팔자'에 1840선 턱걸이"
6536,2016-01-21,6,
6537,2016-01-21,7,
6538,2016-01-21,8,"광주시, 저소득층 자녀 1만여 명에 외국어 무료 수강"
6539,2016-01-21,9,
6540,2016-01-21,10,
6541,2016-01-21,11,
6542,2016-01-22,2,
6543,2016-01-22,3,
6544,2016-01-22,4,[한파 경제학]영하 20도 맹추위에 '블랙아웃' 때보다도 전력소비 급증
6545,2016-01-22,4,"인천공항, 전력공급 무중단 운영 14만 시간 달성"
6546,2016-01-22,5,"코스피, 기관 '사자'에 힘입어 3거래일만에 상승"
6547,2016-01-22,5,투자심리 개선…코스피 장 중 1870선 회복
6548,2016-01-22,6,
6549,2016-01-22,7,
6550,2016-01-22,8,
6551,2016-01-22,9,
6552,2016-01-22,10,
6553,2016-01-22,11,
6554,2016-01-25,2,한파로 전국이 꽁꽁…전력수급 점검나선 산업부 장관
6555,2016-01-25,3,"신한銀, 부산연료전지발전소에 1800억 투자"
6556,2016-01-25,4,"美 전기차 테슬라, 제주 입성 '초읽기'"
6557,2016-01-25,5,"코스피, 시작부터 1890선 돌파…보합권 유지"
6558,2016-01-25,5,"코스피, 기관 '사자'에…1890선 도달"
6559,2016-01-25,6,
6560,2016-01-25,7,
6561,2016-01-25,8,"광주시, 올해 청년일자리 2121개 만든다"
6562,2016-01-25,9,
6563,2016-01-25,10,
6564,2016-01-25,11,"KB손해보험, 한국전력에 풀세트 승…3연패 탈출"
6565,2016-01-26,2,한국중부발전 정창길 사장 취임
6566,2016-01-26,3,
6567,2016-01-26,4,
6568,2016-01-26,5,"외인 37거래일째 '팔자'…코스피, 1870선으로 '털썩'"
6569,2016-01-26,5,"유가 급락에 '팔자' 전환한 기관…코스피, 다시 1880선으로"
6570,2016-01-26,6,
6571,2016-01-26,7,
6572,2016-01-26,8,"전남도, 나주 빛가람혁신도시에 한방병원·호텔 건립"
6573,2016-01-26,8,[포토]빛가람혁신도시 공공기관장 협의회 개최
6574,2016-01-26,8,"전남도, 전기자동차산업 중심지 육성 잰걸음"
6575,2016-01-26,8,광주 사랑의 온도탑 종료 5일 남기고 100도 돌파
6576,2016-01-26,9,
6577,2016-01-26,10,
6578,2016-01-26,11,
6579,2016-01-27,2,
6580,2016-01-27,3,
6581,2016-01-27,4,"카카오톡 고지서, 2월부터 시작"
6582,2016-01-27,4,동반성장지수 평가대상 기업 171개로 늘린다
6583,2016-01-27,5,"코스피, 국제 유가 급등에 상승폭 1%대 확대…1890선 회복"
6584,2016-01-27,5,"코스피, 외국인·기관 '사자'에 장중 1900선 회복"
6585,2016-01-27,5,"코스피, 38일만에 '사자'로 돌아선 외인 덕에 1900선 눈 앞"
6586,2016-01-27,6,
6587,2016-01-27,7,
6588,2016-01-27,8,"이낙연 전남지사, 에콰도르와 농업분야 협력 논의"
6589,2016-01-27,8,"광산구, 광주 최초 시민발전소 준공"
6590,2016-01-27,9,
6591,2016-01-27,10,
6592,2016-01-27,11,"김학민, 3000득점 ""8점만 더"""
6593,2016-01-27,11,"한국전력, 갈 길 바쁜 대한항공에 역전승(종합)"
6594,2016-01-28,2,"한전, SKT와 5000억 규모 에너지신산업 투자협약"
6595,2016-01-28,3,"장 종료 후 ""이 공시 눈에 띄네""(코스피-27일)"
6596,2016-01-28,3,"한국전력, 작년 4분기 전력판매수입 13조원…0.5% 감소"
6597,2016-01-28,4,"SKT-한전, 전기차 등 에너지 신산업 공동 추진"
6598,2016-01-28,5,"코스피, 기관 '사자'에 열흘만에 1900선 회복"
6599,2016-01-28,5,"코스피, 美 3월 금리인상 가능성에 도로 1880선으로"
6600,2016-01-28,6,
6601,2016-01-28,7,
6602,2016-01-28,8,"전남도, 대기업과 에너지산업 발전방안 논의"
6603,2016-01-28,9,
6604,2016-01-28,10,
6605,2016-01-28,11,
6606,2016-01-29,2,
6607,2016-01-29,3,
6608,2016-01-29,4,
6609,2016-01-29,5,"코스피, 외인·기관 '팔자'에 1900선 내줘"
6610,2016-01-29,6,
6611,2016-01-29,7,
6612,2016-01-29,8,
6613,2016-01-29,9,
6614,2016-01-29,10,
6615,2016-01-29,11,
6616,2016-02-01,2,신재생에너지 규제개선 박차…100kW 미만 접속공사비 27% 인하
6617,2016-02-01,2,현대차 아이오닉 전기차 6월 출시…삼성SDI는 ESS에 3조 투입
6618,2016-02-01,3,"""한국전력, 유가 하락으로 비용 1.4조원 절감 예상"""
6619,2016-02-01,4,
6620,2016-02-01,5,[주간추천종목]하나금융투자
6621,2016-02-01,5,"코스피, 돌아온 '외인' 1800억 사들여…1920선 돌파"
6622,2016-02-01,5,"코스피, 2월 산뜻한 출발…외인·기관 동반 '사자'"
6623,2016-02-01,6,
6624,2016-02-01,7,
6625,2016-02-01,8,"광주시, 가전산업 발전대책 속도 낸다"
6626,2016-02-01,9,
6627,2016-02-01,10,
6628,2016-02-01,11,"헤일리 빠진 인삼공사, '디그 여왕' 김해란 앞세워 현대건설 제압"
6629,2016-02-02,2,
6630,2016-02-02,3,
6631,2016-02-02,4,
6632,2016-02-02,5,"코스피, 외국인·기관 동반 매도에 1900선 턱걸이"
6633,2016-02-02,6,
6634,2016-02-02,7,
6635,2016-02-02,8,
6636,2016-02-02,9,
6637,2016-02-02,10,
6638,2016-02-02,11,"OK저축은행, 4일 도네이션 데이 이벤트"
6639,2016-02-03,2,설 명절 앞두고 복지시설 찾은 한국전력
6640,2016-02-03,3,
6641,2016-02-03,4,
6642,2016-02-03,5,"코스피, 다시 매도 공세 늘린 외인…또 1900선 아래로"
6643,2016-02-03,5,"코스피, 국제 유가 급락·북한 장거리 미사일 발사 예고로 1900선 하회"
6644,2016-02-03,5,[굿모닝증시]숨 고르기 국면에 살 종목은
6645,2016-02-03,6,
6646,2016-02-03,7,
6647,2016-02-03,8,광주 사랑의 온도탑 117.3도로 마감
6648,2016-02-03,9,
6649,2016-02-03,10,
6650,2016-02-03,11,
6651,2016-02-04,2,"""스마트가전에 에너지 소비전력 적용제외…공급과잉기준 신속 마련"""
6652,2016-02-04,3,
6653,2016-02-04,4,
6654,2016-02-04,5,"코스피, 유가·환율 덕에…1910선 안착"
6655,2016-02-04,5,"한전, 작년 영업익 11.3조...전년 대비 96%↑"
6656,2016-02-04,5,"코스피, 유가 상승·개인 매수세…1900선 탈환"
6657,2016-02-04,6,
6658,2016-02-04,7,
6659,2016-02-04,8,"‘안전 장흥’ , CCTV통합관제센터가 앞장선다"
6660,2016-02-04,9,
6661,2016-02-04,10,
6662,2016-02-04,11,"선두 OK저축은행 ‘5연승’…도로공사, 현대건설 제압(종합)"
6663,2016-02-05,2,"한전, 설 명절 앞두고 군부대 위문방문"
6664,2016-02-05,3,"코스피, 설 연휴 앞두고 강보합 마감…외국인·기관 동반 '매수'"
6665,2016-02-05,3,"세뱃돈, 여기에 묻어株…증권사들 '강추, 이 종목'"
6666,2016-02-05,3,外人 순매도…코스피 장 초반 '혼조'
6667,2016-02-05,4,
6668,2016-02-05,5,"한국전력, 22일 주총 개최"
6669,2016-02-05,6,
6670,2016-02-05,7,
6671,2016-02-05,8,나주 영산포 홍어의 거리 “전선 지중화로 새단장”
6672,2016-02-05,9,
6673,2016-02-05,10,
6674,2016-02-05,11,
6675,2016-02-11,2,"'부채' 공기업, 정부 암묵적 보증으로 7조 이익"
6676,2016-02-11,2,박대우 예비후보 “전기누진세 개편이 절실하다”
6677,2016-02-11,2,[개성공단 전면중단]입주기업 손실은?
6678,2016-02-11,2,[개성공단 전면중단]피해는 수조원대…보상금은 2000억원
6679,2016-02-11,2,"[개성공단 전면중단] 북, 개성공단 남측인원 추방… 우리 정부의 다음 카드는"
6680,2016-02-11,3,"[개성공단 전면중단] 입주기업 피해는? ""천문학적 규모"""
6681,2016-02-11,3,"[특징주]한국전력, 급락장에서 선방…시총 10위 내 유일한 상승"
6682,2016-02-11,4,10조땅 둘러싸고 얽히고설킨 이해관계..訟事로 개발늦춰지나
6683,2016-02-11,4,대기업 공채시즌 개막…3월부터 큰 장 선다
6684,2016-02-11,5,"코스피, 대외 악재에 장초반…1870선 깨져"
6685,2016-02-11,5,코스피 시총 상위 20개중 19개 하락세
6686,2016-02-11,5,"운용사 CIO, “증시 당분간 대외변수 영향 불가피”"
6687,2016-02-11,6,
6688,2016-02-11,7,
6689,2016-02-11,8,"전남도, 동계전지훈련 유치로 지역경제 후끈"
6690,2016-02-11,9,
6691,2016-02-11,10,
6692,2016-02-11,11,"현대캐피탈, 한국전력에 풀세트 역전승…11연승(종합)"
6693,2016-02-11,11,"한국전력, 우리카드 3-1 제압…2연패 탈출"
6694,2016-02-12,2,
6695,2016-02-12,3,코스피 낙폭 확대…장중 1850 붕괴(상보)
6696,2016-02-12,4,
6697,2016-02-12,5,"코스피, 외국인 '팔자' 지속에…장중 1820선 붕괴"
6698,2016-02-12,6,
6699,2016-02-12,7,
6700,2016-02-12,8,
6701,2016-02-12,9,
6702,2016-02-12,10,
6703,2016-02-12,11,
6704,2016-02-15,2,
6705,2016-02-15,3,코스피 1860 회복…유가 급등 + 日 증시 강한 반등 호재
6706,2016-02-15,3,"투자고수 2인…최웅필 ""경기방어株 매수"""
6707,2016-02-15,3,中 증시 안도에 코스피·코스닥 상승폭 확대(종합)
6708,2016-02-15,4,
6709,2016-02-15,5,"투자고수 2인…김민국 ""저평가株 노려라"""
6710,2016-02-15,5,"현대證, 한전기술 목표주가 3만5000원으로 하향"
6711,2016-02-15,5,국내증시 반등 성공…코스피·코스닥 모두 1% 넘게 올라
6712,2016-02-15,6,한강블루 상가분양 상업용지비율 신도시최저 1.8% 수익형부동산의 끝판왕
6713,2016-02-15,6,집값 뛰는 복합교통망 단지는 어디?
6714,2016-02-15,7,
6715,2016-02-15,8,
6716,2016-02-15,9,
6717,2016-02-15,10,
6718,2016-02-15,11,"'양효진 복귀' 현대건설, 도로공사 꺾고 4연패 탈출(종합)"
6719,2016-02-16,2,"한전, UAE원전 1호기 원자로 건전성시험 착수"
6720,2016-02-16,3,[특징주]코스피·코스닥 시총 상위 종목 일제히 상승
6721,2016-02-16,4,
6722,2016-02-16,5,"韓 증시 상승세, 코스피 1%·코스닥 2% ↑"
6723,2016-02-16,5,"코스피, 개인 '사자'에 상승세 이어가…섬유업종 3%↑"
6724,2016-02-16,5,"코스피, 돌아온 '외인' 덕에 쑥쑥…1888.30 마감"
6725,2016-02-16,6,
6726,2016-02-16,7,
6727,2016-02-16,8,
6728,2016-02-16,9,
6729,2016-02-16,10,
6730,2016-02-16,11,"그로저-시몬, 정규리그 마지막 '빅뱅'"
6731,2016-02-17,2,
6732,2016-02-17,3,"[특징주]한국전력, 외인 매수…장 초반 2.4%↑"
6733,2016-02-17,4,
6734,2016-02-17,5,"코스피, 개인 매수세에 상승 출발"
6735,2016-02-17,5,"코스피, 개인·외국인 동반 매도에 하락 마감"
6736,2016-02-17,6,
6737,2016-02-17,7,
6738,2016-02-17,8,
6739,2016-02-17,9,
6740,2016-02-17,10,
6741,2016-02-17,11,
6742,2016-02-18,2,
6743,2016-02-18,3,
6744,2016-02-18,4,현대차그룹 GBC에 30개 계열사 1만3000명 집결한다
6745,2016-02-18,5,"코스피, 설 연휴 이후 6거래일만에…1900선 회복"
6746,2016-02-18,6,경영혁신 체질 바꿨더니…코레일의 환골탈태
6747,2016-02-18,7,
6748,2016-02-18,8,
6749,2016-02-18,9,
6750,2016-02-18,10,
6751,2016-02-18,11,"GS칼텍스, 현대건설 꺾고 4위 도약…한송이 통산 4000점 돌파"
6752,2016-02-19,2,카카오톡으로 쉽게 전기요금 낸다
6753,2016-02-19,3,"롯데건설, 안산 '고잔 롯데캐슬 골드파크' 3월 분양"
6754,2016-02-19,4,"""공과금 청구서 카톡으로 받고, 카카오페이로 결제하세요"""
6755,2016-02-19,5,"코스피, 장 초반 혼조세…1900선 약보합"
6756,2016-02-19,5,코스피 2거래일째 상승 마감…1910선 회복
6757,2016-02-19,5,"한국전력공사, 3월22일 정기 주주총회 개최"
6758,2016-02-19,6,
6759,2016-02-19,7,
6760,2016-02-19,8,
6761,2016-02-19,9,
6762,2016-02-19,10,
6763,2016-02-19,11,
6764,2016-02-22,2,
6765,2016-02-22,3,
6766,2016-02-22,4,
6767,2016-02-22,5,"한국전력공사, 조환익 사장 재선임"
6768,2016-02-22,5,외국인 사흘째 순매수…코스피 강보합 마감
6769,2016-02-22,5,코스피 장초반 약보합…외국인·기관 순매도
6770,2016-02-22,6,"행정타운 인접 단지, 분양시장 각광"
6771,2016-02-22,7,
6772,2016-02-22,8,
6773,2016-02-22,9,
6774,2016-02-22,10,
6775,2016-02-22,11,"현대캐피탈, 한국전력 꺾고 팀 최다 동률 15연승"
6776,2016-02-23,2,"한전, 우수 전기공학도 91명에게 8.5억원 장학금"
6777,2016-02-23,3,
6778,2016-02-23,4,
6779,2016-02-23,5,"코스피, 국제유가·뉴욕증시 상승으로 오름세…1928.85 출발"
6780,2016-02-23,6,
6781,2016-02-23,7,
6782,2016-02-23,8,
6783,2016-02-23,9,
6784,2016-02-23,10,
6785,2016-02-23,11,"삼성화재, 한국전력에 역전승…PO 직행 청신호"
6786,2016-02-24,2,"한전, 공군 지능형전력망 구축사업 추진"
6787,2016-02-24,3,"코스피, 외국인·기관 '팔자'에 1910선 내줘"
6788,2016-02-24,3,"정부, '재정 조기집행' 고삐 죈다…1월 1조9000억원 초과 집행"
6789,2016-02-24,3,공공기관 임금피크제 통해 4400명 추가 채용
6790,2016-02-24,4,
6791,2016-02-24,5,"코스피, 개인·외인·기관 모두 '팔자'…1910선 턱걸이"
6792,2016-02-24,6,상가분양 김포신도시 '한강블루상가' 바로옆 1만 5천세대 대단지 대로변 사거리에 위치하여 상가투자가치 최고!
6793,2016-02-24,7,
6794,2016-02-24,8,
6795,2016-02-24,9,
6796,2016-02-24,10,
6797,2016-02-24,11,
6798,2016-02-25,2,전력 신산업 해외진출 협의체 출범
6799,2016-02-25,2,주파수조정용 ESS사업 2단계 완료
6800,2016-02-25,3,
6801,2016-02-25,4,
6802,2016-02-25,5,"코스피, 사흘만에 외국인 순매수…0.32% 상승 마감"
6803,2016-02-25,5,"코스피, 국제유가·뉴욕증시 호조로 장초반 강세"
6804,2016-02-25,5,"[특징주]한국전력↑, 52주 신고가 경신…외인 매수"
6805,2016-02-25,6,"상가분양 김포한강신도시 '한강블루상가' 대로변 아파트 1만5천세대 상가투자가치 최고! ""열 은행 안 부럽다"""
6806,2016-02-25,7,
6807,2016-02-25,8,김영종 종로구청장 '비움' 통해 정돈된 도시 만들기 나선 사연?
6808,2016-02-25,9,
6809,2016-02-25,10,
6810,2016-02-25,11,
6811,2016-02-26,2,
6812,2016-02-26,3,
6813,2016-02-26,4,
6814,2016-02-26,5,"코스피, 기관 '사자'에 1920선 돌파…상승세"
6815,2016-02-26,6,
6816,2016-02-26,7,
6817,2016-02-26,8,
6818,2016-02-26,9,
6819,2016-02-26,10,
6820,2016-02-26,11,
6821,2016-02-29,2,원전비리 막는 첫 운영계획 수립
6822,2016-02-29,2,"한전, 이란과 전력분야 MOU 3건 체결"
6823,2016-02-29,3,
6824,2016-02-29,4,"포스코, 이란에 160만t 규모 일관제철소 건립"
6825,2016-02-29,4,"포스코에너지, 이란서 부생가스발전 사업 추진"
6826,2016-02-29,5,
6827,2016-02-29,6,상가분양 김포한강신도시 '한강블루상가' 대로변사거리 1만5천세대 아파트밀집! 실투자금 1억4천대로 상가투자가치 최고!
6828,2016-02-29,6,봄 분양 채비 한창…전국 12곳·5486가구 청약
6829,2016-02-29,6,3월 첫주 전국 12곳 5486가구 청약
6830,2016-02-29,6,상가분양 김포한강신도시 '한강블루상가' 실투자금 1억4천대로 상가투자가치 최고!
6831,2016-02-29,6,"상가분양중인 '한강블루상가' 봄바람 대세1위 100%입주완료, 대로변, 수변공원, 업무지구, 모두 다가졌다"
6832,2016-02-29,7,
6833,2016-02-29,8,"최경환 북구(을)예비후보, 광주시에 삼각동 송전탑 지중화 촉구"
6834,2016-02-29,8,"전남대병원 안과 윤경철 교수, 한국실명예방재단 이사 선임"
6835,2016-02-29,9,
6836,2016-02-29,10,
6837,2016-02-29,11,"대한항공, OK저축은행 꺾고 3연승…준PO 희망 유지"
6838,2016-03-02,2,전기차 충전사업자용 전용 요금제 도입…제주도는 50% 할인
6839,2016-03-02,2,한-캐나다 클린에너지 비즈니스 포럼 개최
6840,2016-03-02,3,
6841,2016-03-02,4,
6842,2016-03-02,5,
6843,2016-03-02,6,
6844,2016-03-02,7,
6845,2016-03-02,8,에너지밸리의 중심 ‘광주’에 신재생에너지 신제품 총집합
6846,2016-03-02,9,
6847,2016-03-02,10,
6848,2016-03-02,11,"'마틴 활약' KB손보, 한국전력 꺾고 4연패 탈출"
6849,2016-03-02,11,"현대캐피탈, 삼성화재 꺾고 단일 시즌 최다 17연승(종합)"
6850,2016-03-03,2,"한전, 배전선로 고장예지시스템 구축"
6851,2016-03-03,3,
6852,2016-03-03,4,
6853,2016-03-03,5,
6854,2016-03-03,6,
6855,2016-03-03,7,
6856,2016-03-03,8,
6857,2016-03-03,9,
6858,2016-03-03,10,
6859,2016-03-03,11,
6860,2016-03-04,2,
6861,2016-03-04,3,
6862,2016-03-04,4,
6863,2016-03-04,5,
6864,2016-03-04,6,
6865,2016-03-04,7,
6866,2016-03-04,8,"전남 SW 융합산업 성장 키워드는 "" 에너지”"
6867,2016-03-04,9,
6868,2016-03-04,10,
6869,2016-03-04,11,
6870,2016-03-07,2,"한전, 빛가람 에너지밸리에 유치기업 100개 돌파"
6871,2016-03-07,3,
6872,2016-03-07,4,
6873,2016-03-07,5,"코스피, 외국인 '사자' 나서며 상승…1957.87 마감"
6874,2016-03-07,6,"""분양시기 고민되네""…다음주 전국 2553가구 청약·견본주택 7곳 개관"
6875,2016-03-07,6,"3월 둘째주, 전국 5곳 2553가구 청약"
6876,2016-03-07,7,
6877,2016-03-07,8,"일본환경에너지정책연구소장, 이낙연 전남지사 예방"
6878,2016-03-07,8,"송파구, 전국 최초 아파트 공공요금 특별조사"
6879,2016-03-07,8,"전남도·한전·광주시, 28개 에너지기업 유치"
6880,2016-03-07,9,
6881,2016-03-07,10,
6882,2016-03-07,11,"대한항공, 한국전력 꺾고 준플레이오프 진출(종합)"
6883,2016-03-08,2,
6884,2016-03-08,3,
6885,2016-03-08,4,
6886,2016-03-08,5,"코스피, 외국인·기관 '팔자'에 낙폭 1% 넘게 확대"
6887,2016-03-08,5,"코스피, 외국인 8거래일만에 '팔자' 전환…1950 밑에서 마감"
6888,2016-03-08,5,"코스피, 外人 이탈에 보합권 등락 반복"
6889,2016-03-08,5,"[굿모닝증시]상승세 韓 증시, 어느 업종 주목할까?"
6890,2016-03-08,6,
6891,2016-03-08,7,
6892,2016-03-08,8,광주시 “국제고 송전탑 지중화 더 이상 지원 명분 없다”
6893,2016-03-08,9,
6894,2016-03-08,10,
6895,2016-03-08,11,
6896,2016-03-09,2,[30대그룹 투자계획]올 한해 122.7조 투자…정부 총력지원
6897,2016-03-09,3,
6898,2016-03-09,4,[과학을 읽다]1993년 원전 방사성 선진국 보다 1300만배 높아
6899,2016-03-09,5,"코스피, 외인·기관 동반매도 속 약보합세"
6900,2016-03-09,5,"코스피, 개인·기관·外人 동반 매도에도 강보합 마감"
6901,2016-03-09,6,
6902,2016-03-09,7,
6903,2016-03-09,8,
6904,2016-03-09,9,
6905,2016-03-09,10,
6906,2016-03-09,11,
6907,2016-03-10,2,"한국전력 사장 ""전기료 인하 안한다…에너지산업 투자 확대"""
6908,2016-03-10,2,1月 국세수입 30조…4년만에 최대치(상보)
6909,2016-03-10,3,"캠코, 441억원 규모 수탁재산 공매"
6910,2016-03-10,4,
6911,2016-03-10,5,"코스피, 돌아온 '외인'구단…1970선 육박"
6912,2016-03-10,5,"코스피, 외인 홀로 '사자'에 상승세"
6913,2016-03-10,6,
6914,2016-03-10,7,
6915,2016-03-10,8,"장흥군, 전기요금 할인, TV수신료 감면 “한번에 OK”"
6916,2016-03-10,8,나주 원도심 지중화 2단계 사업 “주민불편 최소화”
6917,2016-03-10,9,
6918,2016-03-10,10,
6919,2016-03-10,11,
6920,2016-03-11,2,
6921,2016-03-11,3,
6922,2016-03-11,4,
6923,2016-03-11,5,"코스피, 外人 매수세에 1970선 돌파"
6924,2016-03-11,6,
6925,2016-03-11,7,
6926,2016-03-11,8,
6927,2016-03-11,9,
6928,2016-03-11,10,
6929,2016-03-11,11,
6930,2016-03-14,2,
6931,2016-03-14,3,
6932,2016-03-14,4,
6933,2016-03-14,5,"코스피, 나흘째 상승…장중 1980선 터치"
6934,2016-03-14,5,"코스피, 외국인 사흘째 순매수…1970선↑"
6935,2016-03-14,6,
6936,2016-03-14,7,
6937,2016-03-14,8,"권은희 예비후보,""광산구에 제2 한전아트센터 건립해야"""
6938,2016-03-14,8,"신재생에너지의 모든 것, ‘SWEET 2016’개막"
6939,2016-03-14,9,
6940,2016-03-14,10,
6941,2016-03-14,11,
6942,2016-03-15,2,"한전, 中 최대 발전사와 화력발전사업 공동 추진"
6943,2016-03-15,2,"재외공관장 ""경제활력 전초기지 되자"""
6944,2016-03-15,3,"삼성, '브랜드가치 99조' 세계 3위로 구글에 밀려…1위는 역시"
6945,2016-03-15,4,
6946,2016-03-15,5,"코스피, 장 초반 강보합세…외국인·기관 매도"
6947,2016-03-15,5,"코스피, 기관 매도 폭탄에 약보합 마감…1970선 하회"
6948,2016-03-15,6,
6949,2016-03-15,7,
6950,2016-03-15,8,"전남도,양육수당 등 출산 지원· 신청서 하나로 끝"
6951,2016-03-15,9,
6952,2016-03-15,10,
6953,2016-03-15,11,
6954,2016-03-16,2,"역대 최대 마진율 올린 한국전력, 요금 안낮추고 '배당'만"
6955,2016-03-16,3,
6956,2016-03-16,4,
6957,2016-03-16,5,코스피 장 초반 상승…외국인·기관 동반 순매도
6958,2016-03-16,5,외인 순매수…코스피 하루만에 1970선 회복
6959,2016-03-16,6,
6960,2016-03-16,7,
6961,2016-03-16,8,신재생에너지 모든 것 한눈에
6962,2016-03-16,9,
6963,2016-03-16,10,
6964,2016-03-16,11,
6965,2016-03-17,2,
6966,2016-03-17,3,"정부, 한전 등 47곳 성과연봉제 선도기관 지정"
6967,2016-03-17,4,SK텔레콤 '국제 제주 전기자동차 엑스포' 참가
6968,2016-03-17,5,"코스피, 외국인 '사자'에 2000고지 눈앞"
6969,2016-03-17,5,"코스피, 外人 4000억 순매수에 상승 마감…한때 2000선 터치"
6970,2016-03-17,6,
6971,2016-03-17,7,
6972,2016-03-17,8,
6973,2016-03-17,9,
6974,2016-03-17,10,
6975,2016-03-17,11,
6976,2016-03-18,2,세계 최대규모 초전도 케이블 실증…송전손실 90% 줄인다
6977,2016-03-18,3,
6978,2016-03-18,4,
6979,2016-03-18,5,"코스피, 1990선서 강보합…개인·외인 ‘매수’, 기관 ‘매도’"
6980,2016-03-18,6,
6981,2016-03-18,7,
6982,2016-03-18,8,
6983,2016-03-18,9,
6984,2016-03-18,10,
6985,2016-03-18,11,
6986,2016-03-21,2,"인하론 선그은 산업부 장관 ""전기요금 적정히 유지해야"""
6987,2016-03-21,2,"한전기술, 신한울 원전 3·4호기 종합설계용역 수주"
6988,2016-03-21,3,
6989,2016-03-21,4,"경제단체 ""전기요금 체계 개편해야""…정부에 공식 건의"
6990,2016-03-21,5,"""고배당기업 확대로 투자매력 부각"""
6991,2016-03-21,5,"코스피, 2000 안착 실패…4거래일만에 하락"
6992,2016-03-21,5,코스피 2000 돌파…외국인 188억원 순매수
6993,2016-03-21,6,
6994,2016-03-21,7,
6995,2016-03-21,8,중랑구민 1000여명 봄맞이 대청소
6996,2016-03-21,9,
6997,2016-03-21,10,
6998,2016-03-21,11,
6999,2016-03-22,2,에너지공공기관 선금지급 활성화…상반기 최대 11.3조 집행
7000,2016-03-22,3,
7001,2016-03-22,4,
7002,2016-03-22,5,배당소득증대세제 혜택 받을 종목은…
7003,2016-03-22,5,"코스피, 외인 순매수 지속…2000선 코앞"
7004,2016-03-22,5,"코스피, 외인 '사자' 덕분 상승세…지카 '명문제약' 上"
7005,2016-03-22,5,"에너지 공공기관, 선금지급 활성화 나서"
7006,2016-03-22,6,
7007,2016-03-22,7,
7008,2016-03-22,8,"노관규, 시민이 돈 되는 햇볕정책 지원...변전소용량 증설"
7009,2016-03-22,8,"강진군, 한전서 산업단지 투자유치 실무회의 개최"
7010,2016-03-22,8,"전남도-中 산시성, 관광 농수산 협력 잰걸음"
7011,2016-03-22,9,
7012,2016-03-22,10,
7013,2016-03-22,11,
7014,2016-03-23,2,"한국전력, 정전 사전예방 시스템 구축…450억원 투입"
7015,2016-03-23,3,"에너지 공공기관, 선금 지급 활성화 나서"
7016,2016-03-23,4,"카카오, 인터넷 기업 중 최초로 '대기업 집단' 지정되나"
7017,2016-03-23,5,"코스피, 개인·기관 동반 매도세에 1990선 마감"
7018,2016-03-23,5,"코스피, 대형주 부진에 하락 출발"
7019,2016-03-23,6,
7020,2016-03-23,7,
7021,2016-03-23,8,경의선숲길 신수동구간 지중화공사 시작
7022,2016-03-23,8,"서울시·자치구, 봄 맞아 도시 구석 구석 대청소"
7023,2016-03-23,9,
7024,2016-03-23,10,
7025,2016-03-23,11,
7026,2016-03-24,2,
7027,2016-03-24,3,
7028,2016-03-24,4,"[기업 미래경영] LS그룹, 에너지효율 분야서 성장동력 발굴"
7029,2016-03-24,4,"티맥스소프트, 호남지사 오픈…지역사업 확장 나선다"
7030,2016-03-24,5,"코스피, 기관의 '팔자'에 1990선 앞에서 '털썩'"
7031,2016-03-24,5,"""그 안건은 반대!""…'주총 거수기' 거부하는 독립·외국계 운용사"
