Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2014-02-07,'2014년' 3대 빅 스포츠 특수…삼성-LG TV '1월 혈투',0,0,1,0,0,0,0,0,0,0
2014-02-07,"""초대장이 '티저'?"" 스마트폰 신작 추측하는 재미 '쏠쏠'",0,0,1,0,0,0,0,0,0,0
2014-02-07,,0,0,0,1,0,0,0,0,0,0
2014-02-07,,0,0,0,0,1,0,0,0,0,0
2014-02-07,,0,0,0,0,0,1,0,0,0,0
2014-02-07,,0,0,0,0,0,0,1,0,0,0
2014-02-07,,0,0,0,0,0,0,0,1,0,0
2014-02-07,,0,0,0,0,0,0,0,0,1,0
2014-02-07,,0,0,0,0,0,0,0,0,0,1
2014-02-10,,1,0,0,0,0,0,0,0,0,0
2014-02-10,,0,1,0,0,0,0,0,0,0,0
2014-02-10,"LG전자, '가격담합' 대만 디스플레이 업체 손해배상 청구소송",0,0,1,0,0,0,0,0,0,0
2014-02-10,"LG전자, 미니세탁기 '꼬망스' 중국서 출시",0,0,1,0,0,0,0,0,0,0
2014-02-10,"삼성전자, 4대 생활가전 브랜드가치 모두 1위",0,0,1,0,0,0,0,0,0,0
2014-02-10,"OLED TV, 600만원대로 '뚝'…수익성보다 '판 키우기'",0,0,1,0,0,0,0,0,0,0
2014-02-10,"LG전자, 대학생 CSR 서포터즈 '러브지니' 1기 모집",0,0,1,0,0,0,0,0,0,0
2014-02-10,"광고계도 응답했다, '아 옛날이여~'",0,0,1,0,0,0,0,0,0,0
2014-02-10,,0,0,0,1,0,0,0,0,0,0
2014-02-10,,0,0,0,0,1,0,0,0,0,0
2014-02-10,,0,0,0,0,0,1,0,0,0,0
2014-02-10,,0,0,0,0,0,0,1,0,0,0
2014-02-10,,0,0,0,0,0,0,0,1,0,0
2014-02-10,,0,0,0,0,0,0,0,0,1,0
2014-02-10,,0,0,0,0,0,0,0,0,0,1
2014-02-11,,1,0,0,0,0,0,0,0,0,0
2014-02-11,,0,1,0,0,0,0,0,0,0,0
2014-02-11,마이너스폰 행렬에 폰사이트 먹통 '심야의 혈투',0,0,1,0,0,0,0,0,0,0
2014-02-11,"LG전자·삼성전자, LTE 표준특허 세계 1∼2위",0,0,1,0,0,0,0,0,0,0
2014-02-11,"이마트, 에어컨 예약판매 본격 돌입",0,0,1,0,0,0,0,0,0,0
2014-02-11,"LG전자, 어린이용 앱 '아바타북' 스마트폰에 적용",0,0,1,0,0,0,0,0,0,0
2014-02-11,"삼성 스마트폰, 북미 제외 전 지역서 애플 눌렀다",0,0,1,0,0,0,0,0,0,0
2014-02-11,,0,0,0,1,0,0,0,0,0,0
2014-02-11,,0,0,0,0,1,0,0,0,0,0
2014-02-11,,0,0,0,0,0,1,0,0,0,0
2014-02-11,,0,0,0,0,0,0,1,0,0,0
2014-02-11,,0,0,0,0,0,0,0,1,0,0
2014-02-11,,0,0,0,0,0,0,0,0,1,0
2014-02-11,,0,0,0,0,0,0,0,0,0,1
2014-02-12,,1,0,0,0,0,0,0,0,0,0
2014-02-12,,0,1,0,0,0,0,0,0,0,0
2014-02-12,창조경제 이끈 특허출원 20만건 훌쩍…13년만에 2배↑,0,0,1,0,0,0,0,0,0,0
2014-02-12,"[한국형경영패러다임3.0]소모품 '알바 1년'?…아냐, 최고 면접을 본 셈이지",0,0,1,0,0,0,0,0,0,0
2014-02-12,"LG전자, 공기청정기 이제 초미세먼지까지 꽉 잡는다",0,0,1,0,0,0,0,0,0,0
2014-02-12,"LG전자, 뉴욕 타임스 스퀘어에 'G 플렉스' 소개",0,0,1,0,0,0,0,0,0,0
2014-02-12,"LG, 전국 19개 사업장에 '지붕형 태양광 발전소' 구축",0,0,1,0,0,0,0,0,0,0
2014-02-12,,0,0,0,1,0,0,0,0,0,0
2014-02-12,포스코A&C 층고3.9m 프리미엄 오피스텔 5천만원대 눈길,0,0,0,0,1,0,0,0,0,0
2014-02-12,,0,0,0,0,0,1,0,0,0,0
2014-02-12,,0,0,0,0,0,0,1,0,0,0
2014-02-12,,0,0,0,0,0,0,0,1,0,0
2014-02-12,,0,0,0,0,0,0,0,0,1,0
2014-02-12,,0,0,0,0,0,0,0,0,0,1
2014-02-13,,1,0,0,0,0,0,0,0,0,0
2014-02-13,,0,1,0,0,0,0,0,0,0,0
2014-02-13,베일 벗은 'LG G프로2'…'노크코드'로 편의성·보안성 'UP',0,0,1,0,0,0,0,0,0,0
2014-02-13,'LG G2 미니' 티저 공개…24일 MWC서 첫선,0,0,1,0,0,0,0,0,0,0
2014-02-13,"LG전자, 터키 이스탄불서 전략제품 발표회",0,0,1,0,0,0,0,0,0,0
2014-02-13,국내 기업들의 특허공유 현황,0,0,1,0,0,0,0,0,0,0
2014-02-13,"한때 '애물단지' 스마트TV, UHD 시대 맞아 '활짝'",0,0,1,0,0,0,0,0,0,0
2014-02-13,모바일 수장들 'MWC 출격',0,0,1,0,0,0,0,0,0,0
2014-02-13,"LG전자 ""'G프로2'로 기선제압…MS 3위 확고히 할것""",0,0,1,0,0,0,0,0,0,0
2014-02-13,"OLED 투자, 삼성·LG '서로 다른 고민'",0,0,1,0,0,0,0,0,0,0
2014-02-13,,0,0,0,1,0,0,0,0,0,0
2014-02-13,,0,0,0,0,1,0,0,0,0,0
2014-02-13,,0,0,0,0,0,1,0,0,0,0
2014-02-13,,0,0,0,0,0,0,1,0,0,0
2014-02-13,,0,0,0,0,0,0,0,1,0,0
2014-02-13,,0,0,0,0,0,0,0,0,1,0
2014-02-13,,0,0,0,0,0,0,0,0,0,1
2014-02-14,,1,0,0,0,0,0,0,0,0,0
2014-02-14,,0,1,0,0,0,0,0,0,0,0
2014-02-14,,0,0,1,0,0,0,0,0,0,0
2014-02-14,,0,0,0,1,0,0,0,0,0,0
2014-02-14,,0,0,0,0,1,0,0,0,0,0
2014-02-14,,0,0,0,0,0,1,0,0,0,0
2014-02-14,,0,0,0,0,0,0,1,0,0,0
2014-02-14,,0,0,0,0,0,0,0,1,0,0
2014-02-14,,0,0,0,0,0,0,0,0,1,0
2014-02-14,,0,0,0,0,0,0,0,0,0,1
2014-02-17,,1,0,0,0,0,0,0,0,0,0
2014-02-17,,0,1,0,0,0,0,0,0,0,0
2014-02-17,"LG전자, 에티오피아서 건강 증진 캠페인 실시",0,0,1,0,0,0,0,0,0,0
2014-02-17,가전-디자이너 협업 갈수록 늘어난다,0,0,1,0,0,0,0,0,0,0
2014-02-17,"LG전자, MWC서 'L시리즈Ⅲ' 공개",0,0,1,0,0,0,0,0,0,0
2014-02-17,"국제신평사들, 韓 대기업 등급 잇딴 강등…""수익성 악화""",0,0,1,0,0,0,0,0,0,0
2014-02-17,고가 스마트폰 비중 축소 전망…IT부품 투자전략은?,0,0,1,0,0,0,0,0,0,0
2014-02-17,"조성진 LG전자 사장 ""스마트 가전 투자 지속할 것""",0,0,1,0,0,0,0,0,0,0
2014-02-17,[현장에서]제2롯데월드 개장…돌다리도 두들겨라,0,0,1,0,0,0,0,0,0,0
2014-02-17,"LG전자, 수납공간 늘린 냉장고 등 신제품 공개",0,0,1,0,0,0,0,0,0,0
2014-02-17,中·日 '가격전쟁' 샌드위치에 낀 韓 TV,0,0,1,0,0,0,0,0,0,0
2014-02-17,,0,0,0,1,0,0,0,0,0,0
2014-02-17,,0,0,0,0,1,0,0,0,0,0
2014-02-17,,0,0,0,0,0,1,0,0,0,0
2014-02-17,,0,0,0,0,0,0,1,0,0,0
2014-02-17,,0,0,0,0,0,0,0,1,0,0
2014-02-17,,0,0,0,0,0,0,0,0,1,0
2014-02-17,,0,0,0,0,0,0,0,0,0,1
2014-02-18,,1,0,0,0,0,0,0,0,0,0
2014-02-18,,0,1,0,0,0,0,0,0,0,0
2014-02-18,"삼성-LG ""외국인 인재 모셔라""…파격지원 혜택은?",0,0,1,0,0,0,0,0,0,0
2014-02-18,"LG전자, 무선 침구청소기 '침구킹' 일본 출시",0,0,1,0,0,0,0,0,0,0
2014-02-18,"[단독]LG, 전기차 시동건다…프로젝트 '비스타' 가동",0,0,1,0,0,0,0,0,0,0
2014-02-18,"홈플러스 ""판매 가전 정품아니면 100% 환불""",0,0,1,0,0,0,0,0,0,0
2014-02-18,"LG전자, 하반기 휴대폰 투자효과 기대…'매수' 유효",0,0,1,0,0,0,0,0,0,0
2014-02-18,"[포토]홈플러스, 마트 최초 '가전 정품보장제' 실시",0,0,1,0,0,0,0,0,0,0
2014-02-18,"LG 사운드바, 홈시어터에 버금가는 성능으로 '인기'",0,0,1,0,0,0,0,0,0,0
2014-02-18,중소기업융합중앙회 신임 회장에 강승구씨,0,0,1,0,0,0,0,0,0,0
2014-02-18,"IBK투자證, ELS 공모",0,0,0,1,0,0,0,0,0,0
2014-02-18,,0,0,0,0,1,0,0,0,0,0
2014-02-18,,0,0,0,0,0,1,0,0,0,0
2014-02-18,,0,0,0,0,0,0,1,0,0,0
2014-02-18,,0,0,0,0,0,0,0,1,0,0
2014-02-18,,0,0,0,0,0,0,0,0,1,0
2014-02-18,,0,0,0,0,0,0,0,0,0,1
2014-02-19,"[6·4선거 후보 릴레이인터뷰]송영길 인천시장 ""아시안게임에 인천 운명 달렸다""",1,0,0,0,0,0,0,0,0,0
2014-02-19,,0,1,0,0,0,0,0,0,0,0
2014-02-19,"[위기를 기회로]LG전자, 초고화질 TV 시장선도 경영 가속화",0,0,1,0,0,0,0,0,0,0
2014-02-19,"LG전자, 스마트TV 3D영화 콘텐츠 대폭 늘린다",0,0,1,0,0,0,0,0,0,0
2014-02-19,"[한국형 경영 패러다임 3.0]나이키 '퓨얼밴드', 시계·주치의 역할로 '대박'",0,0,1,0,0,0,0,0,0,0
2014-02-19,[위기를 기회로] 재계 新성장엔진 장착,0,0,1,0,0,0,0,0,0,0
2014-02-19,24시간 보조금 감시? 지난달부터 가동..민망해진 방통위,0,0,1,0,0,0,0,0,0,0
2014-02-19,"블루콤, 블루투스 헤드셋 고성장…'매수'<하나대투證>",0,0,1,0,0,0,0,0,0,0
2014-02-19,"LG, 일본 지사 사무실 이전…""시장공략 박차""",0,0,1,0,0,0,0,0,0,0
2014-02-19,"LG전자, 스마트TV 시장서 소니 제치고 2위 차지",0,0,1,0,0,0,0,0,0,0
2014-02-19,"KAIT ""부산 ITU전권회의 성공적 개최 일조""",0,0,1,0,0,0,0,0,0,0
2014-02-19,"SC ""韓LCD-TV 세트 제조업체 긍정적""",0,0,0,1,0,0,0,0,0,0
2014-02-19,"LG상사, ""구본무 회장과 LG家 4세들 지분매입""",0,0,0,1,0,0,0,0,0,0
2014-02-19,,0,0,0,0,1,0,0,0,0,0
2014-02-19,,0,0,0,0,0,1,0,0,0,0
2014-02-19,,0,0,0,0,0,0,1,0,0,0
2014-02-19,,0,0,0,0,0,0,0,1,0,0
2014-02-19,,0,0,0,0,0,0,0,0,1,0
2014-02-19,,0,0,0,0,0,0,0,0,0,1
2014-02-20,,1,0,0,0,0,0,0,0,0,0
2014-02-20,,0,1,0,0,0,0,0,0,0,0
2014-02-20,"삼성전자, 한국 50대 브랜드 가치 총액 중 40% 차지",0,0,1,0,0,0,0,0,0,0
2014-02-20,'LG G2 미니' 선공개…유럽·중동 등 순차 출시,0,0,1,0,0,0,0,0,0,0
2014-02-20,"이재용 부회장 MWC 참석…""'갤럭시S5' 기살리기?""",0,0,1,0,0,0,0,0,0,0
2014-02-20,"[공시Plus]인프라웨어, 2013년 최대 실적 달성",0,0,0,1,0,0,0,0,0,0
2014-02-20,"52주 최저가 찍은 상장사, 경영진 자사주 매입 잇따라",0,0,0,1,0,0,0,0,0,0
2014-02-20,"포스코A&C 시공, 층고3.9m 투자+희소 가치 뛰어나 투자자들 몰려",0,0,0,0,1,0,0,0,0,0
2014-02-20,,0,0,0,0,0,1,0,0,0,0
2014-02-20,,0,0,0,0,0,0,1,0,0,0
2014-02-20,,0,0,0,0,0,0,0,1,0,0
2014-02-20,,0,0,0,0,0,0,0,0,1,0
2014-02-20,,0,0,0,0,0,0,0,0,0,1
2014-02-21,,1,0,0,0,0,0,0,0,0,0
2014-02-21,"우리나라 국제특허출원, 20년 만에 97배↑",0,1,0,0,0,0,0,0,0,0
2014-02-21,"LG전자, 'LG G프로2' 국내 판매 시작…99만9000원",0,0,1,0,0,0,0,0,0,0
2014-02-21,"LG전자 노조, 조손가정 자녀에게 교복 선물",0,0,1,0,0,0,0,0,0,0
2014-02-21,"삼성·LG전자, 美 특허 괴물에 승리",0,0,1,0,0,0,0,0,0,0
2014-02-21,"LG전자, 美 '특허괴물' TPL 꺾었다",0,0,1,0,0,0,0,0,0,0
2014-02-21,600만원 냉장고·235만원 세탁기…국내가전 비싸게 논다,0,0,1,0,0,0,0,0,0,0
2014-02-21,"2년만에 다시 '워크아웃 위기' 팬택, 어디로 가나",0,0,1,0,0,0,0,0,0,0
2014-02-21,다이와 “LG전자 스마트폰 회복세 기다려야..보유 유지”,0,0,0,1,0,0,0,0,0,0
2014-02-21,공기업 부채감축에..은행·회사채 '반사이익',0,0,0,1,0,0,0,0,0,0
2014-02-21,,0,0,0,0,1,0,0,0,0,0
2014-02-21,,0,0,0,0,0,1,0,0,0,0
2014-02-21,,0,0,0,0,0,0,1,0,0,0
2014-02-21,,0,0,0,0,0,0,0,1,0,0
2014-02-21,,0,0,0,0,0,0,0,0,1,0
2014-02-21,,0,0,0,0,0,0,0,0,0,1
2014-02-24,,1,0,0,0,0,0,0,0,0,0
2014-02-24,삼성전자 등 국내 기업들 미국서 특허등록↑,0,1,0,0,0,0,0,0,0,0
2014-02-24,[MWC2014]글로벌 이동통신산업계 한자리에…MWC 24일 개막,0,0,1,0,0,0,0,0,0,0
2014-02-24,"[포토]LG전자, ""MWC에서 내일을 노크하세요""",0,0,1,0,0,0,0,0,0,0
2014-02-24,"삼성, 지난해 평판 TV 점유율 1위…'초격차' 성공",0,0,1,0,0,0,0,0,0,0
2014-02-24,"삼성 TV, 4분기 1600만대 판매 신기록…8년 연속 1위(상보)",0,0,1,0,0,0,0,0,0,0
2014-02-24,"[MWC2014]LG전자, 'G프로2·G2미니' 전략 신제품 총출동…""'노크'로 사로잡겠다""",0,0,1,0,0,0,0,0,0,0
2014-02-24,"[MWC2014]SKT, ""MWC서 글로벌 이동통신 미래 이끈다""",0,0,1,0,0,0,0,0,0,0
2014-02-24,"[MWC2014]LGU+, MWC 첫 부스 연다…'LG보드·미러미디어' 최초공개",0,0,1,0,0,0,0,0,0,0
2014-02-24,[기술열전]화면 휘어진 TV 출시…어떻길래?,0,0,1,0,0,0,0,0,0,0
2014-02-24,"[MWC2014]박종석 LG전자 사장 ""스마트폰 성숙기, 차별화된 UX로 돌파""",0,0,1,0,0,0,0,0,0,0
2014-02-24,베일 벗은 삼성의 MWC 야심 '스웨터(S+We+Ta) 플랜',0,0,1,0,0,0,0,0,0,0
2014-02-24,"[MWC2014]""MS, LG전자와 윈도폰 만든다""",0,0,1,0,0,0,0,0,0,0
2014-02-24,"[MWC2014]LG전자, '노크코드'로 글로벌 3위 지켜낸다",0,0,1,0,0,0,0,0,0,0
2014-02-24,"""구글, LG와 함께 스마트워치 출시한다""",0,0,1,0,0,0,0,0,0,0
2014-02-24,[MWC2014] 애플 부재 틈타 삼성 독무대 빛낸다,0,0,1,0,0,0,0,0,0,0
2014-02-24,[MWC2014]LG전자 부스를 '노크'하는 해외 관람객들,0,0,1,0,0,0,0,0,0,0
2014-02-24,삼성 '커브드TV' 공세에 고민에 빠진 LG,0,0,1,0,0,0,0,0,0,0
2014-02-24,,0,0,0,1,0,0,0,0,0,0
2014-02-24,,0,0,0,0,1,0,0,0,0,0
2014-02-24,,0,0,0,0,0,1,0,0,0,0
2014-02-24,,0,0,0,0,0,0,1,0,0,0
2014-02-24,,0,0,0,0,0,0,0,1,0,0
2014-02-24,,0,0,0,0,0,0,0,0,1,0
2014-02-24,,0,0,0,0,0,0,0,0,0,1
2014-02-25,,1,0,0,0,0,0,0,0,0,0
2014-02-25,,0,1,0,0,0,0,0,0,0,0
2014-02-25,"구광모 LG전자 부장, HA 사업본부로 이동",0,0,1,0,0,0,0,0,0,0
2014-02-25,"[MWC2014]하성민 SKT 사장, LG전자 부스 방문",0,0,1,0,0,0,0,0,0,0
2014-02-25,"'워크아웃' 팬택, 향후 행보는?…구조조정·자금유치 '변수'",0,0,1,0,0,0,0,0,0,0
2014-02-25,"팬택, 전화위복 꿈꾼다…""추가 구조조정은 없어""",0,0,1,0,0,0,0,0,0,0
2014-02-25,"[MWC2014]LG전자, 'F시리즈' 2종 공개…보급형 시장 공략",0,0,1,0,0,0,0,0,0,0
2014-02-25,"[MWC2014]LG전자, 보급형 LTE폰 'F시리즈' 공개",0,0,1,0,0,0,0,0,0,0
2014-02-25,"[MWC2014]LG전자 ""'라이브밴드 터치'로 건강 체크하세요""",0,0,1,0,0,0,0,0,0,0
2014-02-25,[MWC2014]LG전자 부스 방문한 하성민 SKT 사장,0,0,1,0,0,0,0,0,0,0
2014-02-25,이통사 영업정지 임박…팬택에 잇따른 악재,0,0,1,0,0,0,0,0,0,0
2014-02-25,팬택 '워크아웃'…추가 구조조정 우려에 직원들 '낙담',0,0,1,0,0,0,0,0,0,0
2014-02-25,,0,0,0,1,0,0,0,0,0,0
2014-02-25,,0,0,0,0,1,0,0,0,0,0
2014-02-25,,0,0,0,0,0,1,0,0,0,0
2014-02-25,,0,0,0,0,0,0,1,0,0,0
2014-02-25,,0,0,0,0,0,0,0,1,0,0
2014-02-25,,0,0,0,0,0,0,0,0,1,0
2014-02-25,,0,0,0,0,0,0,0,0,0,1
2014-02-26,,1,0,0,0,0,0,0,0,0,0
2014-02-26,,0,1,0,0,0,0,0,0,0,0
2014-02-26,"[MWC2014] “IT코리아, 우리도 한몫” MWC서 존재감 과시한 한국 中企들",0,0,1,0,0,0,0,0,0,0
2014-02-26,"[MWC2014]LG전자, 中차이나모바일에 'G프로' LTE-TDD버전 공급",0,0,1,0,0,0,0,0,0,0
2014-02-26,,0,0,0,1,0,0,0,0,0,0
2014-02-26,,0,0,0,0,1,0,0,0,0,0
2014-02-26,,0,0,0,0,0,1,0,0,0,0
2014-02-26,,0,0,0,0,0,0,1,0,0,0
2014-02-26,"226대란, 영업정지 앞두고 아이폰5S가 5만원 ‘보조금 폭탄’",0,0,0,0,0,0,0,1,0,0
2014-02-26,,0,0,0,0,0,0,0,0,1,0
2014-02-26,,0,0,0,0,0,0,0,0,0,1
2014-02-27,,1,0,0,0,0,0,0,0,0,0
2014-02-27,,0,1,0,0,0,0,0,0,0,0
2014-02-27,,0,0,1,0,0,0,0,0,0,0
2014-02-27,,0,0,0,1,0,0,0,0,0,0
2014-02-27,,0,0,0,0,1,0,0,0,0,0
2014-02-27,,0,0,0,0,0,1,0,0,0,0
2014-02-27,,0,0,0,0,0,0,1,0,0,0
2014-02-27,'한밤중 스팟 문자'…영업정지 직전 또 터진 2.26대란,0,0,0,0,0,0,0,1,0,0
2014-02-27,,0,0,0,0,0,0,0,0,1,0
2014-02-27,,0,0,0,0,0,0,0,0,0,1
2014-02-28,,1,0,0,0,0,0,0,0,0,0
2014-02-28,韓·中 복합운송 중국 강소성까지 확대된다,0,1,0,0,0,0,0,0,0,0
2014-02-28,"228대란, 폭탄 가격 맞은 휴대폰 종류는?",0,0,1,0,0,0,0,0,0,0
2014-02-28,[MWC2014폐막] 삼성 턱밑 추격 中...한·미·중 모바일 패권 격화,0,0,1,0,0,0,0,0,0,0
2014-02-28,"더페이스샵, '쿠션 스크린 셀' 출시 기념 체험 행사",0,0,1,0,0,0,0,0,0,0
2014-02-28,"[MWC2014]'LG G프로2', IT 전문매체 선정 'MWC 최고제품'",0,0,1,0,0,0,0,0,0,0
2014-02-28,"228대란, 이통사 영업정지 하루 전 보조금 폭탄",0,0,1,0,0,0,0,0,0,0
2014-02-28,작년 글로벌 TV 판매량 2억2430만대…2년째 감소,0,0,1,0,0,0,0,0,0,0
2014-02-28,"[한국형 경영패러다임 3.0] '코리아 엑소더스' 공포, 현실로",0,0,1,0,0,0,0,0,0,0
2014-02-28,"주요 대기업, 상반기 채용 특징 살펴보니",0,0,1,0,0,0,0,0,0,0
2014-02-28,정년연장·임금 피크제…'60세 勤老 시대' 기업들이 움직인다,0,0,1,0,0,0,0,0,0,0
2014-02-28,,0,0,0,1,0,0,0,0,0,0
2014-02-28,인기몰이중 포스코 A&C가 짓는 층고 3.9m 실투자금 5천만원 마감임박,0,0,0,0,1,0,0,0,0,0
2014-02-28,,0,0,0,0,0,1,0,0,0,0
2014-02-28,,0,0,0,0,0,0,1,0,0,0
2014-02-28,,0,0,0,0,0,0,0,1,0,0
2014-02-28,,0,0,0,0,0,0,0,0,1,0
2014-02-28,,0,0,0,0,0,0,0,0,0,1
2014-03-03,,1,0,0,0,0,0,0,0,0,0
2014-03-03,"서울과학종합대학원, 문달주 교수 등 신임 교수 임용",0,1,0,0,0,0,0,0,0,0
2014-03-03,"LG G 플렉스, iF디자인 어워드 금상…총 26개 제품 본상",0,0,1,0,0,0,0,0,0,0
2014-03-03,"ETRI, ""스페인어 대화체 언어음성 DB 최초배포""",0,0,1,0,0,0,0,0,0,0
2014-03-03,"'LG G프로2' 오로라 영상, 조회수 200만건 돌파",0,0,1,0,0,0,0,0,0,0
2014-03-03,"삼성, 1월 북미 UHD TV 점유율 50.4%…역대 최대",0,0,1,0,0,0,0,0,0,0
2014-03-03,"LG전자, 인버터 기술 적용 '휘센 제습기' 예약판매",0,0,1,0,0,0,0,0,0,0
2014-03-03,,0,0,0,1,0,0,0,0,0,0
2014-03-03,,0,0,0,0,1,0,0,0,0,0
2014-03-03,,0,0,0,0,0,1,0,0,0,0
2014-03-03,,0,0,0,0,0,0,1,0,0,0
2014-03-03,,0,0,0,0,0,0,0,1,0,0
2014-03-03,,0,0,0,0,0,0,0,0,1,0
2014-03-03,,0,0,0,0,0,0,0,0,0,1
2014-03-04,,1,0,0,0,0,0,0,0,0,0
2014-03-04,,0,1,0,0,0,0,0,0,0,0
2014-03-04,"대한항공, 美 휴스턴주 7회 신규 취항",0,0,1,0,0,0,0,0,0,0
2014-03-04,"""12억 시장 잡자""…LG전자, 인도에 1400억원 투자",0,0,1,0,0,0,0,0,0,0
2014-03-04,"구본무 LG 회장 ""'해낼 수 있다'는 자신감 갖자""",0,0,1,0,0,0,0,0,0,0
2014-03-04,LG전자 스마트TV 플랫폼 '웹OS' 사용 편의성 입증,0,0,1,0,0,0,0,0,0,0
2014-03-04,"PDP, 시장서 퇴진…파나소닉 이어 삼성·LG도 올해부터 단종 수순",0,0,1,0,0,0,0,0,0,0
2014-03-04,"한국기업평가, 外人 주주비율 80%로 최고",0,0,0,1,0,0,0,0,0,0
2014-03-04,"BoA ""韓 외국인 매집 초기 국면..현대차·LG전자·하나금융 등 유망“",0,0,0,1,0,0,0,0,0,0
2014-03-04,,0,0,0,0,1,0,0,0,0,0
2014-03-04,,0,0,0,0,0,1,0,0,0,0
2014-03-04,,0,0,0,0,0,0,1,0,0,0
2014-03-04,,0,0,0,0,0,0,0,1,0,0
2014-03-04,,0,0,0,0,0,0,0,0,1,0
2014-03-04,,0,0,0,0,0,0,0,0,0,1
2014-03-05,,1,0,0,0,0,0,0,0,0,0
2014-03-05,"공정위, T스토어·올레마켓 등 4개 앱마켓 불공정 약관 시정",0,1,0,0,0,0,0,0,0,0
2014-03-05,"LG, '전기차'에 그룹 역량 결집…스마트폰·OLED 뒤 이어 '시장선도'",0,0,1,0,0,0,0,0,0,0
2014-03-05,"팬택, 오늘 두번째 워크아웃 결정…회생안 본격화",0,0,1,0,0,0,0,0,0,0
2014-03-05,이통 3사 영업정지 임박…'기기변경' 제한 놓고 업계촉각,0,0,1,0,0,0,0,0,0,0
2014-03-05,"LG전자, 美 버라이즌 통해 'LG G패드 8.3 LTE' 출시",0,0,1,0,0,0,0,0,0,0
2014-03-05,웨어러블 시장 확장…스마트 안경도 속속 출시,0,0,1,0,0,0,0,0,0,0
2014-03-05,"LG전자, 고효율 심야 축열식 시스템보일러 출시",0,0,1,0,0,0,0,0,0,0
2014-03-05,"[단독]LG 주요 계열사 '베이징 모터쇼' 참가…""차세대 먹거리는 전기차""",0,0,1,0,0,0,0,0,0,0
2014-03-05,,0,0,0,1,0,0,0,0,0,0
2014-03-05,,0,0,0,0,1,0,0,0,0,0
2014-03-05,,0,0,0,0,0,1,0,0,0,0
2014-03-05,,0,0,0,0,0,0,1,0,0,0
2014-03-05,,0,0,0,0,0,0,0,1,0,0
2014-03-05,,0,0,0,0,0,0,0,0,1,0
2014-03-05,,0,0,0,0,0,0,0,0,0,1
2014-03-06,,1,0,0,0,0,0,0,0,0,0
2014-03-06,,0,1,0,0,0,0,0,0,0,0
2014-03-06,"LG그룹, 통상임금에 정기상여금 포함",0,0,1,0,0,0,0,0,0,0
2014-03-06,"LG전자, 작년 스마트폰 매출액 3위 '껑충'…11.8조",0,0,1,0,0,0,0,0,0,0
2014-03-06,빌트인 강화하는 LG…기업·소비자 동시공략,0,0,1,0,0,0,0,0,0,0
2014-03-06,"10대 그룹, '여성이 일하기 좋은 기업'으로 변신중",0,0,1,0,0,0,0,0,0,0
2014-03-06,주총시즌 관전법…국민연금 의결권 강화?,0,0,1,0,0,0,0,0,0,0
2014-03-06,"LG전자, 직원 재능기부 봉사단 발대식",0,0,1,0,0,0,0,0,0,0
2014-03-06,"미래부 ""최문기 장관-단말제조 3사 CEO 회동도 검토""",0,0,1,0,0,0,0,0,0,0
2014-03-06,"LG전자, 2Q부터 휴대폰부문 흑자전환..‘매수’",0,0,0,1,0,0,0,0,0,0
2014-03-06,"“LG전자, 소니 위축으로 TV매출 호조”-CIMB",0,0,0,1,0,0,0,0,0,0
2014-03-06,,0,0,0,0,1,0,0,0,0,0
2014-03-06,,0,0,0,0,0,1,0,0,0,0
2014-03-06,,0,0,0,0,0,0,1,0,0,0
2014-03-06,,0,0,0,0,0,0,0,1,0,0
2014-03-06,,0,0,0,0,0,0,0,0,1,0
2014-03-06,,0,0,0,0,0,0,0,0,0,1
2014-03-07,,1,0,0,0,0,0,0,0,0,0
2014-03-07,[3월 7일]아시아경제 뉴스브리핑,0,1,0,0,0,0,0,0,0,0
2014-03-07,"전자업계, '저탄소 인증' 팔 걷어붙였다",0,0,1,0,0,0,0,0,0,0
2014-03-07,'형사처벌' 으름장에도 또 풀린 보조금…갤럭시S4 10만원,0,0,1,0,0,0,0,0,0,0
2014-03-07,"삼성전자, 작년 유럽 특허신청 1위…LG는 4위",0,0,1,0,0,0,0,0,0,0
2014-03-07,"코닝, '고릴라 글라스' 생산지 한국 이전",0,0,1,0,0,0,0,0,0,0
2014-03-07,'형사처벌' 으름장에도 보조금 과열 여전,0,0,1,0,0,0,0,0,0,0
2014-03-07,"피치, LG전자 'BBB-' 유지...전망 '안정적'",0,0,1,0,0,0,0,0,0,0
2014-03-07,"피치, LG전자 'BBB-' 등급 유지(종합)",0,0,1,0,0,0,0,0,0,0
2014-03-07,,0,0,0,1,0,0,0,0,0,0
2014-03-07,,0,0,0,0,1,0,0,0,0,0
2014-03-07,,0,0,0,0,0,1,0,0,0,0
2014-03-07,,0,0,0,0,0,0,1,0,0,0
2014-03-07,,0,0,0,0,0,0,0,1,0,0
2014-03-07,,0,0,0,0,0,0,0,0,1,0
2014-03-07,,0,0,0,0,0,0,0,0,0,1
2014-03-10,,1,0,0,0,0,0,0,0,0,0
2014-03-10,(주)LIG 대표에 남영우 전 LG전자 사장 선임,0,1,0,0,0,0,0,0,0,0
2014-03-10,"이통사 내주부터 영업정지…""제조사·대리점만 죽는다""",0,0,1,0,0,0,0,0,0,0
2014-03-10,연초 미국서 웃은 스마트폰은?,0,0,1,0,0,0,0,0,0,0
