,Date,Category,Title
13466,2017-12-15,11,
13467,2017-12-18,2,
13468,2017-12-18,3,
13469,2017-12-18,4,"[빨라지는 친환경車 시대]현대기아차, 2025년 전기차 3위로…7배 늘려"
13470,2017-12-18,4,[빨라지는 친환경車 시대]글로벌 완성차 업체 시장 선점 경쟁 치열
13471,2017-12-18,4,"현대기아차, 中 판매 단시일 내 회복 어려워 …조기 정상화에 총력전"
13472,2017-12-18,4,[현대車 50년 발자취]백년업체 앞지른 초고속…'현대속도' 신화 이루다
13473,2017-12-18,5,
13474,2017-12-18,6,
13475,2017-12-18,7,
13476,2017-12-18,8,[부고]공영운(현대기아차 홍보실 부사장)씨 부친상
13477,2017-12-18,9,
13478,2017-12-18,10,
13479,2017-12-18,11,
13480,2017-12-19,2,
13481,2017-12-19,3,
13482,2017-12-19,4,[현대車 50년 발자취]'안되면 되게 하라' 代 잇는 현대DNA…세계 5위 일궜다
13483,2017-12-19,4,‘디자인 도용 피해’ 억울해도 법원 안가는 이유
13484,2017-12-19,4,"현대기아차 쏘나타·스팅어 등 6종, 美 ‘2017 굿디자인 어워드’ 수상"
13485,2017-12-19,5,
13486,2017-12-19,6,
13487,2017-12-19,7,
13488,2017-12-19,8,
13489,2017-12-19,9,
13490,2017-12-19,10,
13491,2017-12-19,11,
13492,2017-12-20,2,
13493,2017-12-20,3,
13494,2017-12-20,4,
13495,2017-12-20,5,
13496,2017-12-20,6,
13497,2017-12-20,7,
13498,2017-12-20,8,
13499,2017-12-20,9,
13500,2017-12-20,10,
13501,2017-12-20,11,
13502,2017-12-21,2,
13503,2017-12-21,3,
13504,2017-12-21,4,
13505,2017-12-21,5,
13506,2017-12-21,6,
13507,2017-12-21,7,
13508,2017-12-21,8,
13509,2017-12-21,9,
13510,2017-12-21,10,
13511,2017-12-21,11,
13512,2017-12-22,2,
13513,2017-12-22,3,
13514,2017-12-22,4,
13515,2017-12-22,5,
13516,2017-12-22,6,
13517,2017-12-22,7,
13518,2017-12-22,8,
13519,2017-12-22,9,
13520,2017-12-22,10,
13521,2017-12-22,11,
13522,2017-12-26,2,
13523,2017-12-26,3,"[금한령 해제 한 달]""성수기에도 중국인 예약자 찾기 쉽지 않습니다""…호텔은 아직도 찬바람"
13524,2017-12-26,4,
13525,2017-12-26,5,
13526,2017-12-26,6,가성비 높은 화성시 아파트 ‘화성시청역 서희스타힐스4차’ 인기
13527,2017-12-26,7,
13528,2017-12-26,8,
13529,2017-12-26,9,
13530,2017-12-26,10,
13531,2017-12-26,11,
13532,2017-12-27,2,
13533,2017-12-27,3,
13534,2017-12-27,4,
13535,2017-12-27,5,"[클릭 e종목]에스엘, 내년 북미 법인 반등 기대…목표가↑"
13536,2017-12-27,6,
13537,2017-12-27,7,
13538,2017-12-27,8,
13539,2017-12-27,9,
13540,2017-12-27,10,
13541,2017-12-27,11,
13542,2017-12-28,2,
13543,2017-12-28,3,
13544,2017-12-28,4,[현대차그룹 인사]310명 임원승진…7년만에 가장 작은 규모(종합)
13545,2017-12-28,5,[문채석의 스톡스톡]장기투자자 위해 12개월 내다보는 증권사
13546,2017-12-28,6,
13547,2017-12-28,7,
13548,2017-12-28,8,"[현대차그룹 인사]급감한 中·美 판매실적에…""승진자 줄여라"""
13549,2017-12-28,8,[현대차그룹 인사]신상필벌 재확인…승진자 전년 비 10.9%↓(상보)
13550,2017-12-28,8,[현대차그룹 인사] 총 310명 승진…전년 보다 10.9% 감소(1보)
13551,2017-12-28,9,
13552,2017-12-28,10,
13553,2017-12-28,11,
13554,2018-01-02,2,"靑 ""임 비서실장, SK 외에 다른 대기업 고위관계자들도 만나 애로 청취"""
13555,2018-01-02,3,"[클릭 e종목]""中 철강 가격 강세로…포스코 실적 개선 지속"""
13556,2018-01-02,4,"미래먹거리 고민 재계, 2018 인사 키워드는 'STEP'"
13557,2018-01-02,4,"기아차, 올해 글로벌 판매 목표 287만5000대(1보)"
13558,2018-01-02,4,"현대기아차, 올해 목표 755만대…정몽구 ""책임경영으로 위기돌파""(종합)"
13559,2018-01-02,4,[2017 완성차 판매]2년 연속 900만대 미달…현대기아차 725만대(종합)
13560,2018-01-02,4,"[2017 완성차 판매]현대기아차, 2년 연속 800만 고지 못넘어…'725만대'(상보)"
13561,2018-01-02,4,"[2017 완성차 판매]현대기아차, 725만1013대 기록…전년보다 8%↓(1보)"
13562,2018-01-02,4,"[2017 완성차 판매]기아차, 국내·해외서 후진…전년보다 7.8%↓(상보)"
13563,2018-01-02,4,"[2017 완성차 판매]기아차, 274만6188대…전년보다 7.8%↓(1보)"
13564,2018-01-02,4,[현대기아차 목표 대폭 하향]5년전으로 후진
13565,2018-01-02,4,[현대기아차 목표 대폭 하향]판매·노사·구조 '3중덫'…책임경영 정공법
13566,2018-01-02,4,"기아차, 2018년 글로벌 판매 목표 287만5000대, 전년比 29만5000대 ↓(상보)"
13567,2018-01-02,4,"현대기아차, 올해 내수 122만·해외 633만대 목표(2보)"
13568,2018-01-02,4,"현대기아차, 2018년 판매목표 755만대(1보)"
13569,2018-01-02,4,"기아차, 올해 내수 52만대·해외 236만대 목표(2보)"
13570,2018-01-02,5,'황금개띠' 해…정·관·재계 파워엘리트 누구?
13571,2018-01-02,5,"기아차, ""올해 판매목표 287만5000대"""
13572,2018-01-02,5,"[특징주]현대·기아차, 판매량 목표 하향 발표에 '미끌'"
13573,2018-01-02,6,
13574,2018-01-02,7,
13575,2018-01-02,8,
13576,2018-01-02,9,
13577,2018-01-02,10,
13578,2018-01-02,11,
13579,2018-01-03,2,
13580,2018-01-03,3,[신3고]원화·금리·유가 고공행진…韓경제 수출 '비상'
13581,2018-01-03,4,"지난해 판매 미달…현대기아 신차, 반전이 필요해"
13582,2018-01-03,4,현대차의 파격 실험…계열 광고회사 통해 스마트 선글라스 제작
13583,2018-01-03,4,"쌍용차, 2018 코란도 투리스모 출시…'2838만~5220만원'"
13584,2018-01-03,4,"[경제 되살릴 百年路]100년가는 산업현장, 5년 바라본 노동정책"
13585,2018-01-03,4,"쌍용차 자신감…""2018 코란도 투리스모, 올해 1만2000대 팔 것""(종합)"
13586,2018-01-03,5,
13587,2018-01-03,6,
13588,2018-01-03,7,
13589,2018-01-03,8,
13590,2018-01-03,9,
13591,2018-01-03,10,
13592,2018-01-03,11,
13593,2018-01-04,2,
13594,2018-01-04,3,
13595,2018-01-04,4,"현대기아차 노조, 새해 되자마자 또 파업"
13596,2018-01-04,5,
13597,2018-01-04,6,
13598,2018-01-04,7,
13599,2018-01-04,8,
13600,2018-01-04,9,
13601,2018-01-04,10,
13602,2018-01-04,11,
13603,2018-01-05,2,
13604,2018-01-05,3,자율주행 택시·길 안내 로봇…스마트시티가 온다
13605,2018-01-05,4,"공정위 지배구조 개혁 압박 …기업 ""퇴로 없다"" 하소연"
13606,2018-01-05,4,"현대차그룹, 고성능차 이끈 알버트 비어만 사장 승진(종합)"
13607,2018-01-05,4,[인사]현대차그룹
13608,2018-01-05,4,"기아차, '2018 호주오픈' 볼키즈 한국대표 발대식 개최"
13609,2018-01-05,5,
13610,2018-01-05,6,
13611,2018-01-05,7,
13612,2018-01-05,8,
13613,2018-01-05,9,
13614,2018-01-05,10,
13615,2018-01-05,11,
13616,2018-01-08,2,
13617,2018-01-08,3,
13618,2018-01-08,4,"박정호 SKT사장, CES 참석해 5G 논의"
13619,2018-01-08,4,[CES 2018] 미래 車산업 각축장
13620,2018-01-08,4,"미래기술에 꽂힌 현대차그룹 ""오픈 이노베이션 센터 5곳으로 확대""(종합)"
13621,2018-01-08,4,"기아차, '더 뉴 레이&펫' 시승 이벤트 실시"
13622,2018-01-08,4,"현대차그룹, 연내 韓·獨·中에 오픈 이노베이션 센터 신설…5대 혁신 네트워크 구축"
13623,2018-01-08,5,"기아차, 박한우 단독 대표체제로 변경"
13624,2018-01-08,6,
13625,2018-01-08,7,
13626,2018-01-08,8,
13627,2018-01-08,9,
13628,2018-01-08,10,
13629,2018-01-08,11,
13630,2018-01-09,2,
13631,2018-01-09,3,
13632,2018-01-09,4,현대기아차 '미래 친환경차' 시장 선점 시동 걸었다
13633,2018-01-09,4,"SK텔레콤-기아차, CES에서 자율주행 기술 선보여"
13634,2018-01-09,4,"[CES 2018]기아차, '니로 EV 선행 콘셉트' 최초 공개…미래 모빌리티 전략 제시"
13635,2018-01-09,5,"[2018 업종 전망]자동차 업계, 올해도 힘 달리네"
13636,2018-01-09,6,
13637,2018-01-09,7,
13638,2018-01-09,8,
13639,2018-01-09,9,
13640,2018-01-09,10,
13641,2018-01-09,11,
13642,2018-01-10,2,
13643,2018-01-10,3,
13644,2018-01-10,4,"현대기아차 '미래 커넥티드 카', 초당 1기가 데이터 처리"
13645,2018-01-10,4,"기아차, '2018 호주오픈 테니스대회' 후원 마케팅"
13646,2018-01-10,4,"[CES 2018]정의선 부회장, 글로벌 자율주행 기업 CEO 연쇄 회동"
13647,2018-01-10,4,[평창 D-30] 수소차·5G 통신·AI 로봇…기업들의 신기술 알럼픽
13648,2018-01-10,5,
13649,2018-01-10,6,
13650,2018-01-10,7,
13651,2018-01-10,8,
13652,2018-01-10,9,
13653,2018-01-10,10,
13654,2018-01-10,11,
13655,2018-01-11,2,
13656,2018-01-11,3,
13657,2018-01-11,4,"기아차, 올 뉴 K3 렌더링 이미지 공개"
13658,2018-01-11,4,[CES 2018]현대기아차 '넥쏘·니로EV' 美언론이 뽑은 최고의 차
13659,2018-01-11,5,"[클릭 e종목]""현대모비스, 4분기 실적 저조할 것"""
13660,2018-01-11,6,
13661,2018-01-11,7,
13662,2018-01-11,8,
13663,2018-01-11,9,
13664,2018-01-11,10,
13665,2018-01-11,11,
13666,2018-01-12,2,
13667,2018-01-12,3,
13668,2018-01-12,4,
13669,2018-01-12,5,"[클릭 e종목]""현대제철 영업익, 4년 만에 개선"""
13670,2018-01-12,6,
13671,2018-01-12,7,
13672,2018-01-12,8,
13673,2018-01-12,9,
13674,2018-01-12,10,
13675,2018-01-12,11,
13676,2018-01-15,2,
13677,2018-01-15,3,"CES 찾은 구자열 LS그룹 회장 ""중국이 한국 추월…투자·파트너십 확대해야"""
13678,2018-01-15,3,"백운규 장관 ""미래車 성패, 융합형 인재 양성에 달려있어"""
13679,2018-01-15,4,"디트로이트 모터쇼 개막, SUV·픽업트럭 신차 총출동"
13680,2018-01-15,4,"기아차, 임금협상 잠정합의…기본급 5만8000원↑"
13681,2018-01-15,5,
13682,2018-01-15,6,
13683,2018-01-15,7,
13684,2018-01-15,8,
13685,2018-01-15,9,
13686,2018-01-15,10,
13687,2018-01-15,11,
13688,2018-01-16,2,
13689,2018-01-16,3,
13690,2018-01-16,4,"한화첨단소재, 중국 충칭공장 본격 가동…중국 자동차 시장 공략 가속화"
13691,2018-01-16,4,"[2018 디트로이트모터쇼]기아차, 신형 K3 세계 최초 공개"
13692,2018-01-16,4,현대차 노사 임단협 타결…조합원 61.06% 찬성
13693,2018-01-16,4,"[2018 디트로이트모터쇼]현대차, 신형 벨로스터 세계 최초 공개"
13694,2018-01-16,5,"꾸준히 내린 쌍용차, ""모멘텀 확보 어렵다"""
13695,2018-01-16,6,
13696,2018-01-16,7,
13697,2018-01-16,8,
13698,2018-01-16,9,
13699,2018-01-16,10,
13700,2018-01-16,11,
13701,2018-01-17,2,
13702,2018-01-17,3,
13703,2018-01-17,4,"현대 수소차, SUV값이면 살 수 있다"
13704,2018-01-17,5,"[新주주시대]기관, '거수기'에서 '빅마우스'로"
13705,2018-01-17,6,
13706,2018-01-17,7,
13707,2018-01-17,8,
13708,2018-01-17,9,
13709,2018-01-17,10,
13710,2018-01-17,11,
13711,2018-01-18,2,
13712,2018-01-18,3,
13713,2018-01-18,4,"기아차, 임금협상 타결…조합원 67% 찬성"
13714,2018-01-18,4,"현대기아차, 美·中 '주춤'했지만 유럽선 '펄펄'"
13715,2018-01-18,4,"현대차그룹, 주주권익보호담당 사외이사 주주가 직접 추천"
13716,2018-01-18,4,기아자동차 임금협상 타결…기본급 5만8000원↑
13717,2018-01-18,5,
13718,2018-01-18,6,
13719,2018-01-18,7,
13720,2018-01-18,8,
13721,2018-01-18,9,
13722,2018-01-18,10,
13723,2018-01-18,11,
13724,2018-01-19,2,
13725,2018-01-19,3,
13726,2018-01-19,4,
13727,2018-01-19,5,"기아차, 임협 관련 부분파업 종료…국내 사업장 생산재개"
13728,2018-01-19,5,"[특징주]기아차, 국내 사업장 19일 생산재개 소식…강세"
13729,2018-01-19,5,"코스피, 강보합 마감…2520선 '턱걸이'"
13730,2018-01-19,5,"코스피, 시총 상위주 일제히 상승…2520선 돌파"
13731,2018-01-19,6,
13732,2018-01-19,7,
13733,2018-01-19,8,
13734,2018-01-19,9,
13735,2018-01-19,10,
13736,2018-01-19,11,
13737,2018-01-22,2,
13738,2018-01-22,3,
13739,2018-01-22,4,"전기차 보조금 1위 여수 '1100만원', 우리 동네는?"
13740,2018-01-22,4,"글로벌 시장 주춤 현대기아차, 혁신 마케팅으로 반격 개시"
13741,2018-01-22,5,"[클릭 e종목]""이노션, 평창올림픽·월드컵 모멘텀 강하다"""
13742,2018-01-22,6,
13743,2018-01-22,7,
13744,2018-01-22,8,
13745,2018-01-22,9,
13746,2018-01-22,10,
13747,2018-01-22,11,
13748,2018-01-23,2,
13749,2018-01-23,3,오늘 읽어야 할 아경 종합뉴스 Top10
13750,2018-01-23,4,"기아차, 설 연휴 7박8일 시승 이벤트 실시"
13751,2018-01-23,4,'세이프가드' 발동…모두가 패자인 트럼프의 무역전쟁
13752,2018-01-23,4,[공유경제 시대①]올림픽 날개 달고 '新경제체제' 대세 굳히나
13753,2018-01-23,4,정현 호주오픈 8강 진출에 기아차가 웃는 이유
13754,2018-01-23,5,
13755,2018-01-23,6,
13756,2018-01-23,7,
13757,2018-01-23,8,
13758,2018-01-23,9,
13759,2018-01-23,10,
13760,2018-01-23,11,
13761,2018-01-24,2,
13762,2018-01-24,3,
13763,2018-01-24,4,
13764,2018-01-24,5,"S&P ""올해 韓경제 성장률 2.8%로 상향""…美 보호무역주의 영향은"
13765,2018-01-24,6,
13766,2018-01-24,7,
13767,2018-01-24,8,
13768,2018-01-24,9,
13769,2018-01-24,10,
13770,2018-01-24,11,
13771,2018-01-25,2,
13772,2018-01-25,3,
13773,2018-01-25,4,"[기아차 컨콜]""올해 美서 스팅어, 쏘렌토, K3 신차 등 라인업 보강"""
13774,2018-01-25,4,"[기아차 컨콜]""올해 中 판매 전년比 9만대 늘어난 45만대 예상"""
13775,2018-01-25,4,"[기아차 컨콜]""올해 中서 신차 출시로 SUV 차급 경쟁력 회복"""
13776,2018-01-25,4,"[기아차 컨콜]""신차 출시 통해 美·中 경쟁력 강화""(종합)"
13777,2018-01-25,4,"현대기아차, 2010년 이후 최악의 성적표…기아차 영업익 73% '뚝'(종합2)"
13778,2018-01-25,4,"현대모비스, 2017년 영업익 2조...전년 대비 30% 급감"
13779,2018-01-25,4,"[기아차 컨콜]""2017년 배당, 800원으로 전년比 300원 축소"""
13780,2018-01-25,4,"[기아차 컨콜]""美 출시 스팅어, 슈퍼볼 광고 통해 고성능 프리미엄 마케팅"""
13781,2018-01-25,4,"[기아차 컨콜]""2019년 실도로에서 자율주행 시연"""
13782,2018-01-25,4,"기아차, 2017년 276만대 판매...사드탓 전년比 8.6%↓(상보)"
13783,2018-01-25,4,"기아차, 2017년 매출 53조5357억...전년보다 1.6%↑(2보)"
13784,2018-01-25,4,"기아차, 2017년 영업익 1조 밑으로 뚝…'6622억'(1보)"
13785,2018-01-25,4,"현대기아차, 中시장 140만대 상륙작전"
13786,2018-01-25,4,"기아차, 사드+통상임금에 지난해 영업익 1조원 아래로 추락(종합)"
13787,2018-01-25,4,"[기아차 컨콜]""올 하반기 유럽서 카셰어링 서비스 선보일 것"""
13788,2018-01-25,4,"[기아차 컨콜]""권역별 경영체제로 수익성 강화, 하반기 니로EV 출시"""
13789,2018-01-25,4,"[기아차 컨콜]""美 공장 가동률 조정 등으로 수익성 개선할 것"""
13790,2018-01-25,4,"새로운 모습으로 돌아온 '더 뉴 K5', 어떻게 생겼나…"
13791,2018-01-25,4,"기아차, 똑똑해진 '더 뉴 K5' 출시…1845만~3150만원"
13792,2018-01-25,5,"기아차, 주당 800원 현금배당 결정"
13793,2018-01-25,5,"기아차, 작년 영업익 6622억…전년 대비 73% 급감"
13794,2018-01-25,5,"韓 성장률 2.8%로 올렸지만, 정책 리스크 남았다는 S&P(종합)"
13795,2018-01-25,5,"[클릭 e종목]""S&T모티브, 모터·엔진 이끄는 회복세 기대"""
13796,2018-01-25,6,
13797,2018-01-25,7,
13798,2018-01-25,8,
13799,2018-01-25,9,
13800,2018-01-25,10,
13801,2018-01-25,11,
13802,2018-01-26,2,
13803,2018-01-26,3,
13804,2018-01-26,4,이노션 지난해 영업이익 967억원…전년比 2.8%↓
13805,2018-01-26,5,"[특징주]현대차그룹株, 실적 악화 소식에 '미끌'"
13806,2018-01-26,5,'실적 부진' 현대차 3인방 동반 급락…장 초반 코스피 약세
13807,2018-01-26,5,코스피·코스닥 장중 사상 최고치 경신…코스닥 910선 돌파
13808,2018-01-26,5,코스피 최고치 또 경신 2570선 돌파…외국인·기관 쌍끌이
13809,2018-01-26,5,"[클릭 e종목]""현대모비스, 4분기 모듈 부문 첫 적자…목표가↓"""
13810,2018-01-26,6,"교통안전공단, 국제자동차검사위원회와 MOU 체결"
13811,2018-01-26,7,
13812,2018-01-26,8,
13813,2018-01-26,9,
13814,2018-01-26,10,
13815,2018-01-26,11,
13816,2018-01-29,2,"제네시스 G70, 2018 올해의 차로 선정"
13817,2018-01-29,3,
13818,2018-01-29,4,"실적 고꾸라진 현대기아차, 믿을건 신차뿐"
13819,2018-01-29,4,"기아차, 호주오픈 공식후원 2023년까지 연장"
13820,2018-01-29,4,정현에 슈퍼볼까지…현대기아차 스포츠 마케팅 '대박'
13821,2018-01-29,4,연초부터 들썩이는 친환경차
13822,2018-01-29,5,"[클릭 e종목]""현대제철, 저평가 해소 국면 진입 예상"""
13823,2018-01-29,5,"수소차 관련주, 상승 가속도"
13824,2018-01-29,5,"[클릭 e종목]이노션, 올해 광고 시장 회복·M&A 효과 기대"
13825,2018-01-29,6,명품주거단지로 거듭나는 ‘화성시청역 서희스타힐스4차’ 조합원 모집 눈길
13826,2018-01-29,7,
13827,2018-01-29,8,
13828,2018-01-29,9,
13829,2018-01-29,10,
13830,2018-01-29,11,
13831,2018-01-30,2,
13832,2018-01-30,3,
13833,2018-01-30,4,"기아차, 印 공략할 콘셉트카 SP 다음달 공개"
13834,2018-01-30,4,中경쟁사서도 배운다…체질개선 나선 현대모비스
13835,2018-01-30,4,"몸짱된 신형 싼타페, 70㎜ 더 커지고 안전성까지 잡았다"
13836,2018-01-30,5,KRX300 편입 종목 발표…코스피 237개·코스닥 68개
13837,2018-01-30,6,
13838,2018-01-30,7,
13839,2018-01-30,8,
13840,2018-01-30,9,
13841,2018-01-30,10,
13842,2018-01-30,11,
13843,2018-01-31,2,
13844,2018-01-31,3,[데스크칼럼]9988과 9988234
13845,2018-01-31,4,"현대차, 2020년까지 인도에 1조원 투자"
13846,2018-01-31,4,"[2018 그린카어워드]현대차, 2025년 38개 차종…친환경차 선두주자"
13847,2018-01-31,4,[2018 그린카어워드]속도제한 없는 '그린카 질주'
13848,2018-01-31,4,"기아차, 차세대 파워트레인 내달 출시 '올 뉴 K3'에 첫 적용"
13849,2018-01-31,5,"[클릭 e종목]현대글로비스, 올해 원화 강세로 실적 둔화…목표가↓"
13850,2018-01-31,6,
13851,2018-01-31,7,
13852,2018-01-31,8,
13853,2018-01-31,9,
13854,2018-01-31,10,
13855,2018-01-31,11,
13856,2018-02-01,2,
13857,2018-02-01,3,
13858,2018-02-01,4,"기아차, 신형 K9 3월 뉴욕 오토쇼서 첫 시동"
13859,2018-02-01,4,[완성차 1월 판매]현대기아차 호조에 내수 판매 6% 증가(종합)
13860,2018-02-01,4,"2018 올해의 차 제네시스 G70…""명품의 품격"""
13861,2018-02-01,4,"현대기아차, 서버형 음성인식 코나·스팅어 등에 확대 적용"
13862,2018-02-01,4,"기아차, 13년 연속 판매왕 정송주 부장의 비결은…'고객제일주의'"
13863,2018-02-01,4,"[완성차 1월 판매]기아차, 20만5126대 기록...전년 보다 5.2%↑(1보)"
13864,2018-02-01,4,"[완성차 1월 판매]기아차, 내수·수출 모두 성장...'20만5126대'(상보)"
13865,2018-02-01,4,"[완성차 1월 판매]현대기아차, 53만9343대 판매...전년 비 1.0%↑(1보)"
