Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2014-02-27,"대한항공 ""이착륙시에도 휴대 전자기기 사용하세요""",0,0,1,0,0,0,0,0,0,0
2014-02-27,,0,0,0,1,0,0,0,0,0,0
2014-02-27,,0,0,0,0,1,0,0,0,0,0
2014-02-27,,0,0,0,0,0,1,0,0,0,0
2014-02-27,"호남대, ‘광주·전남 여행사 재직자 직무교육’  실시",0,0,0,0,0,0,1,0,0,0
2014-02-27,,0,0,0,0,0,0,0,1,0,0
2014-02-27,,0,0,0,0,0,0,0,0,1,0
2014-02-27,,0,0,0,0,0,0,0,0,0,1
2014-02-28,,1,0,0,0,0,0,0,0,0,0
2014-02-28,,0,1,0,0,0,0,0,0,0,0
2014-02-28,안전한 인천공항 위해 공항·항공사·조업사 뭉쳤다,0,0,1,0,0,0,0,0,0,0
2014-02-28,"주요 대기업, 상반기 채용 특징 살펴보니",0,0,1,0,0,0,0,0,0,0
2014-02-28,"조양호 회장, 지분매각에도 에쓰오일 사내이사 재선임",0,0,1,0,0,0,0,0,0,0
2014-02-28,,0,0,0,1,0,0,0,0,0,0
2014-02-28,,0,0,0,0,1,0,0,0,0,0
2014-02-28,,0,0,0,0,0,1,0,0,0,0
2014-02-28,,0,0,0,0,0,0,1,0,0,0
2014-02-28,,0,0,0,0,0,0,0,1,0,0
2014-02-28,,0,0,0,0,0,0,0,0,1,0
2014-02-28,,0,0,0,0,0,0,0,0,0,1
2014-03-03,,1,0,0,0,0,0,0,0,0,0
2014-03-03,1월 국제선 여객 실적 역대 1월 중 '최대',0,1,0,0,0,0,0,0,0,0
2014-03-03,,0,0,1,0,0,0,0,0,0,0
2014-03-03,,0,0,0,1,0,0,0,0,0,0
2014-03-03,,0,0,0,0,1,0,0,0,0,0
2014-03-03,,0,0,0,0,0,1,0,0,0,0
2014-03-03,,0,0,0,0,0,0,1,0,0,0
2014-03-03,,0,0,0,0,0,0,0,1,0,0
2014-03-03,,0,0,0,0,0,0,0,0,1,0
2014-03-03,,0,0,0,0,0,0,0,0,0,1
2014-03-04,,1,0,0,0,0,0,0,0,0,0
2014-03-04,,0,1,0,0,0,0,0,0,0,0
2014-03-04,,0,0,1,0,0,0,0,0,0,0
2014-03-04,,0,0,0,1,0,0,0,0,0,0
2014-03-04,,0,0,0,0,1,0,0,0,0,0
2014-03-04,,0,0,0,0,0,1,0,0,0,0
2014-03-04,"5월 황금 연휴, 벌써부터 항공권 구입난 우려…중소업체 '울상'",0,0,0,0,0,0,1,0,0,0
2014-03-04,,0,0,0,0,0,0,0,1,0,0
2014-03-04,,0,0,0,0,0,0,0,0,1,0
2014-03-04,,0,0,0,0,0,0,0,0,0,1
2014-03-05,,1,0,0,0,0,0,0,0,0,0
2014-03-05,,0,1,0,0,0,0,0,0,0,0
2014-03-05,,0,0,1,0,0,0,0,0,0,0
2014-03-05,적자 내도 배당하는 '배짱'기업,0,0,0,1,0,0,0,0,0,0
2014-03-05,,0,0,0,0,1,0,0,0,0,0
2014-03-05,,0,0,0,0,0,1,0,0,0,0
2014-03-05,,0,0,0,0,0,0,1,0,0,0
2014-03-05,,0,0,0,0,0,0,0,1,0,0
2014-03-05,,0,0,0,0,0,0,0,0,1,0
2014-03-05,,0,0,0,0,0,0,0,0,0,1
2014-03-06,,1,0,0,0,0,0,0,0,0,0
2014-03-06,,0,1,0,0,0,0,0,0,0,0
2014-03-06,,0,0,1,0,0,0,0,0,0,0
2014-03-06,,0,0,0,1,0,0,0,0,0,0
2014-03-06,,0,0,0,0,1,0,0,0,0,0
2014-03-06,,0,0,0,0,0,1,0,0,0,0
2014-03-06,,0,0,0,0,0,0,1,0,0,0
2014-03-06,,0,0,0,0,0,0,0,1,0,0
2014-03-06,,0,0,0,0,0,0,0,0,1,0
2014-03-06,,0,0,0,0,0,0,0,0,0,1
2014-03-07,,1,0,0,0,0,0,0,0,0,0
2014-03-07,,0,1,0,0,0,0,0,0,0,0
2014-03-07,,0,0,1,0,0,0,0,0,0,0
2014-03-07,,0,0,0,1,0,0,0,0,0,0
2014-03-07,,0,0,0,0,1,0,0,0,0,0
2014-03-07,,0,0,0,0,0,1,0,0,0,0
2014-03-07,'수십억 흑자라니' 서울시 공항버스 요금 관련 반박,0,0,0,0,0,0,1,0,0,0
2014-03-07,,0,0,0,0,0,0,0,1,0,0
2014-03-07,,0,0,0,0,0,0,0,0,1,0
2014-03-07,,0,0,0,0,0,0,0,0,0,1
2014-03-10,,1,0,0,0,0,0,0,0,0,0
2014-03-10,,0,1,0,0,0,0,0,0,0,0
2014-03-10,,0,0,1,0,0,0,0,0,0,0
2014-03-10,"1Q 기대 버리고, 2Q에 주목하세요",0,0,0,1,0,0,0,0,0,0
2014-03-10,[주간추천종목]한화투자증권,0,0,0,1,0,0,0,0,0,0
2014-03-10,"""항공화물 턴어라운드 본격화..대한항공 주목""",0,0,0,1,0,0,0,0,0,0
2014-03-10,"[특징주]대한항공, 외인 러브콜 행진에 나흘째↑",0,0,0,1,0,0,0,0,0,0
2014-03-10,,0,0,0,0,1,0,0,0,0,0
2014-03-10,,0,0,0,0,0,1,0,0,0,0
2014-03-10,의대교수 2명 비행기서 응급처치…심장마비 승객 살려,0,0,0,0,0,0,1,0,0,0
2014-03-10,,0,0,0,0,0,0,0,1,0,0
2014-03-10,,0,0,0,0,0,0,0,0,1,0
2014-03-10,,0,0,0,0,0,0,0,0,0,1
2014-03-11,,1,0,0,0,0,0,0,0,0,0
2014-03-11,,0,1,0,0,0,0,0,0,0,0
2014-03-11,,0,0,1,0,0,0,0,0,0,0
2014-03-11,,0,0,0,1,0,0,0,0,0,0
2014-03-11,,0,0,0,0,1,0,0,0,0,0
2014-03-11,,0,0,0,0,0,1,0,0,0,0
2014-03-11,,0,0,0,0,0,0,1,0,0,0
2014-03-11,,0,0,0,0,0,0,0,1,0,0
2014-03-11,,0,0,0,0,0,0,0,0,1,0
2014-03-11,,0,0,0,0,0,0,0,0,0,1
2014-03-12,,1,0,0,0,0,0,0,0,0,0
2014-03-12,,0,1,0,0,0,0,0,0,0,0
2014-03-12,,0,0,1,0,0,0,0,0,0,0
2014-03-12,,0,0,0,1,0,0,0,0,0,0
2014-03-12,,0,0,0,0,1,0,0,0,0,0
2014-03-12,,0,0,0,0,0,1,0,0,0,0
2014-03-12,,0,0,0,0,0,0,1,0,0,0
2014-03-12,,0,0,0,0,0,0,0,1,0,0
2014-03-12,,0,0,0,0,0,0,0,0,1,0
2014-03-12,,0,0,0,0,0,0,0,0,0,1
2014-03-13,,1,0,0,0,0,0,0,0,0,0
2014-03-13,,0,1,0,0,0,0,0,0,0,0
2014-03-13,"대한항공, 뉴욕 하늘에 하루 2번 A380 띄운다",0,0,1,0,0,0,0,0,0,0
2014-03-13,LG·현대차·한화 '투자 중환자' 살려낼까,0,0,1,0,0,0,0,0,0,0
2014-03-13,,0,0,0,1,0,0,0,0,0,0
2014-03-13,,0,0,0,0,1,0,0,0,0,0
2014-03-13,,0,0,0,0,0,1,0,0,0,0
2014-03-13,,0,0,0,0,0,0,1,0,0,0
2014-03-13,,0,0,0,0,0,0,0,1,0,0
2014-03-13,,0,0,0,0,0,0,0,0,1,0
2014-03-13,,0,0,0,0,0,0,0,0,0,1
2014-03-14,,1,0,0,0,0,0,0,0,0,0
2014-03-14,,0,1,0,0,0,0,0,0,0,0
2014-03-14,말레이 항공기 사태로 국내 '미스테리 사고' 짚어보니…,0,0,1,0,0,0,0,0,0,0
2014-03-14,"조양호 회장, 한진해운 사내이사 선임",0,0,1,0,0,0,0,0,0,0
2014-03-14,"대한항공, LA공항 라운지 이전 재개장",0,0,1,0,0,0,0,0,0,0
2014-03-14,,0,0,0,1,0,0,0,0,0,0
2014-03-14,,0,0,0,0,1,0,0,0,0,0
2014-03-14,,0,0,0,0,0,1,0,0,0,0
2014-03-14,,0,0,0,0,0,0,1,0,0,0
2014-03-14,,0,0,0,0,0,0,0,1,0,0
2014-03-14,,0,0,0,0,0,0,0,0,1,0
2014-03-14,,0,0,0,0,0,0,0,0,0,1
2014-03-17,,1,0,0,0,0,0,0,0,0,0
2014-03-17,,0,1,0,0,0,0,0,0,0,0
2014-03-17,,0,0,1,0,0,0,0,0,0,0
2014-03-17,"박스권 증시, 짐싸는 개미",0,0,0,1,0,0,0,0,0,0
2014-03-17,,0,0,0,0,1,0,0,0,0,0
2014-03-17,,0,0,0,0,0,1,0,0,0,0
2014-03-17,,0,0,0,0,0,0,1,0,0,0
2014-03-17,,0,0,0,0,0,0,0,1,0,0
2014-03-17,,0,0,0,0,0,0,0,0,1,0
2014-03-17,,0,0,0,0,0,0,0,0,0,1
2014-03-18,,1,0,0,0,0,0,0,0,0,0
2014-03-18,,0,1,0,0,0,0,0,0,0,0
2014-03-18,"""천사날개 대한항공, 김효정양 무사 복귀 감사해요""",0,0,1,0,0,0,0,0,0,0
2014-03-18,"[굿모닝증시]실적, 싹 틔울까?",0,0,0,1,0,0,0,0,0,0
2014-03-18,,0,0,0,0,1,0,0,0,0,0
2014-03-18,,0,0,0,0,0,1,0,0,0,0
2014-03-18,,0,0,0,0,0,0,1,0,0,0
2014-03-18,,0,0,0,0,0,0,0,1,0,0
2014-03-18,,0,0,0,0,0,0,0,0,1,0
2014-03-18,,0,0,0,0,0,0,0,0,0,1
2014-03-19,,1,0,0,0,0,0,0,0,0,0
2014-03-19,,0,1,0,0,0,0,0,0,0,0
2014-03-19,'제22회 소비자가 뽑은 좋은 광고상' 수상작 발표,0,0,1,0,0,0,0,0,0,0
2014-03-19,"제주항공 출범 5년 ""항공자유화 확대해야 성장""",0,0,1,0,0,0,0,0,0,0
2014-03-19,"S-OIL, '빙상 영웅'들에 포상금 총 1억5500만원 전달",0,0,1,0,0,0,0,0,0,0
2014-03-19,,0,0,0,1,0,0,0,0,0,0
2014-03-19,,0,0,0,0,1,0,0,0,0,0
2014-03-19,,0,0,0,0,0,1,0,0,0,0
2014-03-19,,0,0,0,0,0,0,1,0,0,0
2014-03-19,,0,0,0,0,0,0,0,1,0,0
2014-03-19,,0,0,0,0,0,0,0,0,1,0
2014-03-19,,0,0,0,0,0,0,0,0,0,1
2014-03-20,,1,0,0,0,0,0,0,0,0,0
2014-03-20,[3월 20일]아시아경제 오늘의 한줄뉴스,0,1,0,0,0,0,0,0,0,0
2014-03-20,"한진, 요트 임대업 진출",0,0,1,0,0,0,0,0,0,0
2014-03-20,"[단독]국적항공사, 다음달 국제선 항공료 인상",0,0,1,0,0,0,0,0,0,0
2014-03-20,,0,0,0,1,0,0,0,0,0,0
2014-03-20,,0,0,0,0,1,0,0,0,0,0
2014-03-20,,0,0,0,0,0,1,0,0,0,0
2014-03-20,,0,0,0,0,0,0,1,0,0,0
2014-03-20,,0,0,0,0,0,0,0,1,0,0
2014-03-20,,0,0,0,0,0,0,0,0,1,0
2014-03-20,,0,0,0,0,0,0,0,0,0,1
2014-03-21,,1,0,0,0,0,0,0,0,0,0
2014-03-21,,0,1,0,0,0,0,0,0,0,0
2014-03-21,"삼성전자, 6년연속 입사 선호 기업 1위",0,0,1,0,0,0,0,0,0,0
2014-03-21,"대한항공, 한진에너지에 8663억 규모 담보제공",0,0,0,1,0,0,0,0,0,0
2014-03-21,"대한항공 계열 한진인터, 1075억 유증",0,0,0,1,0,0,0,0,0,0
2014-03-21,"대한항공, 계열사 왕산레저에 출자",0,0,0,1,0,0,0,0,0,0
2014-03-21,"[특징주]대한항공, 국제선 운임 인상으로 실적 개선 기대감에 ↑",0,0,0,1,0,0,0,0,0,0
2014-03-21,"대한항공, 국제선운임 인상으로 실적증가 기대",0,0,0,1,0,0,0,0,0,0
2014-03-21,"대한항공, 한진인터 지분 1000만주 취득결정",0,0,0,1,0,0,0,0,0,0
2014-03-21,"대한항공, 이상균 대표이사 신규 선임",0,0,0,1,0,0,0,0,0,0
2014-03-21,,0,0,0,0,1,0,0,0,0,0
2014-03-21,,0,0,0,0,0,1,0,0,0,0
2014-03-21,,0,0,0,0,0,0,1,0,0,0
2014-03-21,,0,0,0,0,0,0,0,1,0,0
2014-03-21,,0,0,0,0,0,0,0,0,1,0
2014-03-21,,0,0,0,0,0,0,0,0,0,1
2014-03-24,,1,0,0,0,0,0,0,0,0,0
2014-03-24,[3월 24일]아시아경제 뉴스브리핑,0,1,0,0,0,0,0,0,0,0
2014-03-24,항공운송 '활기'…여객·화물 동시 급증세,0,1,0,0,0,0,0,0,0,0
2014-03-24,"대한항공, 국가대표 봅슬레이 '썰매' 제작",0,0,1,0,0,0,0,0,0,0
2014-03-24,[주간추천종목]하나대투증권,0,0,0,1,0,0,0,0,0,0
2014-03-24,10대그룹 토지장부가 60.3兆…현대차 '으뜸',0,0,0,1,0,0,0,0,0,0
2014-03-24,,0,0,0,0,1,0,0,0,0,0
2014-03-24,,0,0,0,0,0,1,0,0,0,0
2014-03-24,"'다이아몬드 개발사기' CNK대표 입국…檢, 현장 체포",0,0,0,0,0,0,1,0,0,0
2014-03-24,,0,0,0,0,0,0,0,1,0,0
2014-03-24,,0,0,0,0,0,0,0,0,1,0
2014-03-24,,0,0,0,0,0,0,0,0,0,1
2014-03-25,,1,0,0,0,0,0,0,0,0,0
2014-03-25,,0,1,0,0,0,0,0,0,0,0
2014-03-25,"""화장품·카메라, 면세점보다 온라인몰이 더 저렴""",0,0,1,0,0,0,0,0,0,0
2014-03-25,,0,0,0,1,0,0,0,0,0,0
2014-03-25,,0,0,0,0,1,0,0,0,0,0
2014-03-25,,0,0,0,0,0,1,0,0,0,0
2014-03-25,,0,0,0,0,0,0,1,0,0,0
2014-03-25,,0,0,0,0,0,0,0,1,0,0
2014-03-25,,0,0,0,0,0,0,0,0,1,0
2014-03-25,,0,0,0,0,0,0,0,0,0,1
2014-03-26,,1,0,0,0,0,0,0,0,0,0
2014-03-26,"대한항공, 온실가스 감축 최우수 항공사로 선정",0,1,0,0,0,0,0,0,0,0
2014-03-26,"대한항공 승무원 봉사단, 장애인과 딸기수확체험",0,0,1,0,0,0,0,0,0,0
2014-03-26,"'삼성 월렛', 다운로드 200만건 돌파",0,0,1,0,0,0,0,0,0,0
2014-03-26,"한기평 ""현대·한진·동부, 3개월 내 등급조정 가능""",0,0,0,1,0,0,0,0,0,0
2014-03-26,,0,0,0,0,1,0,0,0,0,0
2014-03-26,,0,0,0,0,0,1,0,0,0,0
2014-03-26,정부 규제 완화 '헛발질'…주민·지자체 '벌통' 건드렸다,0,0,0,0,0,0,1,0,0,0
2014-03-26,,0,0,0,0,0,0,0,1,0,0
2014-03-26,,0,0,0,0,0,0,0,0,1,0
2014-03-26,,0,0,0,0,0,0,0,0,0,1
2014-03-27,,1,0,0,0,0,0,0,0,0,0
2014-03-27,여름철 국제선 항공기 운항편수 대폭 확대,0,1,0,0,0,0,0,0,0,0
2014-03-27,"""불합리한 규제혁파는 경제 '영지버섯'""…호텔·공장 신증설탄력 자영업 활력",0,1,0,0,0,0,0,0,0,0
2014-03-27,경복궁 KAL호텔 사실상 허용…신라호텔 신증축도 탄력,0,1,0,0,0,0,0,0,0,0
2014-03-27,"법원 ""대한항공 광고사진, 저작권 침해 아니다""(상보)",0,0,1,0,0,0,0,0,0,0
2014-03-27,'제22회 소비자가 뽑은 좋은 광고상' 시상식,0,0,1,0,0,0,0,0,0,0
2014-03-27,"美 남가주대, '조중훈 석좌교수직' 신설",0,0,1,0,0,0,0,0,0,0
2014-03-27,,0,0,0,1,0,0,0,0,0,0
2014-03-27,,0,0,0,0,1,0,0,0,0,0
2014-03-27,,0,0,0,0,0,1,0,0,0,0
2014-03-27,"법원 ""대한항공 '솔섬' 광고, 저작권 침해 아냐""",0,0,0,0,0,0,1,0,0,0
2014-03-27,,0,0,0,0,0,0,0,1,0,0
2014-03-27,,0,0,0,0,0,0,0,0,1,0
2014-03-27,,0,0,0,0,0,0,0,0,0,1
2014-03-28,"경복궁 옆 호텔 건립, 與'OK' 野 'NO'",1,0,0,0,0,0,0,0,0,0
2014-03-28,,0,1,0,0,0,0,0,0,0,0
2014-03-28,"파리행 여객기, 주2회 더 늘어난다",0,0,1,0,0,0,0,0,0,0
2014-03-28,"대한항공 광고, 광고주協 선정 장관상 수상",0,0,1,0,0,0,0,0,0,0
2014-03-28,청산가치 못 미치는 알짜株 수두룩,0,0,0,1,0,0,0,0,0,0
2014-03-28,,0,0,0,0,1,0,0,0,0,0
2014-03-28,,0,0,0,0,0,1,0,0,0,0
2014-03-28,,0,0,0,0,0,0,1,0,0,0
2014-03-28,,0,0,0,0,0,0,0,1,0,0
2014-03-28,,0,0,0,0,0,0,0,0,1,0
2014-03-28,,0,0,0,0,0,0,0,0,0,1
2014-03-31,,1,0,0,0,0,0,0,0,0,0
2014-03-31,,0,1,0,0,0,0,0,0,0,0
2014-03-31,"대한항공, 인천-파리 A380으로 매일 운항",0,0,1,0,0,0,0,0,0,0
2014-03-31,[르포] 에어버스의 아쉬운 동북아시아 공략기,0,0,1,0,0,0,0,0,0,0
2014-03-31,"지창훈 대한항공 사장 ""한진해운 인수 시너지 크다""",0,0,1,0,0,0,0,0,0,0
2014-03-31,[CEO연봉공개] 조양호 회장 지난해 보수 27.3억원,0,0,1,0,0,0,0,0,0,0
2014-03-31,[CEO연봉공개] 조양호 회장 상장 3개사 보수 '57.7억원',0,0,1,0,0,0,0,0,0,0
2014-03-31,,0,0,0,1,0,0,0,0,0,0
2014-03-31,,0,0,0,0,1,0,0,0,0,0
2014-03-31,,0,0,0,0,0,1,0,0,0,0
2014-03-31,"호남대 호텔경영학과, ‘파워엘리트그룹 양성’ 큰 성과",0,0,0,0,0,0,1,0,0,0
2014-03-31,,0,0,0,0,0,0,0,1,0,0
2014-03-31,,0,0,0,0,0,0,0,0,1,0
2014-03-31,,0,0,0,0,0,0,0,0,0,1
2014-04-01,"윤성규 환경부, 대학생 만나 환경 일자리 강연",1,0,0,0,0,0,0,0,0,0
2014-04-01,,0,1,0,0,0,0,0,0,0,0
2014-04-01,한진그룹 사내대학 '정석대학' 13년째 졸업생 배출,0,0,1,0,0,0,0,0,0,0
2014-04-01,삼성 '갤럭시' 브랜드가치 4년 연속 1위,0,0,1,0,0,0,0,0,0,0
2014-04-01,[CEO연봉공개]CEO 연봉도 빈익빈부익부…68억에서 5억미만까지,0,0,1,0,0,0,0,0,0,0
2014-04-01,[CEO연봉공개]최태원 SK회장 지난해 보수 301억원 '연봉킹',0,0,1,0,0,0,0,0,0,0
2014-04-01,"대한항공, 스카이패스 30주년 '행운 이벤트'",0,0,1,0,0,0,0,0,0,0
2014-04-01,,0,0,0,1,0,0,0,0,0,0
2014-04-01,,0,0,0,0,1,0,0,0,0,0
2014-04-01,,0,0,0,0,0,1,0,0,0,0
2014-04-01,,0,0,0,0,0,0,1,0,0,0
2014-04-01,,0,0,0,0,0,0,0,1,0,0
2014-04-01,,0,0,0,0,0,0,0,0,1,0
2014-04-01,,0,0,0,0,0,0,0,0,0,1
2014-04-02,,1,0,0,0,0,0,0,0,0,0
2014-04-02,,0,1,0,0,0,0,0,0,0,0
2014-04-02,[포토] '꽃보다 대한항공' 식목일 맞아 미모사 전달,0,0,1,0,0,0,0,0,0,0
2014-04-02,대한항공 45주년 기념 '미모사' 선착순 증정,0,0,1,0,0,0,0,0,0,0
2014-04-02,"재벌 견제한다던 국민연금, 정몽구 현대차 회장 이사 선임 찬성…왜?",0,0,0,1,0,0,0,0,0,0
2014-04-02,"""GS, 롱 포트 편입 vs 오리온·셀트리온 등 숏 포트”- CLSA",0,0,0,1,0,0,0,0,0,0
2014-04-02,,0,0,0,0,1,0,0,0,0,0
2014-04-02,,0,0,0,0,0,1,0,0,0,0
2014-04-02,,0,0,0,0,0,0,1,0,0,0
2014-04-02,,0,0,0,0,0,0,0,1,0,0
2014-04-02,,0,0,0,0,0,0,0,0,1,0
2014-04-02,,0,0,0,0,0,0,0,0,0,1
2014-04-03,,1,0,0,0,0,0,0,0,0,0
2014-04-03,,0,1,0,0,0,0,0,0,0,0
2014-04-03,티웨이항공 '인천-중국 지난' 신규 취항,0,0,1,0,0,0,0,0,0,0
2014-04-03,2분기로 쏠린 눈…산업재· IT株가 뜬다,0,0,0,1,0,0,0,0,0,0
2014-04-03,,0,0,0,0,1,0,0,0,0,0
2014-04-03,,0,0,0,0,0,1,0,0,0,0
2014-04-03,항공마일리지로도 '휴양림 여행' 할 수 있다,0,0,0,0,0,0,1,0,0,0
2014-04-03,"지금 제주가면 네번 운다, 황홀해서",0,0,0,0,0,0,0,1,0,0
2014-04-03,,0,0,0,0,0,0,0,0,1,0
2014-04-03,,0,0,0,0,0,0,0,0,0,1
2014-04-04,,1,0,0,0,0,0,0,0,0,0
2014-04-04,,0,1,0,0,0,0,0,0,0,0
2014-04-04,,0,0,1,0,0,0,0,0,0,0
2014-04-04,,0,0,0,1,0,0,0,0,0,0
2014-04-04,,0,0,0,0,1,0,0,0,0,0
2014-04-04,,0,0,0,0,0,1,0,0,0,0
2014-04-04,,0,0,0,0,0,0,1,0,0,0
2014-04-04,,0,0,0,0,0,0,0,1,0,0
2014-04-04,,0,0,0,0,0,0,0,0,1,0
2014-04-04,,0,0,0,0,0,0,0,0,0,1
2014-04-07,한국군이 내세우는 무인기의 종류는,1,0,0,0,0,0,0,0,0,0
2014-04-07,,0,1,0,0,0,0,0,0,0,0
2014-04-07,대한항공 '어디에도 없던 곳 인도양'으로 올해의 광고상,0,0,1,0,0,0,0,0,0,0
2014-04-07,[포토]백화점에서 즐기는 기내 휴게,0,0,1,0,0,0,0,0,0,0
2014-04-07,대한항공 신입사원 서비스 선서식 개최,0,0,1,0,0,0,0,0,0,0
2014-04-07,[포토]'백화점에서 기내휴게 즐겨보세요~',0,0,1,0,0,0,0,0,0,0
2014-04-07,[포토]신세계 백화점에서만 즐기는 기내 휴게,0,0,1,0,0,0,0,0,0,0
2014-04-07,[포토]'백화점에서 기내 컨셉 휴게공간 느껴보세요',0,0,1,0,0,0,0,0,0,0
2014-04-07,,0,0,0,1,0,0,0,0,0,0
2014-04-07,,0,0,0,0,1,0,0,0,0,0
2014-04-07,"대한항공의 체코항공 투자, EU 규정 위반했나",0,0,0,0,0,1,0,0,0,0
2014-04-07,[르포]서울 시내 호텔 허가 논란 두 곳 직접 가보니…,0,0,0,0,0,0,1,0,0,0
2014-04-07,,0,0,0,0,0,0,0,1,0,0
2014-04-07,,0,0,0,0,0,0,0,0,1,0
2014-04-07,,0,0,0,0,0,0,0,0,0,1
2014-04-08,,1,0,0,0,0,0,0,0,0,0
2014-04-08,,0,1,0,0,0,0,0,0,0,0
2014-04-08,"대한항공, 휴스턴 신규 취항 기념 선물 보따리",0,0,1,0,0,0,0,0,0,0
2014-04-08,"줄잇는 지주회사 분할, 주가 영향은?",0,0,0,1,0,0,0,0,0,0
2014-04-08,,0,0,0,0,1,0,0,0,0,0
2014-04-08,,0,0,0,0,0,1,0,0,0,0
2014-04-08,,0,0,0,0,0,0,1,0,0,0
2014-04-08,,0,0,0,0,0,0,0,1,0,0
2014-04-08,,0,0,0,0,0,0,0,0,1,0
2014-04-08,,0,0,0,0,0,0,0,0,0,1
2014-04-09,,1,0,0,0,0,0,0,0,0,0
2014-04-09,,0,1,0,0,0,0,0,0,0,0
2014-04-09,'減減 캄캄' KT發 구조조정 산업계 전반 확산,0,0,1,0,0,0,0,0,0,0
2014-04-09,"진에어, LCC최초 대형항공기 도입…하와이 취항하나",0,0,1,0,0,0,0,0,0,0
2014-04-09,,0,0,0,1,0,0,0,0,0,0
2014-04-09,,0,0,0,0,1,0,0,0,0,0
2014-04-09,,0,0,0,0,0,1,0,0,0,0
2014-04-09,,0,0,0,0,0,0,1,0,0,0
2014-04-09,,0,0,0,0,0,0,0,1,0,0
2014-04-09,,0,0,0,0,0,0,0,0,1,0
2014-04-09,,0,0,0,0,0,0,0,0,0,1
2014-04-10,,1,0,0,0,0,0,0,0,0,0
2014-04-10,,0,1,0,0,0,0,0,0,0,0
2014-04-10,정부의 입도 '환율 하락' 못막았다,0,0,1,0,0,0,0,0,0,0
2014-04-10,"지창훈 대한항공 사장 ""올해 사업계획 환율, 수정""",0,0,1,0,0,0,0,0,0,0
2014-04-10,'원·달러 환율 1040원선 붕괴'…기업 대책 마련 분주,0,0,1,0,0,0,0,0,0,0
2014-04-10,,0,0,0,1,0,0,0,0,0,0
2014-04-10,,0,0,0,0,1,0,0,0,0,0
2014-04-10,,0,0,0,0,0,1,0,0,0,0
2014-04-10,,0,0,0,0,0,0,1,0,0,0
2014-04-10,,0,0,0,0,0,0,0,1,0,0
2014-04-10,,0,0,0,0,0,0,0,0,1,0
2014-04-10,,0,0,0,0,0,0,0,0,0,1
2014-04-11,,1,0,0,0,0,0,0,0,0,0
2014-04-11,,0,1,0,0,0,0,0,0,0,0
2014-04-11,"대한항공, SNS회원 초청 테크센터 견학행사",0,0,1,0,0,0,0,0,0,0
2014-04-11,,0,0,0,1,0,0,0,0,0,0
2014-04-11,,0,0,0,0,1,0,0,0,0,0
2014-04-11,,0,0,0,0,0,1,0,0,0,0
2014-04-11,"풍문·덕성여중고 학생 82% ""학교 옆 호텔 반대""",0,0,0,0,0,0,1,0,0,0
2014-04-11,"정세균 ""학교 앞 호텔 건립 논란, 특정기업 민원해결용""",0,0,0,0,0,0,1,0,0,0
2014-04-11,,0,0,0,0,0,0,0,1,0,0
2014-04-11,,0,0,0,0,0,0,0,0,1,0
2014-04-11,,0,0,0,0,0,0,0,0,0,1
2014-04-14,스마트폰 보급 3500만대..교통·영화 예매 판도 바뀐다,1,0,0,0,0,0,0,0,0,0
2014-04-14,,0,1,0,0,0,0,0,0,0,0
2014-04-14,"국토부, 부산-몽골 울란바타르 간 주 2회 신규노선 도입",0,0,1,0,0,0,0,0,0,0
2014-04-14,,0,0,0,1,0,0,0,0,0,0
2014-04-14,,0,0,0,0,1,0,0,0,0,0
2014-04-14,,0,0,0,0,0,1,0,0,0,0
2014-04-14,,0,0,0,0,0,0,1,0,0,0
2014-04-14,,0,0,0,0,0,0,0,1,0,0
2014-04-14,,0,0,0,0,0,0,0,0,1,0
2014-04-14,,0,0,0,0,0,0,0,0,0,1
2014-04-15,,1,0,0,0,0,0,0,0,0,0
2014-04-15,,0,1,0,0,0,0,0,0,0,0
2014-04-15,"GE, 항공엔진서비스 김포로 확장 이전",0,0,1,0,0,0,0,0,0,0
2014-04-15,"한진관광, 조현아 대한항공 부사장 대표이사에 선임",0,0,0,1,0,0,0,0,0,0
2014-04-15,정부가 팔 걷은 대한항공 호텔…'산 넘어 산',0,0,0,0,1,0,0,0,0,0
2014-04-15,,0,0,0,0,0,1,0,0,0,0
2014-04-15,,0,0,0,0,0,0,1,0,0,0
2014-04-15,,0,0,0,0,0,0,0,1,0,0
2014-04-15,,0,0,0,0,0,0,0,0,1,0
2014-04-15,,0,0,0,0,0,0,0,0,0,1
2014-04-16,,1,0,0,0,0,0,0,0,0,0
2014-04-16,,0,1,0,0,0,0,0,0,0,0
2014-04-16,10대 그룹 여성 임원 될 확률은 '1만명 중 7명',0,0,1,0,0,0,0,0,0,0
2014-04-16,,0,0,0,1,0,0,0,0,0,0
2014-04-16,계약 즉시 임대 수익 확보하는 '오피스텔' 눈길,0,0,0,0,1,0,0,0,0,0
2014-04-16,,0,0,0,0,0,1,0,0,0,0
2014-04-16,'학교 앞 호텔'로 숙박시설 과잉?…정부-시민단체 논란,0,0,0,0,0,0,1,0,0,0
2014-04-16,,0,0,0,0,0,0,0,1,0,0
2014-04-16,,0,0,0,0,0,0,0,0,1,0
2014-04-16,,0,0,0,0,0,0,0,0,0,1
2014-04-17,,1,0,0,0,0,0,0,0,0,0
2014-04-17,,0,1,0,0,0,0,0,0,0,0
