Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2018-09-04,,0,0,0,0,0,0,0,0,0,1
2018-09-05,,1,0,0,0,0,0,0,0,0,0
2018-09-05,,0,1,0,0,0,0,0,0,0,0
2018-09-05,"현대모비스, 현업팀이 직접 신입사원 뽑는다…""직무 경험 중요성 높아져""",0,0,1,0,0,0,0,0,0,0
2018-09-05,"지배구조 개편 후 신용도 ""롯데 긍정적·현대차 영향적다""",0,0,0,1,0,0,0,0,0,0
2018-09-05,국내 10대 기업 GDP 대비 매출 규모 44%...美·日의 2~3배,0,0,0,1,0,0,0,0,0,0
2018-09-05,,0,0,0,0,1,0,0,0,0,0
2018-09-05,,0,0,0,0,0,1,0,0,0,0
2018-09-05,,0,0,0,0,0,0,1,0,0,0
2018-09-05,,0,0,0,0,0,0,0,1,0,0
2018-09-05,,0,0,0,0,0,0,0,0,1,0
2018-09-05,,0,0,0,0,0,0,0,0,0,1
2018-09-06,,1,0,0,0,0,0,0,0,0,0
2018-09-06,,0,1,0,0,0,0,0,0,0,0
2018-09-06,,0,0,1,0,0,0,0,0,0,0
2018-09-06,"코스피, 기관 매수에 상승 반전…2298.15",0,0,0,1,0,0,0,0,0,0
2018-09-06,"코스피 '2300 탈환실패'…""미국 관세부과 리스크 투심 위축""",0,0,0,1,0,0,0,0,0,0
2018-09-06,"코스피, 외국인 매도에 2290선 아래로…코스닥도↓",0,0,0,1,0,0,0,0,0,0
2018-09-06,,0,0,0,0,1,0,0,0,0,0
2018-09-06,,0,0,0,0,0,1,0,0,0,0
2018-09-06,,0,0,0,0,0,0,1,0,0,0
2018-09-06,,0,0,0,0,0,0,0,1,0,0
2018-09-06,,0,0,0,0,0,0,0,0,1,0
2018-09-06,,0,0,0,0,0,0,0,0,0,1
2018-09-07,,1,0,0,0,0,0,0,0,0,0
2018-09-07,,0,1,0,0,0,0,0,0,0,0
2018-09-07,또 도 넘은 엘리엇…현대차 지배구조 개편 재차 압박,0,0,1,0,0,0,0,0,0,0
2018-09-07,"또다시 목소리 높인 엘리엇…""모비스 AS사업, 현대차에 매각하라""",0,0,1,0,0,0,0,0,0,0
2018-09-07,"코스피, '반도체 충격'에 하락출발…장중 2270선 붕괴",0,0,0,1,0,0,0,0,0,0
2018-09-07,"현대차 3社·조선 '빅4', 기름칠 끝내고 달린다",0,0,0,1,0,0,0,0,0,0
2018-09-07,"모건스탠리發 보고서 충격, 삼성전자·SK하이닉스 급락…코스피 사흘째↓",0,0,0,1,0,0,0,0,0,0
2018-09-07,"엘리엇, 현대차 지배구조 개편 재차 압박",0,0,0,1,0,0,0,0,0,0
2018-09-07,,0,0,0,0,1,0,0,0,0,0
2018-09-07,,0,0,0,0,0,1,0,0,0,0
2018-09-07,,0,0,0,0,0,0,1,0,0,0
2018-09-07,,0,0,0,0,0,0,0,1,0,0
2018-09-07,,0,0,0,0,0,0,0,0,1,0
2018-09-07,,0,0,0,0,0,0,0,0,0,1
2018-09-10,,1,0,0,0,0,0,0,0,0,0
2018-09-10,,0,1,0,0,0,0,0,0,0,0
2018-09-10,넥타이 풀고 청바지 입고…보수적 車업계 자율복장 확산,0,0,1,0,0,0,0,0,0,0
2018-09-10,"현대차그룹, 추석 전 협력사 납품대금 1조2350억 조기 지급",0,0,1,0,0,0,0,0,0,0
2018-09-10,"지분 늘리고 현대차 재압박 나선 엘리엇, 속내는?",0,0,1,0,0,0,0,0,0,0
2018-09-10,"코스피, 기관·외국인 순매도에 '약세'",0,0,0,1,0,0,0,0,0,0
2018-09-10,"코스피, 외인 순매수에 4거래일만에 '상승'",0,0,0,1,0,0,0,0,0,0
2018-09-10,,0,0,0,0,1,0,0,0,0,0
2018-09-10,,0,0,0,0,0,1,0,0,0,0
2018-09-10,,0,0,0,0,0,0,1,0,0,0
2018-09-10,,0,0,0,0,0,0,0,1,0,0
2018-09-10,,0,0,0,0,0,0,0,0,1,0
2018-09-10,,0,0,0,0,0,0,0,0,0,1
2018-09-11,,1,0,0,0,0,0,0,0,0,0
2018-09-11,,0,1,0,0,0,0,0,0,0,0
2018-09-11,,0,0,1,0,0,0,0,0,0,0
2018-09-11,"코스피, 외국인 '매도 강화'에 하락마감…장중 2280선 붕괴",0,0,0,1,0,0,0,0,0,0
2018-09-11,"코스피, 장중 하락반전…외국인 매도세로 전환",0,0,0,1,0,0,0,0,0,0
2018-09-11,"코스피, 장 초반 강보합…2290선 회복",0,0,0,1,0,0,0,0,0,0
2018-09-11,,0,0,0,0,1,0,0,0,0,0
2018-09-11,,0,0,0,0,0,1,0,0,0,0
2018-09-11,,0,0,0,0,0,0,1,0,0,0
2018-09-11,,0,0,0,0,0,0,0,1,0,0
2018-09-11,,0,0,0,0,0,0,0,0,1,0
2018-09-11,,0,0,0,0,0,0,0,0,0,1
2018-09-12,,1,0,0,0,0,0,0,0,0,0
2018-09-12,,0,1,0,0,0,0,0,0,0,0
2018-09-12,,0,0,1,0,0,0,0,0,0,0
2018-09-12,"코스피, 외인 매도에 약보합 마감…코스닥은 0.74%↑",0,0,0,1,0,0,0,0,0,0
2018-09-12,,0,0,0,0,1,0,0,0,0,0
2018-09-12,,0,0,0,0,0,1,0,0,0,0
2018-09-12,,0,0,0,0,0,0,1,0,0,0
2018-09-12,,0,0,0,0,0,0,0,1,0,0
2018-09-12,,0,0,0,0,0,0,0,0,1,0
2018-09-12,,0,0,0,0,0,0,0,0,0,1
2018-09-13,,1,0,0,0,0,0,0,0,0,0
2018-09-13,2018 DJSI 월드 지수 韓기업 20곳 편입…지난해 대비 3곳 줄어,0,1,0,0,0,0,0,0,0,0
2018-09-13,,0,0,1,0,0,0,0,0,0,0
2018-09-13,"코스피, 기관·개인 매수에 소폭 상승 출발",0,0,0,1,0,0,0,0,0,0
2018-09-13,,0,0,0,0,1,0,0,0,0,0
2018-09-13,,0,0,0,0,0,1,0,0,0,0
2018-09-13,,0,0,0,0,0,0,1,0,0,0
2018-09-13,,0,0,0,0,0,0,0,1,0,0
2018-09-13,,0,0,0,0,0,0,0,0,1,0
2018-09-13,,0,0,0,0,0,0,0,0,0,1
2018-09-14,,1,0,0,0,0,0,0,0,0,0
2018-09-14,,0,1,0,0,0,0,0,0,0,0
2018-09-14,,0,0,1,0,0,0,0,0,0,0
2018-09-14,"코스피, '반도체 투톱' 품에 안긴 기관·외인 매수세에 2320선 접근",0,0,0,1,0,0,0,0,0,0
2018-09-14,"코스피, 美 IT 바람타고 1%↑",0,0,0,1,0,0,0,0,0,0
2018-09-14,,0,0,0,0,1,0,0,0,0,0
2018-09-14,,0,0,0,0,0,1,0,0,0,0
2018-09-14,,0,0,0,0,0,0,1,0,0,0
2018-09-14,,0,0,0,0,0,0,0,1,0,0
2018-09-14,,0,0,0,0,0,0,0,0,1,0
2018-09-14,,0,0,0,0,0,0,0,0,0,1
2018-09-17,,1,0,0,0,0,0,0,0,0,0
2018-09-17,,0,1,0,0,0,0,0,0,0,0
2018-09-17,"현대모비스, 3D게임 기술 활용한 자율주행 영상기술 개발",0,0,1,0,0,0,0,0,0,0
2018-09-17,"키움운용, 스튜어드십코드 도입 가세",0,0,0,1,0,0,0,0,0,0
2018-09-17,"[클릭 e종목]""해외 투자자, 자동차 중국 부진 장기화 전망""",0,0,0,1,0,0,0,0,0,0
2018-09-17,코스피·코스닥 동반 부진…무역분쟁 경계감,0,0,0,1,0,0,0,0,0,0
2018-09-17,코스피 낙폭 확대…장중 2300선 내줘,0,0,0,1,0,0,0,0,0,0
2018-09-17,"코스피, 기관 '팔자'에 하락출발…2310선 내줘",0,0,0,1,0,0,0,0,0,0
2018-09-17,,0,0,0,0,1,0,0,0,0,0
2018-09-17,,0,0,0,0,0,1,0,0,0,0
2018-09-17,,0,0,0,0,0,0,1,0,0,0
2018-09-17,,0,0,0,0,0,0,0,1,0,0
2018-09-17,,0,0,0,0,0,0,0,0,1,0
2018-09-17,,0,0,0,0,0,0,0,0,0,1
2018-09-18,,1,0,0,0,0,0,0,0,0,0
2018-09-18,,0,1,0,0,0,0,0,0,0,0
2018-09-18,"현대모비스 ""장애아동 가족들과 힐링 여행 다녀왔어요""",0,0,1,0,0,0,0,0,0,0
2018-09-18,"[평양정상회담] 손 맞잡은 남북, 국내 증시도 화답…코스피 0.27%↑",0,0,0,1,0,0,0,0,0,0
2018-09-18,"코스피, 개인 매수에 상승 반전 이후 보합 공방… 코스닥도 강보합",0,0,0,1,0,0,0,0,0,0
2018-09-18,"코스피, 미국의 중국 관세부과 결정에 하락 출발… 2300선 붕괴",0,0,0,1,0,0,0,0,0,0
2018-09-18,"[평양정상회담] 南北 다시 만난 날, 증시도 웃었다",0,0,0,1,0,0,0,0,0,0
2018-09-18,,0,0,0,0,1,0,0,0,0,0
2018-09-18,,0,0,0,0,0,1,0,0,0,0
2018-09-18,,0,0,0,0,0,0,1,0,0,0
2018-09-18,,0,0,0,0,0,0,0,1,0,0
2018-09-18,,0,0,0,0,0,0,0,0,1,0
2018-09-18,,0,0,0,0,0,0,0,0,0,1
2018-09-19,,1,0,0,0,0,0,0,0,0,0
2018-09-19,,0,1,0,0,0,0,0,0,0,0
2018-09-19,"투자자 소통 강화하는 현대차...올해 IR, 지난해 전체 육박",0,0,1,0,0,0,0,0,0,0
2018-09-19,"현대차, 스위스 홀로그램 전문업체 '웨이레이'에 투자",0,0,1,0,0,0,0,0,0,0
2018-09-19,,0,0,0,1,0,0,0,0,0,0
2018-09-19,,0,0,0,0,1,0,0,0,0,0
2018-09-19,,0,0,0,0,0,1,0,0,0,0
2018-09-19,,0,0,0,0,0,0,1,0,0,0
2018-09-19,,0,0,0,0,0,0,0,1,0,0
2018-09-19,,0,0,0,0,0,0,0,0,1,0
2018-09-19,,0,0,0,0,0,0,0,0,0,1
2018-09-20,,1,0,0,0,0,0,0,0,0,0
2018-09-20,,0,1,0,0,0,0,0,0,0,0
2018-09-20,"현대모비스, 자율주행 단거리 레이더 독자 개발 성공",0,0,1,0,0,0,0,0,0,0
2018-09-20,"코스피, 외인·기관 쌍끌이에 2320선 회복",0,0,0,1,0,0,0,0,0,0
2018-09-20,"코스피, 외인·기관 쌍끌이에 상승폭 확대…2330선 터치",0,0,0,1,0,0,0,0,0,0
2018-09-20,,0,0,0,0,1,0,0,0,0,0
2018-09-20,,0,0,0,0,0,1,0,0,0,0
2018-09-20,,0,0,0,0,0,0,1,0,0,0
2018-09-20,,0,0,0,0,0,0,0,1,0,0
2018-09-20,,0,0,0,0,0,0,0,0,1,0
2018-09-20,,0,0,0,0,0,0,0,0,0,1
2018-09-21,,1,0,0,0,0,0,0,0,0,0
2018-09-21,,0,1,0,0,0,0,0,0,0,0
2018-09-21,[함께가는기업] 협력사 자금유동성 안정 지원하는 현대모비스,0,0,1,0,0,0,0,0,0,0
2018-09-21,"[클릭 e종목]""현대모비스, 전기차 괜찮고 자율주행 따라잡기 분주""",0,0,0,1,0,0,0,0,0,0
2018-09-21,,0,0,0,0,1,0,0,0,0,0
2018-09-21,,0,0,0,0,0,1,0,0,0,0
2018-09-21,,0,0,0,0,0,0,1,0,0,0
2018-09-21,,0,0,0,0,0,0,0,1,0,0
2018-09-21,,0,0,0,0,0,0,0,0,1,0
2018-09-21,,0,0,0,0,0,0,0,0,0,1
2018-09-27,"성윤모 산업부 장관 ""제조업 기반 혁신속도 높일 것""",1,0,0,0,0,0,0,0,0,0
2018-09-27,,0,1,0,0,0,0,0,0,0,0
2018-09-27,[빨라지는 자율주행 시대] 자율주행 기술 개발에 총력 쏟는 車부품사,0,0,1,0,0,0,0,0,0,0
2018-09-27,"코스피, 장 초반 외국인 매수에 강보합세… 2340선 회복",0,0,0,1,0,0,0,0,0,0
2018-09-27,,0,0,0,0,1,0,0,0,0,0
2018-09-27,,0,0,0,0,0,1,0,0,0,0
2018-09-27,,0,0,0,0,0,0,1,0,0,0
2018-09-27,,0,0,0,0,0,0,0,1,0,0
2018-09-27,,0,0,0,0,0,0,0,0,1,0
2018-09-27,,0,0,0,0,0,0,0,0,0,1
2018-09-28,,1,0,0,0,0,0,0,0,0,0
2018-09-28,,0,1,0,0,0,0,0,0,0,0
2018-09-28,,0,0,1,0,0,0,0,0,0,0
2018-09-28,"[클릭 e종목]“현대글로비스, 안정적 실적 지속될 것”",0,0,0,1,0,0,0,0,0,0
2018-09-28,,0,0,0,0,1,0,0,0,0,0
2018-09-28,,0,0,0,0,0,1,0,0,0,0
2018-09-28,,0,0,0,0,0,0,1,0,0,0
2018-09-28,,0,0,0,0,0,0,0,1,0,0
2018-09-28,,0,0,0,0,0,0,0,0,1,0
2018-09-28,,0,0,0,0,0,0,0,0,0,1
2018-10-01,,1,0,0,0,0,0,0,0,0,0
2018-10-01,,0,1,0,0,0,0,0,0,0,0
2018-10-01,,0,0,1,0,0,0,0,0,0,0
2018-10-01,"코스피, 장중 2350선 회복…강보합세 유지",0,0,0,1,0,0,0,0,0,0
2018-10-01,"코스피, 하락반전…기관 '매도세 강화'",0,0,0,1,0,0,0,0,0,0
2018-10-01,"코스피, 기관·외인 '팔자'에 약세 마감…시총상위株 '혼조세'",0,0,0,1,0,0,0,0,0,0
2018-10-01,,0,0,0,0,1,0,0,0,0,0
2018-10-01,,0,0,0,0,0,1,0,0,0,0
2018-10-01,,0,0,0,0,0,0,1,0,0,0
2018-10-01,,0,0,0,0,0,0,0,1,0,0
2018-10-01,,0,0,0,0,0,0,0,0,1,0
2018-10-01,,0,0,0,0,0,0,0,0,0,1
2018-10-02,,1,0,0,0,0,0,0,0,0,0
2018-10-02,,0,1,0,0,0,0,0,0,0,0
2018-10-02,,0,0,1,0,0,0,0,0,0,0
2018-10-02,,0,0,0,1,0,0,0,0,0,0
2018-10-02,,0,0,0,0,1,0,0,0,0,0
2018-10-02,,0,0,0,0,0,1,0,0,0,0
2018-10-02,,0,0,0,0,0,0,1,0,0,0
2018-10-02,,0,0,0,0,0,0,0,1,0,0
2018-10-02,,0,0,0,0,0,0,0,0,1,0
2018-10-02,,0,0,0,0,0,0,0,0,0,1
2018-10-04,,1,0,0,0,0,0,0,0,0,0
2018-10-04,,0,1,0,0,0,0,0,0,0,0
2018-10-04,,0,0,1,0,0,0,0,0,0,0
2018-10-04,,0,0,0,1,0,0,0,0,0,0
2018-10-04,,0,0,0,0,1,0,0,0,0,0
2018-10-04,,0,0,0,0,0,1,0,0,0,0
2018-10-04,,0,0,0,0,0,0,1,0,0,0
2018-10-04,,0,0,0,0,0,0,0,1,0,0
2018-10-04,,0,0,0,0,0,0,0,0,1,0
2018-10-04,,0,0,0,0,0,0,0,0,0,1
2018-10-05,,1,0,0,0,0,0,0,0,0,0
2018-10-05,,0,1,0,0,0,0,0,0,0,0
2018-10-05,,0,0,1,0,0,0,0,0,0,0
2018-10-05,,0,0,0,1,0,0,0,0,0,0
2018-10-05,,0,0,0,0,1,0,0,0,0,0
2018-10-05,,0,0,0,0,0,1,0,0,0,0
2018-10-05,,0,0,0,0,0,0,1,0,0,0
2018-10-05,,0,0,0,0,0,0,0,1,0,0
2018-10-05,,0,0,0,0,0,0,0,0,1,0
2018-10-05,,0,0,0,0,0,0,0,0,0,1
2018-10-08,,1,0,0,0,0,0,0,0,0,0
2018-10-08,,0,1,0,0,0,0,0,0,0,0
2018-10-08,,0,0,1,0,0,0,0,0,0,0
2018-10-08,"코스피, 6거래일째 약세…시총상위株 부진",0,0,0,1,0,0,0,0,0,0
2018-10-08,"한온시스템, 車 부품주 부진에도 승승장구",0,0,0,1,0,0,0,0,0,0
2018-10-08,,0,0,0,0,1,0,0,0,0,0
2018-10-08,,0,0,0,0,0,1,0,0,0,0
2018-10-08,[부고]조한용(삼성증권 상무)씨 부친상,0,0,0,0,0,0,1,0,0,0
2018-10-08,,0,0,0,0,0,0,0,1,0,0
2018-10-08,,0,0,0,0,0,0,0,0,1,0
2018-10-08,,0,0,0,0,0,0,0,0,0,1
2018-10-10,,1,0,0,0,0,0,0,0,0,0
2018-10-10,,0,1,0,0,0,0,0,0,0,0
2018-10-10,[르포]10주년 맞은 유럽 생산기지…현대차 체코공장 가보니,0,0,1,0,0,0,0,0,0,0
2018-10-10,"""현대모비스, 3Q 실적 하회 고려해도 시총 지나치게 낮아""",0,0,0,1,0,0,0,0,0,0
2018-10-10,코스피·코스닥 年최저치 '와르르'…북미회담 타이밍·7년만 美국채 최고치상승 못이겨,0,0,0,1,0,0,0,0,0,0
2018-10-10,"코스피, 美금리상승·IT주 하락 여파로 부진…2250도 위태",0,0,0,1,0,0,0,0,0,0
2018-10-10,외인 매도에 쓸린 韓증시…코스피 2220대로·코스닥은 750 '붕괴',0,0,0,1,0,0,0,0,0,0
2018-10-10,,0,0,0,0,1,0,0,0,0,0
2018-10-10,,0,0,0,0,0,1,0,0,0,0
2018-10-10,,0,0,0,0,0,0,1,0,0,0
2018-10-10,,0,0,0,0,0,0,0,1,0,0
2018-10-10,,0,0,0,0,0,0,0,0,1,0
2018-10-10,,0,0,0,0,0,0,0,0,0,1
2018-10-11,,1,0,0,0,0,0,0,0,0,0
2018-10-11,,0,1,0,0,0,0,0,0,0,0
2018-10-11,"""울적하세요? 신나는 노래 틀어드릴게요""…모비스, 스타트업과 기술개발",0,0,1,0,0,0,0,0,0,0
2018-10-11,"최저치 기록 경신…코스피, 장 중 2172선까지 하락 '1년6개월만'",0,0,0,1,0,0,0,0,0,0
2018-10-11,,0,0,0,0,1,0,0,0,0,0
2018-10-11,,0,0,0,0,0,1,0,0,0,0
2018-10-11,,0,0,0,0,0,0,1,0,0,0
2018-10-11,,0,0,0,0,0,0,0,1,0,0
2018-10-11,,0,0,0,0,0,0,0,0,1,0
2018-10-11,,0,0,0,0,0,0,0,0,0,1
2018-10-12,,1,0,0,0,0,0,0,0,0,0
2018-10-12,,0,1,0,0,0,0,0,0,0,0
2018-10-12,,0,0,1,0,0,0,0,0,0,0
2018-10-12,,0,0,0,1,0,0,0,0,0,0
2018-10-12,,0,0,0,0,1,0,0,0,0,0
2018-10-12,,0,0,0,0,0,1,0,0,0,0
2018-10-12,,0,0,0,0,0,0,1,0,0,0
2018-10-12,,0,0,0,0,0,0,0,1,0,0
2018-10-12,,0,0,0,0,0,0,0,0,1,0
2018-10-12,,0,0,0,0,0,0,0,0,0,1
2018-10-15,,1,0,0,0,0,0,0,0,0,0
2018-10-15,,0,1,0,0,0,0,0,0,0,0
2018-10-15,"현대모비스, 생태숲에서 클래식 음악회 개최",0,0,1,0,0,0,0,0,0,0
2018-10-15,,0,0,0,1,0,0,0,0,0,0
2018-10-15,,0,0,0,0,1,0,0,0,0,0
2018-10-15,,0,0,0,0,0,1,0,0,0,0
2018-10-15,,0,0,0,0,0,0,1,0,0,0
2018-10-15,,0,0,0,0,0,0,0,1,0,0
2018-10-15,,0,0,0,0,0,0,0,0,1,0
2018-10-15,,0,0,0,0,0,0,0,0,0,1
2018-10-16,,1,0,0,0,0,0,0,0,0,0
2018-10-16,,0,1,0,0,0,0,0,0,0,0
2018-10-16,,0,0,1,0,0,0,0,0,0,0
2018-10-16,,0,0,0,1,0,0,0,0,0,0
2018-10-16,,0,0,0,0,1,0,0,0,0,0
2018-10-16,,0,0,0,0,0,1,0,0,0,0
2018-10-16,,0,0,0,0,0,0,1,0,0,0
2018-10-16,,0,0,0,0,0,0,0,1,0,0
2018-10-16,,0,0,0,0,0,0,0,0,1,0
2018-10-16,,0,0,0,0,0,0,0,0,0,1
2018-10-17,,1,0,0,0,0,0,0,0,0,0
2018-10-17,,0,1,0,0,0,0,0,0,0,0
2018-10-17,,0,0,1,0,0,0,0,0,0,0
2018-10-17,,0,0,0,1,0,0,0,0,0,0
2018-10-17,,0,0,0,0,1,0,0,0,0,0
2018-10-17,,0,0,0,0,0,1,0,0,0,0
2018-10-17,,0,0,0,0,0,0,1,0,0,0
2018-10-17,,0,0,0,0,0,0,0,1,0,0
2018-10-17,,0,0,0,0,0,0,0,0,1,0
2018-10-17,,0,0,0,0,0,0,0,0,0,1
2018-10-18,"산업부, '2018 엔지니어링 주간 행사' 개최",1,0,0,0,0,0,0,0,0,0
2018-10-18,,0,1,0,0,0,0,0,0,0,0
2018-10-18,,0,0,1,0,0,0,0,0,0,0
2018-10-18,"대외 불안 지속, 코스피·코스닥 동반 하락…코스피 2150선 하회",0,0,0,1,0,0,0,0,0,0
2018-10-18,"로스웰인터내셔널, CMMI 인증 획득",0,0,0,1,0,0,0,0,0,0
2018-10-18,,0,0,0,0,1,0,0,0,0,0
2018-10-18,,0,0,0,0,0,1,0,0,0,0
2018-10-18,,0,0,0,0,0,0,1,0,0,0
2018-10-18,,0,0,0,0,0,0,0,1,0,0
2018-10-18,,0,0,0,0,0,0,0,0,1,0
2018-10-18,,0,0,0,0,0,0,0,0,0,1
2018-10-19,,1,0,0,0,0,0,0,0,0,0
2018-10-19,,0,1,0,0,0,0,0,0,0,0
2018-10-19,,0,0,1,0,0,0,0,0,0,0
2018-10-19,,0,0,0,1,0,0,0,0,0,0
2018-10-19,,0,0,0,0,1,0,0,0,0,0
2018-10-19,,0,0,0,0,0,1,0,0,0,0
2018-10-19,,0,0,0,0,0,0,1,0,0,0
2018-10-19,,0,0,0,0,0,0,0,1,0,0
2018-10-19,,0,0,0,0,0,0,0,0,1,0
2018-10-19,,0,0,0,0,0,0,0,0,0,1
2018-10-22,,1,0,0,0,0,0,0,0,0,0
2018-10-22,,0,1,0,0,0,0,0,0,0,0
2018-10-22,,0,0,1,0,0,0,0,0,0,0
2018-10-22,"코스피, 中증시 반등에 2160선 회복",0,0,0,1,0,0,0,0,0,0
2018-10-22,"국민연금 'SC' 도입 3개월, 정보 공개 기업 4곳 중 1곳 불과",0,0,0,1,0,0,0,0,0,0
2018-10-22,,0,0,0,0,1,0,0,0,0,0
2018-10-22,,0,0,0,0,0,1,0,0,0,0
2018-10-22,,0,0,0,0,0,0,1,0,0,0
2018-10-22,,0,0,0,0,0,0,0,1,0,0
2018-10-22,,0,0,0,0,0,0,0,0,1,0
2018-10-22,,0,0,0,0,0,0,0,0,0,1
2018-10-23,,1,0,0,0,0,0,0,0,0,0
2018-10-23,,0,1,0,0,0,0,0,0,0,0
2018-10-23,,0,0,1,0,0,0,0,0,0,0
2018-10-23,,0,0,0,1,0,0,0,0,0,0
2018-10-23,,0,0,0,0,1,0,0,0,0,0
2018-10-23,,0,0,0,0,0,1,0,0,0,0
2018-10-23,,0,0,0,0,0,0,1,0,0,0
2018-10-23,,0,0,0,0,0,0,0,1,0,0
2018-10-23,,0,0,0,0,0,0,0,0,1,0
2018-10-23,,0,0,0,0,0,0,0,0,0,1
2018-10-24,,1,0,0,0,0,0,0,0,0,0
2018-10-24,,0,1,0,0,0,0,0,0,0,0
2018-10-24,"현대모비스, 레이더 센서 연계 첨단 헤드램프 세계 최초 개발",0,0,1,0,0,0,0,0,0,0
2018-10-24,,0,0,0,1,0,0,0,0,0,0
2018-10-24,,0,0,0,0,1,0,0,0,0,0
2018-10-24,,0,0,0,0,0,1,0,0,0,0
2018-10-24,,0,0,0,0,0,0,1,0,0,0
2018-10-24,,0,0,0,0,0,0,0,1,0,0
2018-10-24,,0,0,0,0,0,0,0,0,1,0
2018-10-24,,0,0,0,0,0,0,0,0,0,1
2018-10-25,,1,0,0,0,0,0,0,0,0,0
2018-10-25,,0,1,0,0,0,0,0,0,0,0
2018-10-25,현대모비스가 어린이들에게 투명우산 나눠주는 이유는,0,0,1,0,0,0,0,0,0,0
2018-10-25,,0,0,0,1,0,0,0,0,0,0
2018-10-25,,0,0,0,0,1,0,0,0,0,0
2018-10-25,,0,0,0,0,0,1,0,0,0,0
2018-10-25,,0,0,0,0,0,0,1,0,0,0
2018-10-25,,0,0,0,0,0,0,0,1,0,0
2018-10-25,,0,0,0,0,0,0,0,0,1,0
2018-10-25,,0,0,0,0,0,0,0,0,0,1
2018-10-26,,1,0,0,0,0,0,0,0,0,0
2018-10-26,,0,1,0,0,0,0,0,0,0,0
2018-10-26,"현대모비스, 3Q 영업익 전년비 15%↓…완성차 부진·리콜 영향",0,0,1,0,0,0,0,0,0,0
2018-10-26,"현대모비스, 3Q 영업익 4662억...전년比 15%↓",0,0,0,1,0,0,0,0,0,0
2018-10-26,"""3000 간다""던 코스피·코스닥 동반 '연저점'…'2008·658'",0,0,0,1,0,0,0,0,0,0
2018-10-26,"[특징주]현대모비스, 3분기 실적 발표 앞두고 4% 상승세",0,0,0,1,0,0,0,0,0,0
2018-10-26,美증시 반등에도 휘청이는 코스피…2050선 또 '위태',0,0,0,1,0,0,0,0,0,0
2018-10-26,"'코스피 -2%, 코스닥 -3%'…'2018·666'",0,0,0,1,0,0,0,0,0,0
2018-10-26,,0,0,0,0,1,0,0,0,0,0
2018-10-26,,0,0,0,0,0,1,0,0,0,0
2018-10-26,,0,0,0,0,0,0,1,0,0,0
2018-10-26,,0,0,0,0,0,0,0,1,0,0
2018-10-26,,0,0,0,0,0,0,0,0,1,0
2018-10-26,,0,0,0,0,0,0,0,0,0,1
2018-10-29,,1,0,0,0,0,0,0,0,0,0
2018-10-29,,0,1,0,0,0,0,0,0,0,0
2018-10-29,,0,0,1,0,0,0,0,0,0,0
2018-10-29,"[클릭 e종목]""현대모비스, 3분기 실질적으론 시장 기대치 상회""",0,0,0,1,0,0,0,0,0,0
2018-10-29,,0,0,0,0,1,0,0,0,0,0
2018-10-29,,0,0,0,0,0,1,0,0,0,0
2018-10-29,,0,0,0,0,0,0,1,0,0,0
2018-10-29,,0,0,0,0,0,0,0,1,0,0
2018-10-29,,0,0,0,0,0,0,0,0,1,0
2018-10-29,,0,0,0,0,0,0,0,0,0,1
2018-10-30,,1,0,0,0,0,0,0,0,0,0
2018-10-30,,0,1,0,0,0,0,0,0,0,0
2018-10-30,,0,0,1,0,0,0,0,0,0,0
2018-10-30,"[특징주]현대차 3인방, 장중 동반 반등 성공",0,0,0,1,0,0,0,0,0,0
2018-10-30,"[특징주]현대모비스, 폭락장 속 양호한 실적 바탕으로 3일째↑",0,0,0,1,0,0,0,0,0,0
2018-10-30,,0,0,0,0,1,0,0,0,0,0
2018-10-30,,0,0,0,0,0,1,0,0,0,0
2018-10-30,,0,0,0,0,0,0,1,0,0,0
2018-10-30,,0,0,0,0,0,0,0,1,0,0
2018-10-30,,0,0,0,0,0,0,0,0,1,0
2018-10-30,,0,0,0,0,0,0,0,0,0,1
2018-10-31,,1,0,0,0,0,0,0,0,0,0
2018-10-31,,0,1,0,0,0,0,0,0,0,0
2018-10-31,"'실적 부진' 현대·기아차, 신용등급 재평가 시작",0,0,1,0,0,0,0,0,0,0
2018-10-31,,0,0,0,1,0,0,0,0,0,0
2018-10-31,,0,0,0,0,1,0,0,0,0,0
2018-10-31,,0,0,0,0,0,1,0,0,0,0
2018-10-31,,0,0,0,0,0,0,1,0,0,0
2018-10-31,,0,0,0,0,0,0,0,1,0,0
2018-10-31,,0,0,0,0,0,0,0,0,1,0
2018-10-31,,0,0,0,0,0,0,0,0,0,1
2018-11-01,,1,0,0,0,0,0,0,0,0,0
2018-11-01,,0,1,0,0,0,0,0,0,0,0
2018-11-01,,0,0,1,0,0,0,0,0,0,0
2018-11-01,,0,0,0,1,0,0,0,0,0,0
2018-11-01,,0,0,0,0,1,0,0,0,0,0
2018-11-01,,0,0,0,0,0,1,0,0,0,0
2018-11-01,,0,0,0,0,0,0,1,0,0,0
2018-11-01,,0,0,0,0,0,0,0,1,0,0
2018-11-01,,0,0,0,0,0,0,0,0,1,0
2018-11-01,,0,0,0,0,0,0,0,0,0,1
2018-11-02,,1,0,0,0,0,0,0,0,0,0
2018-11-02,,0,1,0,0,0,0,0,0,0,0
2018-11-02,,0,0,1,0,0,0,0,0,0,0
2018-11-02,,0,0,0,1,0,0,0,0,0,0
2018-11-02,,0,0,0,0,1,0,0,0,0,0
