,Date,Category,Title
3070,2014-12-29,11,
3071,2014-12-30,2,
3072,2014-12-30,3,
3073,2014-12-30,4,
3074,2014-12-30,5,"코스피, 그리스發 악재에 외국인·기관 '팔자'… 1910선 후퇴"
3075,2014-12-30,5,"코스피, 외국인·기관 동반매도세 확대…1910선 등락"
3076,2014-12-30,5,2014년 증시 '대마불사(大馬不死)' 안통했다
3077,2014-12-30,5,"코스피, 그리스發 악재에 1910선 마감…연초대비 4.84%↓"
3078,2014-12-30,5,"코스피, 그리스 금융위기 재개 우려…1920선 위태"
3079,2014-12-30,5,[집중취재 클로즈업]2015 증시 전망
3080,2014-12-30,6,
3081,2014-12-30,7,
3082,2014-12-30,8,
3083,2014-12-30,9,
3084,2014-12-30,10,
3085,2014-12-30,11,
3086,2015-01-02,2,
3087,2015-01-02,3,
3088,2015-01-02,4,현대로템 사장에 김승탁 현대모비스 부사장…한규환 부회장 고문으로
3089,2015-01-02,5,"코스피, 새해 첫 거래일 보합권서 등락..외인·기관 '팔자'"
3090,2015-01-02,6,
3091,2015-01-02,7,
3092,2015-01-02,8,
3093,2015-01-02,9,
3094,2015-01-02,10,
3095,2015-01-02,11,
3096,2015-01-05,2,
3097,2015-01-05,3,
3098,2015-01-05,4,"현대차 계열 CEO, 확 젊어진 까닭"
3099,2015-01-05,5,"코스피, 4Q 실적 우려에 1910선 후퇴…제일모직 '下'"
3100,2015-01-05,5,"코스피, 외국인 매도세 축소…1910선 약세"
3101,2015-01-05,5,"코스피, 외국인·기관 동반 '팔자'…1900선 후퇴"
3102,2015-01-05,5,"코스피, 대외불안감에 약세지속…1910선 등락"
3103,2015-01-05,6,
3104,2015-01-05,7,
3105,2015-01-05,8,
3106,2015-01-05,9,
3107,2015-01-05,10,
3108,2015-01-05,11,
3109,2015-01-06,2,
3110,2015-01-06,3,
3111,2015-01-06,4,
3112,2015-01-06,5,"코스피, 유가급락+그렉시트 우려…1900선 붕괴"
3113,2015-01-06,5,"코스피, 대내외 악재속 낙폭확대…1890선 하회"
3114,2015-01-06,5,"코스피, 외국인 대량매도세에 낙폭확대…1880선 후퇴"
3115,2015-01-06,5,"코스피, 유가급락 등 대외리스크 여파…1900선 붕괴"
3116,2015-01-06,6,
3117,2015-01-06,7,
3118,2015-01-06,8,
3119,2015-01-06,9,
3120,2015-01-06,10,
3121,2015-01-06,11,
3122,2015-01-07,2,
3123,2015-01-07,3,
3124,2015-01-07,4,
3125,2015-01-07,5,"코스피, 대외불안 지속에 혼조세...1880선 등락"
3126,2015-01-07,6,
3127,2015-01-07,7,
3128,2015-01-07,8,
3129,2015-01-07,9,
3130,2015-01-07,10,
3131,2015-01-07,11,
3132,2015-01-08,2,
3133,2015-01-08,3,
3134,2015-01-08,4,
3135,2015-01-08,5,현대차 반등세…4륜구동으로 달린다
3136,2015-01-08,5,유가 하락 악재 속 '친환경 부품株' 살아날까?
3137,2015-01-08,6,
3138,2015-01-08,7,
3139,2015-01-08,8,
3140,2015-01-08,9,
3141,2015-01-08,10,
3142,2015-01-08,11,
3143,2015-01-09,2,
3144,2015-01-09,3,
3145,2015-01-09,4,
3146,2015-01-09,5,
3147,2015-01-09,6,
3148,2015-01-09,7,
3149,2015-01-09,8,
3150,2015-01-09,9,
3151,2015-01-09,10,
3152,2015-01-09,11,
3153,2015-01-12,2,
3154,2015-01-12,3,"한화건설, 23일 '창원 가음 꿈에그린' 일반분양 실시"
3155,2015-01-12,4,"정몽구·정의선, 현대글로비스 지분 매각 추진"
3156,2015-01-12,4,"정몽구·정의선, 알짜기업 '현대글로비스' 지분 왜 처분하나 봤더니"
3157,2015-01-12,5,"코스피, 외국인·기관 '팔자'에 약보합세 지속"
3158,2015-01-12,6,
3159,2015-01-12,7,
3160,2015-01-12,8,
3161,2015-01-12,9,
3162,2015-01-12,10,
3163,2015-01-12,11,
3164,2015-01-13,2,
3165,2015-01-13,3,
3166,2015-01-13,4,글로비스 지분 못 팔았다
3167,2015-01-13,4,"현대모비스, 임직원·협력사 자녀 대상 '주니어 영어캠프'"
3168,2015-01-13,4,정몽구·정의선 현대글로비스 지분매각 불발(상보)
3169,2015-01-13,4,'블록딜'은 안됐지만…정의선은 부각됐다
3170,2015-01-13,5,"코스피, 中 지표 호조에 낙폭축소…약보합세 지속"
3171,2015-01-13,5,"[특징주]블록딜 무산 여파…현대글로비스 下, 현대모비스 10%↑"
3172,2015-01-13,5,"현대글로비스, 대주주 지분매각에 약세 전망<삼성證>"
3173,2015-01-13,5,"[마켓포커스]현대글로비스, 블록딜 실패…下"
3174,2015-01-13,5,"현대차그룹, 승계 밑그림에 계열사 주가 출렁"
3175,2015-01-13,5,"코스피, 대내외 악재 속 이틀째 숨고르기…1910선 약보합"
3176,2015-01-13,5,"코스피, 유가급락 불안 재개…1910선 후퇴"
3177,2015-01-13,5,"코스피, 외국인 '팔자' 약화에 낙폭축소…1910선 약보합"
3178,2015-01-13,6,
3179,2015-01-13,7,
3180,2015-01-13,8,
3181,2015-01-13,9,
3182,2015-01-13,10,
3183,2015-01-13,11,
3184,2015-01-14,2,
3185,2015-01-14,3,지배구조株 출렁일 때 슈퍼리치는 바빠진다
3186,2015-01-14,4,
3187,2015-01-14,5,"현대모비스, 과도한 할인의 정상화 필요…목표가↑"
3188,2015-01-14,5,"코스피, 국제유가 급락에도 1920선 상승 출발"
3189,2015-01-14,5,"코스피, 대외악재 속 3일만에 반등세...1920선 강보합"
3190,2015-01-14,5,"코스피, 외국인·기관 '팔자'에 1910선 약보합"
3191,2015-01-14,6,
3192,2015-01-14,7,
3193,2015-01-14,8,
3194,2015-01-14,9,
3195,2015-01-14,10,
3196,2015-01-14,11,
3197,2015-01-15,2,
3198,2015-01-15,3,
3199,2015-01-15,4,
3200,2015-01-15,5,"코스피, 금리동결·성장률 전망치↓...1910선 약보합"
3201,2015-01-15,5,"코스피, 대외악재 속 나흘만에 소폭 반등...1910선 강보합"
3202,2015-01-15,6,
3203,2015-01-15,7,
3204,2015-01-15,8,
3205,2015-01-15,9,
3206,2015-01-15,10,
3207,2015-01-15,11,
3208,2015-01-16,2,
3209,2015-01-16,3,
3210,2015-01-16,4,"통상임금, 법원은 기업 손을 들어줬다"
3211,2015-01-16,4,"현대기아차 수뇌부, 美 시장 점검"
3212,2015-01-16,5,"코스피, 스위스發 환율쇼크에 낙폭확대…1880선 후퇴"
3213,2015-01-16,5,"코스피, 유럽發 환율쇼크…6일만에 1900선 붕괴"
3214,2015-01-16,6,
3215,2015-01-16,7,
3216,2015-01-16,8,"法 ""상여금 일부만 통상임금"""
3217,2015-01-16,9,
3218,2015-01-16,10,
3219,2015-01-16,11,
3220,2015-01-19,2,
3221,2015-01-19,3,
3222,2015-01-19,4,
3223,2015-01-19,5,"장 종료 후 ""이 공시 눈에 띄네""(코스피-16일)"
3224,2015-01-19,5,"코스피, 대외호재와 저가매수세에 반등…1910선 회복"
3225,2015-01-19,5,"코스피, 대외호재에 외국인 6일만에 '사자'…1% 반등"
3226,2015-01-19,5,"코스피, 외국인 매도전환에 상승폭 둔화…1900선 등락"
3227,2015-01-19,5,"코스피, 대외호재 속 저가매수세 유입…1900선 회복"
3228,2015-01-19,6,
3229,2015-01-19,7,
3230,2015-01-19,8,
3231,2015-01-19,9,
3232,2015-01-19,10,
3233,2015-01-19,11,
3234,2015-01-20,2,
3235,2015-01-20,3,
3236,2015-01-20,4,"현대차그룹, 속도내는 '멕시코 드라이브'"
3237,2015-01-20,5,"코스피, ECB 기대감에 2일 연속 상승…1910선 회복"
3238,2015-01-20,5,"코스피, 中 GDP 예상치 상회에 상승폭↑…1910선 중반"
3239,2015-01-20,5,"코스피,  ECB 기대감에 2일 연속 상승…1910선 회복"
3240,2015-01-20,5,"코스피, ECB 경기부양책 기대감…中급락에도 강세"
3241,2015-01-20,6,
3242,2015-01-20,7,
3243,2015-01-20,8,
3244,2015-01-20,9,
3245,2015-01-20,10,
3246,2015-01-20,11,
3247,2015-01-21,2,
3248,2015-01-21,3,
3249,2015-01-21,4,
3250,2015-01-21,5,"코스피, ECB 경기 부양 기대감...3거래일 상승 마감"
3251,2015-01-21,5,"코스피, 외국인·기관 '팔자' 강화...1910선 약보합"
3252,2015-01-21,5,"현대모비스, 올해 신차 효과 부각..목표가↑"
3253,2015-01-21,5,"코스피, 지수 낙폭 줄어들며 1910선 약보합"
3254,2015-01-21,6,
3255,2015-01-21,7,
3256,2015-01-21,8,
3257,2015-01-21,9,
3258,2015-01-21,10,
3259,2015-01-21,11,
3260,2015-01-22,2,
3261,2015-01-22,3,
3262,2015-01-22,4,
3263,2015-01-22,5,"코스피, 기관 '팔자' 전환에 상승폭 축소...1920선 강보합"
3264,2015-01-22,5,"코스피, 현대차 어닝쇼크에 하락전환…1920선 약보합 마감"
3265,2015-01-22,5,"코스피, ECB 부양 기대감에 1930선 상승세"
3266,2015-01-22,5,"코스피, ECB 기대감에 외국인 3일 연속 '사자'...1920선 강세"
3267,2015-01-22,6,
3268,2015-01-22,7,
3269,2015-01-22,8,
3270,2015-01-22,9,
3271,2015-01-22,10,
3272,2015-01-22,11,
3273,2015-01-23,2,
3274,2015-01-23,3,
3275,2015-01-23,4,"현대모비스, 지난해 영업익 3조706억원…전년比 5%↑"
3276,2015-01-23,5,"현대모비스, 지난해 영업익 3조706억…전년比 5%↑"
3277,2015-01-23,6,
3278,2015-01-23,7,
3279,2015-01-23,8,
3280,2015-01-23,9,
3281,2015-01-23,10,
3282,2015-01-23,11,
3283,2015-01-26,2,
3284,2015-01-26,3,
3285,2015-01-26,4,"위기의 재계, '초심'으로 칼간다"
3286,2015-01-26,5,
3287,2015-01-26,6,
3288,2015-01-26,7,
3289,2015-01-26,8,
3290,2015-01-26,9,
3291,2015-01-26,10,
3292,2015-01-26,11,
3293,2015-01-27,2,
3294,2015-01-27,3,
3295,2015-01-27,4,
3296,2015-01-27,5,"코스피, 美FOMC 앞두고 '훈풍'...1950선 상승 마감"
3297,2015-01-27,5,"코스피, 외국인 매수세 감소에도 1940선 안착"
3298,2015-01-27,5,"코스피, 외국인·기관 동반 매수...1940선 상승세"
3299,2015-01-27,5,"코스피, 美FOMC 앞두고 외국인 '사자'...1940선 상승 출발"
3300,2015-01-27,6,
3301,2015-01-27,7,
3302,2015-01-27,8,"송파구, 대기업 인사담당 취업 특강 진행"
3303,2015-01-27,9,
3304,2015-01-27,10,
3305,2015-01-27,11,
3306,2015-01-28,2,
3307,2015-01-28,3,
3308,2015-01-28,4,
3309,2015-01-28,5,"코스피, 미국·유럽 증시↓...1940선 하락 출발"
3310,2015-01-28,5,"코스피, 美FOMC 앞두고 기관 매수세↑...1960선 상승 마감"
3311,2015-01-28,5,"코스피, 기관 '사자' 강화...1950선 상승세"
3312,2015-01-28,5,"코스피, 외국인 매도 전환...1940선 하락세"
3313,2015-01-28,6,
3314,2015-01-28,7,
3315,2015-01-28,8,성동구 청년취업성공프로젝트 시동
3316,2015-01-28,9,
3317,2015-01-28,10,
3318,2015-01-28,11,
3319,2015-01-29,2,
3320,2015-01-29,3,
3321,2015-01-29,4,[2015 그린카]마음에 '그린차'…자연은 널 기다렸어
3322,2015-01-29,4,"[2015 그린카]현대모비스, PHEV·연료전지車 핵심부품 연구"
3323,2015-01-29,5,"코스피, 대외이벤트 영향 약화…낙폭 축소"
3324,2015-01-29,5,"코스피, 기관 '사자' 전환에 낙폭축소…1950선 약보합"
3325,2015-01-29,5,"코스피, 대외악재 속 외국인 대량매도…1950선 턱걸이"
3326,2015-01-29,6,
3327,2015-01-29,7,
3328,2015-01-29,8,
3329,2015-01-29,9,
3330,2015-01-29,10,
3331,2015-01-29,11,
3332,2015-01-30,2,
3333,2015-01-30,3,
3334,2015-01-30,4,"현대차 3인방, 美 S&P 신용등급 사상 첫 'A-'로 상향(상보)"
3335,2015-01-30,5,"S&P, 현대차 3인방 신용등급 'A-'로 상향조정"
3336,2015-01-30,5,"코스피, 외국인·기관 '팔자'에 1950선 혼조세"
3337,2015-01-30,5,"코스피, 실적 실망감 여파에 약보합...1950선 하회"
3338,2015-01-30,6,
3339,2015-01-30,7,
3340,2015-01-30,8,
3341,2015-01-30,9,
3342,2015-01-30,10,
3343,2015-01-30,11,
3344,2015-02-02,2,
3345,2015-02-02,3,
3346,2015-02-02,4,"만도·현대모비스, 美 NCAP에 AEB 포함 '미소'…왜?"
3347,2015-02-02,5,"[굿모닝증시]코스피, 2월엔 반등나설까"
3348,2015-02-02,5,"코스피, 외국인 4거래일만에 '사자'…1950선 강보합"
3349,2015-02-02,5,"코스피, 외국인vs개인·기관 매매공방…보합권 내 등락"
3350,2015-02-02,5,"코스피, 외국인 매수세 축소에 하락전환…1950선 하회"
3351,2015-02-02,6,
3352,2015-02-02,7,
3353,2015-02-02,8,
3354,2015-02-02,9,
3355,2015-02-02,10,
3356,2015-02-02,11,
3357,2015-02-03,2,
3358,2015-02-03,3,
3359,2015-02-03,4,"현대車그룹 4사, 협력사 대금 1.23兆 설 전 조기지급"
3360,2015-02-03,5,"코스피, 유가 반등에도 외국인 '팔자'…1940선 후퇴"
3361,2015-02-03,5,"코스피, 연기금 매수세에 낙폭축소…1950선 약보합"
3362,2015-02-03,5,"코스피, 기관 매도세 전환에 약세지속…1940선 등락"
3363,2015-02-03,6,
3364,2015-02-03,7,
3365,2015-02-03,8,
3366,2015-02-03,9,
3367,2015-02-03,10,
3368,2015-02-03,11,
3369,2015-02-04,2,
3370,2015-02-04,3,
3371,2015-02-04,4,
3372,2015-02-04,5,
3373,2015-02-04,6,
3374,2015-02-04,7,
3375,2015-02-04,8,
3376,2015-02-04,9,
3377,2015-02-04,10,
3378,2015-02-04,11,
3379,2015-02-05,2,
3380,2015-02-05,3,
3381,2015-02-05,4,"4대그룹, 설자금 4兆원 푼다"
3382,2015-02-05,5,"코스피, 외국인·기관 매도세 강화...1950선 혼조세"
3383,2015-02-05,5,"코스피, 외국인·기관 매도폭 확대...금융·은행↓"
3384,2015-02-05,5,"코스피, 대외불안감+상승모멘텀 부재...1950선 후퇴"
3385,2015-02-05,5,"코스피, 유가하락 등 대외 리스크에 1950선 하락세"
3386,2015-02-05,6,
3387,2015-02-05,7,
3388,2015-02-05,8,
3389,2015-02-05,9,
3390,2015-02-05,10,
3391,2015-02-05,11,
3392,2015-02-06,2,
3393,2015-02-06,3,
3394,2015-02-06,4,현대 정父子 글로비스 블록딜 성공
3395,2015-02-06,5,[종목포커스]글로비스 블록딜 외인/기관 '방긋'
3396,2015-02-06,5,"현대모비스, 1주당 3000원 현금배당 결정"
3397,2015-02-06,6,
3398,2015-02-06,7,
3399,2015-02-06,8,
3400,2015-02-06,9,
3401,2015-02-06,10,
3402,2015-02-06,11,
3403,2015-02-09,2,
3404,2015-02-09,3,
3405,2015-02-09,4,"현대차, 상용차 유로6 종합상황실 운영…관리ㆍ정비법 제공"
3406,2015-02-09,5,"장 종료 후 ""이 공시 눈에 띄네""(코스피-6일)"
3407,2015-02-09,5,"코스피, 그리스發 악재에 약세…1940선 후퇴"
3408,2015-02-09,5,"코스피, 외국인·기관 동반매도세 약세지속…1950선 초반 등락"
3409,2015-02-09,5,"코스피, 그리스發 대외불안감 작용.…1940선 후퇴"
3410,2015-02-09,5,"코스피, 외국인vs개인·기관 매매공방…1950선 하회"
3411,2015-02-09,6,
3412,2015-02-09,7,
3413,2015-02-09,8,
3414,2015-02-09,9,
3415,2015-02-09,10,
3416,2015-02-09,11,
3417,2015-02-10,2,
3418,2015-02-10,3,
3419,2015-02-10,4,"현대모비스, 배당↑ 동참…주가↓ 현대기아차 '백약무효'"
3420,2015-02-10,5,"코스피, 외국인·기관 매도 전환…1940선 하회"
3421,2015-02-10,5,"코스피, 그렉시트 우려에 이틀연속 약세…1940선 위태"
3422,2015-02-10,5,"코스피, '그렉시트' 우려에 이틀연속 약세…1930선 후퇴"
3423,2015-02-10,6,
3424,2015-02-10,7,
3425,2015-02-10,8,
3426,2015-02-10,9,
3427,2015-02-10,10,
3428,2015-02-10,11,
3429,2015-02-11,2,삼성電·현대車 등 17개사 국내에 34조원 투자한다
3430,2015-02-11,3,수출中企는 아직…너무 낯선 '위안화 결제'
3431,2015-02-11,4,
3432,2015-02-11,5,"코스피, 그리스발 리스크 완화...1940선 상승 출발"
3433,2015-02-11,5,"코스피, 외국인·기관 '사자' 강화...1940선 상승세"
3434,2015-02-11,5,"코스피, 외국인 매수 강화에 상승폭↑...1940선 강세"
3435,2015-02-11,5,"30대그룹 60%, 국민연금 지분이 오너일가보다 높아"
3436,2015-02-11,6,
3437,2015-02-11,7,
3438,2015-02-11,8,
3439,2015-02-11,9,
3440,2015-02-11,10,
3441,2015-02-11,11,
3442,2015-02-12,2,
3443,2015-02-12,3,특송·우편 통한 지식재산권 침해물품 집중단속
3444,2015-02-12,4,"현대기아차, 설날 고속道 휴게소 특별점검 서비스"
3445,2015-02-12,5,"코스피, 연기금 지수방어에 낙폭축소...1940선 사수"
3446,2015-02-12,5,"코스피, 외국인·기관 '팔자'...1930선 하락세"
3447,2015-02-12,5,"코스피, 그렉시트 우려에 외국인 매도확대...1930선 후퇴"
3448,2015-02-12,5,"코스피, 그리스발 대외 리스크...1940선 약보합"
3449,2015-02-12,6,
3450,2015-02-12,7,
3451,2015-02-12,8,
3452,2015-02-12,9,
3453,2015-02-12,10,
3454,2015-02-12,11,
3455,2015-02-13,2,
3456,2015-02-13,3,
3457,2015-02-13,4,
3458,2015-02-13,5,"덕양산업, 현대모비스 베이징 합작법인 지분 인수"
3459,2015-02-13,5,"코스피, 외국인 '사자' 강화...1950선 회복"
3460,2015-02-13,5,"코스피, 외국인 매수세에 5거래일만 1950선 회복"
3461,2015-02-13,5,"코스피, 우크라이나發 대외리스크 완화...1950선 상승세"
3462,2015-02-13,6,
3463,2015-02-13,7,
3464,2015-02-13,8,
3465,2015-02-13,9,
3466,2015-02-13,10,
3467,2015-02-13,11,
3468,2015-02-16,2,'세금폭탄' 피하는 현대차 한전부지…호텔은 정관 추가해야
3469,2015-02-16,3,
3470,2015-02-16,4,"벤츠, 6500萬 고성능 모델 '더뉴 A45 AMG 4매틱' 출시"
3471,2015-02-16,4,"현대모비스, 결연가구 '사랑의 떡국 나눔' 활동"
3472,2015-02-16,5,"코스피, 유럽發 호재 2거래일 연속 강세…1960선 회복"
3473,2015-02-16,5,"코스피, 기관 매도세 강화에 약보합 전환…1950선 등락"
3474,2015-02-16,5,"코스피, 외국인vs개인·기관 매매공방…보합권 내 혼조세"
3475,2015-02-16,5,"코스피, 대외이벤트 앞둔 부담감…1950선 강보합 마감"
3476,2015-02-16,6,
3477,2015-02-16,7,
3478,2015-02-16,8,
3479,2015-02-16,9,
3480,2015-02-16,10,
3481,2015-02-16,11,
3482,2015-02-17,2,
3483,2015-02-17,3,
3484,2015-02-17,4,
3485,2015-02-17,5,"코스피, 대외악재 이긴 연기금 매수세…1960선 회복"
3486,2015-02-17,5,"코스피, 그리스 악재 및 기준금리 동결 속 강보합"
3487,2015-02-17,5,"코스피, 외국인 매도전환에 혼조세…보합권 등락"
3488,2015-02-17,6,
3489,2015-02-17,7,
3490,2015-02-17,8,
3491,2015-02-17,9,
3492,2015-02-17,10,
3493,2015-02-17,11,
3494,2015-02-23,2,
3495,2015-02-23,3,
3496,2015-02-23,4,"""기업소득 환류세제 영향 미미…과세 대상 적을것"""
3497,2015-02-23,4,"기업 배당 17조, 역대 최대치 전망"
3498,2015-02-23,5,"코스피, 그리스發 훈풍에 돌아온 外人…1970선 육박"
3499,2015-02-23,5,"코스피, 기관 매도전환에 상승폭 둔화…1960선 등락"
3500,2015-02-23,5,"코스피, 대외리스크 완화에 외국인·기관 '사자'…강세 지속"
3501,2015-02-23,5,"코스피, 그리스發 훈풍에 강세…1970선 회복"
3502,2015-02-23,6,
3503,2015-02-23,7,
3504,2015-02-23,8,
3505,2015-02-23,9,
3506,2015-02-23,10,
3507,2015-02-23,11,
3508,2015-02-24,2,
3509,2015-02-24,3,
3510,2015-02-24,4,
3511,2015-02-24,5,"코스피, 외국인 매수세에 5일 연속 강세…1970선 안착시도"
3512,2015-02-24,5,유럽發 훈풍에 자동차株 오르막 기대
3513,2015-02-24,5,"코스피, 기관 매수세 전환…1980선 육박"
3514,2015-02-24,5,"코스피, 이틀연속 외국인 '사자'…1970선 회복"
3515,2015-02-24,5,"코스피, 外人·기관 쌍끌이에 5일 연속 강세…1970선 안착"
3516,2015-02-24,6,
3517,2015-02-24,7,
3518,2015-02-24,8,
3519,2015-02-24,9,
3520,2015-02-24,10,
3521,2015-02-24,11,
3522,2015-02-25,2,
3523,2015-02-25,3,
3524,2015-02-25,4,
3525,2015-02-25,5,"코스피, 6일 연속 강세행진에 2000선 눈앞…1990선 안착"
3526,2015-02-25,5,"코스피, 대외호재에 6일 연속 강세…1990선 육박"
3527,2015-02-25,6,
3528,2015-02-25,7,
3529,2015-02-25,8,
3530,2015-02-25,9,
3531,2015-02-25,10,
3532,2015-02-25,11,
3533,2015-02-26,2,
3534,2015-02-26,3,
3535,2015-02-26,4,
3536,2015-02-26,5,"코스피, 外人 '사자'에 7일 연속 상승…1990선 강보합"
3537,2015-02-26,5,"코스피, 外人vs개인·기관 매매공방…보합권 내 혼조"
3538,2015-02-26,5,"코스피, 투자주체 관망에 숨고르기 장세 지속"
3539,2015-02-26,5,"코스피, 단기랠리 부담에 7일만에 약세…1980선 약보합"
3540,2015-02-26,6,
3541,2015-02-26,7,
3542,2015-02-26,8,
3543,2015-02-26,9,
3544,2015-02-26,10,
3545,2015-02-26,11,
3546,2015-02-27,2,
3547,2015-02-27,3,
3548,2015-02-27,4,
3549,2015-02-27,5,"코스피, 8일만에 숨고르기…1990선 하회"
3550,2015-02-27,6,
3551,2015-02-27,7,
3552,2015-02-27,8,
3553,2015-02-27,9,
3554,2015-02-27,10,
3555,2015-02-27,11,
3556,2015-03-02,2,
3557,2015-03-02,3,
3558,2015-03-02,4,"컴팩트카 강화하는 벤츠, 어떤 차 있나 보니"
3559,2015-03-02,5,"코스피, 중국發 훈풍 영향에 2000선 육박"
3560,2015-03-02,6,
3561,2015-03-02,7,
3562,2015-03-02,8,
3563,2015-03-02,9,
3564,2015-03-02,10,
3565,2015-03-02,11,
3566,2015-03-03,2,
3567,2015-03-03,3,
3568,2015-03-03,4,
3569,2015-03-03,5,
3570,2015-03-03,6,
3571,2015-03-03,7,
3572,2015-03-03,8,
3573,2015-03-03,9,
3574,2015-03-03,10,
3575,2015-03-03,11,
3576,2015-03-04,2,
3577,2015-03-04,3,
3578,2015-03-04,4,
3579,2015-03-04,5,
3580,2015-03-04,6,
3581,2015-03-04,7,
3582,2015-03-04,8,
3583,2015-03-04,9,
3584,2015-03-04,10,
3585,2015-03-04,11,
3586,2015-03-05,2,
3587,2015-03-05,3,
3588,2015-03-05,4,
3589,2015-03-05,5,
3590,2015-03-05,6,
3591,2015-03-05,7,
3592,2015-03-05,8,
3593,2015-03-05,9,
3594,2015-03-05,10,
3595,2015-03-05,11,
3596,2015-03-06,2,
3597,2015-03-06,3,
3598,2015-03-06,4,
3599,2015-03-06,5,"코스피, 外人 10일 연속 '사자'…2000선 강세지속"
3600,2015-03-06,5,"코스피, 유럽發 유동성 봄바람…2010선 돌파"
